Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         23.1,             0, -0.759999990463,            -2, 6.76078434481e-06,       1159.25,          4000,   43.15026474, -5.03197383881, -20.6269111633
       23.125,             0,         -0.75,            -2, 6.75594856148e-06, 1146.05505371,          4000, 43.2894706726, -5.03197479248, -20.2421035767
        23.15,             0, -0.740000009537,            -2, 6.7509586188e-06, 1132.85974121,          4000, 43.4286766052, -5.03197526932, -19.8565883636
       23.175,             0, -0.730000019073,            -2, 6.74186912875e-06,  1119.6640625,          4000, 43.5678787231, -5.03197622299, -19.4703731537
         23.2,             0, -0.72000002861,            -2, 6.72027090332e-06, 1106.46813965,          4000, 43.7070846558, -5.03197669983, -19.0834693909
       23.225,             0, -0.709999978542,            -2, 6.69792780172e-06, 1093.27185059,          4000, 43.8462905884, -5.03197717667, -18.6958827972
        23.25,             0, -0.699999988079,            -2, 6.67480253469e-06, 1080.07519531,          4000,  43.985496521, -5.03197813034, -18.3076286316
       23.275,             0, -0.689999997616,            -2, 6.65085690343e-06,  1066.8782959,          4000, 44.1247024536, -5.03197860718, -17.9187164307
         23.3,             0, -0.680000007153,            -2, 6.62604952595e-06, 1053.68103027,          4000, 44.2639083862, -5.03197908401, -17.5291595459
       23.325,             0, -0.670000016689,            -2, 6.60033583699e-06, 1040.48339844,          4000, 44.4031143188, -5.03198003769, -17.1389713287
        23.35,             0, -0.660000026226,            -2, 6.57366808809e-06, 1027.28552246,          4000, 44.5423202515, -5.03198051453,  -16.74817276
       23.375,             0, -0.649999976158,            -2, 6.5459958023e-06, 1014.08734131,          4000, 44.6815261841, -5.03198099136, -16.3567752838
         23.4,             0, -0.639999985695,            -2, 6.51726486467e-06, 1000.88879395,          4000, 44.8207321167, -5.0319814682, -15.964802742
       23.425,             0, -0.629999995232,            -2, 6.4874166128e-06, 987.689941406,          4000, 44.9599380493, -5.03198242188, -15.5722723007
        23.45,             0, -0.620000004768,            -2, 6.4563887463e-06, 974.490783691,          4000, 45.0991439819, -5.03198289871, -15.1792078018
       23.475,             0, -0.610000014305,            -2, 6.42411305307e-06, 961.291320801,          4000, 45.2383499146, -5.03198337555, -14.7856321335
         23.5,             0, -0.600000023842,            -2, 6.39051722828e-06, 948.091491699,          4000, 45.3775520325, -5.03198385239, -14.3915719986
       23.525,             0, -0.589999973774,            -2, 6.35552260064e-06, 934.891296387,          4000, 45.5167579651, -5.03198432922, -13.9970531464
        23.55,             0, -0.579999983311,            -2, 6.31882721791e-06, 921.690856934,          4000, 45.6559638977, -5.03198480606, -13.602104187
       23.575,             0, -0.569999992847,            -2, 6.28024554317e-06,  908.49005127,          4000, 45.7951698303, -5.0319852829, -13.2067565918
         23.6,             0, -0.560000002384,            -2, 6.23998857918e-06,  895.28894043,          4000, 45.9343757629, -5.03198575974, -12.8110437393
       23.625,             0, -0.550000011921,            -2, 6.19794900558e-06, 882.087524414,          4000, 46.0735816956, -5.03198623657, -12.4149990082
        23.65,             0, -0.540000021458,            -2, 6.1540090428e-06, 868.885742188,          4000, 46.2127876282, -5.03198671341, -12.0186595917
       23.675,             0, -0.52999997139,            -2, 6.13764814261e-06, 855.683654785,          4000, 46.3519935608, -5.03198719025, -11.6220636368
         23.7,             0, -0.519999980927,            -2, 6.13616248302e-06, 842.481201172,          4000, 46.4911994934, -5.03198766708, -11.2252511978
       23.725,             0, -0.509999990463,            -2, 6.13467955191e-06, 829.278503418,          4000,  46.630405426, -5.03198814392, -10.8282651901
        23.75,             0,          -0.5,            -2, 6.13319843978e-06, 816.075378418,          4000, 46.7696113586, -5.03198862076, -10.4311513901
       23.775,             0, -0.490000009537,            -2, 6.13172051089e-06,  802.09942627,          4000, 46.9200668335, -5.0319890976, -9.99062252045
         23.8,             0, -0.479999989271,            -2, 6.13024440099e-06,  788.12310791,          4000, 47.0705223083, -5.03198957443, -9.55006122589
       23.825,             0, -0.469999998808,            -2, 6.12877147432e-06,  774.14642334,          4000, 47.2209777832, -5.03199005127, -9.10951805115
        23.85,             0, -0.460000008345,            -2, 6.12730036664e-06, 760.169433594,          4000, 47.3714332581, -5.03199052811, -8.6690454483
       23.875,             0, -0.449999988079,            -2, 6.12583244219e-06, 746.192138672,          4000, 47.5218887329, -5.03199100494, -8.22869968414
         23.9,             0, -0.439999997616,            -2, 6.12436633673e-06, 732.214538574,          4000, 47.6723442078, -5.03199148178, -7.78853702545
       23.925,             0, -0.430000007153,            -2, 6.12290295976e-06, 718.236572266,          4000, 47.8228034973, -5.03199195862, -7.34861755371
        23.95,             0, -0.419999986887,            -2, 6.12144231127e-06, 704.258239746,          4000, 47.9732589722, -5.03199195862, -6.90900230408
       23.975,             0, -0.409999996424,            -2, 6.11998393651e-06, 690.279663086,          4000,  48.123714447, -5.03199243546, -6.46975517273
           24,             0, -0.40000000596,            -2, 6.11852829024e-06, 676.300720215,          4000, 48.2741699219, -5.03199291229, -6.03094148636
       24.025,             0, -0.389999985695,            -2, 6.11707491771e-06, 662.321411133,          4000, 48.4246253967, -5.03199338913,  -5.592628479
        24.05,             0, -0.379999995232,            -2, 6.11562381891e-06, 648.341796875,          4000, 48.5750808716, -5.03199338913, -5.15488529205
       24.075,             0, -0.370000004768,            -2, 6.11417590335e-06, 634.361877441,          4000, 48.7255363464, -5.03199386597, -4.71778345108
         24.1,             0, -0.360000014305,            -2, 6.11272980677e-06, 620.381591797,          4000, 48.8759918213, -5.0319943428, -4.28139448166
       24.125,             0, -0.34999999404,            -2, 6.11128689343e-06, 606.401000977,          4000, 49.0264511108, -5.0319943428, -3.84579372406
        24.15,             0, -0.340000003576,            -2, 6.10984579907e-06,  592.42010498,          4000, 49.1769065857, -5.03199481964, -3.41105628014
       24.175,             0, -0.330000013113,            -2, 6.1084074332e-06, 578.438842773,          4000, 49.3273620605, -5.03199529648, -2.97725892067
         24.2,             0, -0.319999992847,            -2, 6.10697179582e-06, 564.457275391,          4000, 49.4778175354, -5.03199529648, -2.54448032379
       24.225,             0, -0.310000002384,            -2, 6.10553843217e-06, 550.475341797,          4000, 49.6282730103, -5.03199577332, -2.11279940605
        24.25,             0, -0.300000011921,            -2, 6.104107797e-06, 536.493103027,          4000, 49.7787284851, -5.03199625015, -1.68229651451
       24.275,             0, -0.289999991655,            -2, 6.10267989032e-06, 522.510498047,          4000,   49.92918396, -5.03199625015, -1.25305235386
         24.3,             0, -0.280000001192,            -2, 6.10125380263e-06, 508.527587891,          4000, 50.0796394348, -5.03199672699, -0.825148403645
       24.325,             0, -0.270000010729,            -2, 6.09983089817e-06, 494.544372559,          4000, 50.2300987244, -5.03199672699, -0.398666501045
        24.35,             0, -0.259999990463,            -2, 6.09841026744e-06, 480.560791016,          4000, 50.3805541992, -5.03199720383, 0.0263114161789
       24.375,             0,         -0.25,            -2, 6.0969923652e-06, 466.576873779,          4000, 50.5310096741, -5.03199720383, 0.449703454971
         24.4,             0, -0.239999994636,            -2, 6.0955767367e-06, 452.592651367,          4000, 50.6814651489, -5.03199768066, 0.871427953243
       24.425,             0, -0.230000004172,            -2, 6.09416338193e-06, 438.608093262,          4000, 50.8319206238, -5.03199768066, 1.29140377045
        24.45,             0, -0.219999998808,            -2, 6.0927532104e-06, 424.623199463,          4000, 50.9823760986, -5.03199768066, 1.70955049992
       24.475,             0, -0.209999993443,            -2, 6.09134485785e-06, 410.637939453,          4000, 51.1328315735, -5.0319981575, 2.12578845024
         24.5,             0, -0.20000000298,            -2, 6.08993968854e-06, 396.652404785,          4000, 51.2832870483, -5.0319981575, 2.54003977776
       24.525,             0, -0.189999997616,            -2, 6.08853679296e-06, 382.666503906,          4000, 51.4337463379, -5.03199863434, 2.95222711563
        24.55,             0, -0.180000007153,            -2, 6.08713617112e-06, 368.680267334,          4000, 51.5842018127, -5.03199863434, 3.36227583885
       24.575,             0, -0.170000001788,            -2, 6.08573827776e-06, 354.693695068,          4000, 51.7346572876, -5.03199863434,  3.7701125145
         24.6,             0, -0.159999996424,            -2, 6.08434311289e-06, 340.706817627,          4000, 51.8851127625, -5.03199911118, 4.17566633224
       24.625,             0, -0.15000000596,            -2, 6.08295022175e-06, 326.719604492,          4000, 52.0355682373, -5.03199911118, 4.57886838913
        24.65,             0, -0.140000000596,            -2, 6.0815600591e-06, 312.732025146,          4000, 52.1860237122, -5.03199911118, 4.97965335846
       24.675,             0, -0.129999995232,            -2, 6.08017262493e-06, 298.744140625,          4000,  52.336479187, -5.03199911118, 5.37795782089
         24.7,             0, -0.119999997318,            -2, 6.0787874645e-06,  284.75592041,          4000, 52.4869346619, -5.03199958801, 5.77372264862
       24.725,             0, -0.109999999404,            -2, 6.07740457781e-06, 270.767364502,          4000, 52.6373939514, -5.03199958801, 6.16689157486
        24.75,             0, -0.10000000149,            -2, 6.07602487435e-06,   256.7784729,          4000, 52.7878494263, -5.03199958801, 6.55741119385
       24.775,             0, -0.0900000035763,            -2, 6.07464744462e-06, 242.789245605,          4000, 52.9383049011, -5.03199958801, 6.94523334503
         24.8,             0, -0.0799999982119,            -2, 6.07440415479e-06, 228.799682617,          4000,  53.088760376, -5.03199958801, 7.33031272888
       24.825,             0, -0.070000000298,            -2, 6.07578112977e-06, 214.809799194,          4000, 53.2392158508, -5.03200006485, 7.71260881424
        24.85,             0, -0.0599999986589,            -2, 6.07716083323e-06, 200.819580078,          4000, 53.3896713257, -5.03200006485, 8.09208583832
       24.875,             0, -0.0500000007451,            -2, 6.07854281043e-06, 186.829025269,          4000, 53.5401268005, -5.03200006485, 8.46871185303
         24.9,             0, -0.0399999991059,            -2, 6.07992751611e-06, 172.838134766,          4000, 53.6905822754, -5.03200006485, 8.84245872498
       24.925,             0, -0.0299999993294,            -2, 6.08131449553e-06, 158.846908569,          4000, 53.8410415649, -5.03200006485, 9.21330547333
        24.95,             0, -0.019999999553,            -2, 6.08270465818e-06,  144.85534668,          4000, 53.9914970398, -5.03200006485, 9.58123493195
       24.975,             0, -0.00999999977648,            -2, 6.08409663982e-06, 130.863464355,          4000, 54.1419525146, -5.03200006485, 9.94623279572
           25,             0, -8.57973292564e-14,            -2, 6.0854918047e-06, 116.871238708,          4000, 54.2924079895, -5.03200006485, 10.3082933426
       25.025,             0, 0.00999999977648,            -2, 6.08688924331e-06, 102.878677368,          4000, 54.4428634644, -5.03200006485, 10.6674127579
        25.05,             0, 0.019999999553,            -2, 6.08828895565e-06, 88.8857879639,          4000, 54.5933189392, -5.03200006485, 11.0235939026
       25.075,             0, 0.0299999993294,            -2, 6.08969139648e-06, 74.8925704956,          4000, 54.7437744141, -5.03200006485, 11.3768453598
         25.1,             0, 0.0399999991059,            -2, 6.0910965658e-06, 60.8990097046,          4000, 54.8942298889, -5.03200006485, 11.7271785736
       25.125,             0, 0.0500000007451,            -2, 6.09250400885e-06, 46.9051208496,          4000, 55.0446891785, -5.03200006485, 12.0746107101
        25.15,             0, 0.0599999986589,            -2, 6.09391418038e-06, 32.9108963013,          4000, 55.1951446533, -5.03200006485, 12.4191646576
       25.175,             0, 0.070000000298,            -2, 6.09532662565e-06, 18.9163379669,          4000, 55.3456001282, -5.03200006485, 12.7608680725
         25.2,             0, 0.0799999982119,            -2, 6.09674179941e-06, 4.92144727707,          4000,  55.496055603, -5.03199958801, 13.0997514725
       25.225,             0, 0.0900000035763,            -2, 6.0981592469e-06, -9.07377624512,          4000, 55.6465110779, -5.03199958801, 13.4358520508
        25.25,             0, 0.10000000149,            -2, 6.09957942288e-06, -23.0693340302,          4000, 55.7969665527, -5.03199958801, 13.7692098618
       25.275,             0, 0.109999999404,            -2, 6.10100232734e-06, -37.0652236938,          4000, 55.9474220276, -5.03199958801, 14.0998697281
         25.3,             0, 0.119999997318,            -2, 6.10242750554e-06, -51.0614471436,          4000, 56.0978775024, -5.03199958801, 14.4278812408
       25.325,             0, 0.129999995232,            -2, 6.10385541222e-06, -65.0580062866,          4000,  56.248336792, -5.03199911118, 14.7532968521
        25.35,             0, 0.140000000596,            -2, 6.10528559264e-06, -79.0548934937,          4000, 56.3987922668, -5.03199911118,  15.076171875
       25.375,             0, 0.15000000596,            -2, 6.10671850154e-06, -93.052116394,          4000, 56.5492477417, -5.03199911118,  15.396566391
         25.4,             0, 0.159999996424,            -2, 6.10815368418e-06, -107.049667358,          4000, 56.6997032166, -5.03199911118, 15.7145442963
       25.425,             0, 0.170000001788,            -2, 6.1095915953e-06, -121.047554016,          4000, 56.8501586914, -5.03199863434, 16.0301704407
        25.45,             0, 0.180000007153,            -2, 6.11103178016e-06, -135.045776367,          4000, 57.0006141663, -5.03199863434, 16.3435134888
       25.475,             0, 0.189999997616,            -2, 6.11247469351e-06, -149.044326782,          4000, 57.1510696411, -5.03199863434, 16.6546440125
         25.5,             0, 0.20000000298,            -2, 6.11391988059e-06, -163.043212891,          4000,  57.301525116, -5.0319981575, 16.9636363983
       25.525,             0, 0.209999993443,            -2, 6.11536779616e-06, -177.042434692,          4000, 57.4519844055, -5.0319981575,  17.270565033
        25.55,             0, 0.219999998808,            -2, 6.1168184402e-06, -191.041976929,          4000, 57.6024398804, -5.03199768066, 17.5755081177
       25.575,             0, 0.230000004172,            -2, 6.11827090324e-06, -205.041870117,          4000, 57.7528953552, -5.03199768066, 17.8785400391
         25.6,             0, 0.239999994636,            -2, 6.11972654951e-06, -219.04208374,          4000, 57.9033508301, -5.03199768066, 18.1797447205
       25.625,             0,          0.25,            -2, 6.12118446952e-06, -233.042617798,          4000, 58.0538063049, -5.03199720383, 18.4792003632
        25.65,             0, 0.259999990463,            -2, 6.12264466326e-06, -247.043502808,          4000, 58.2042617798, -5.03199720383, 18.7769889832
       25.675,             0, 0.270000010729,            -2, 6.12410758549e-06, -261.044708252,          4000, 58.3547172546, -5.03199672699, 19.0731906891
         25.7,             0, 0.280000001192,            -2, 6.12557278146e-06, -275.046264648,          4000, 58.5051727295, -5.03199672699, 19.3678874969
       25.725,             0, 0.289999991655,            -2, 6.12704070591e-06, -289.048126221,          4000, 58.6556282043, -5.03199625015, 19.6611633301
        25.75,             0, 0.300000011921,            -2, 6.12851135884e-06, -303.050323486,          4000, 58.8060874939, -5.03199625015, 19.9531002045
       25.775,             0, 0.310000002384,            -2, 6.12998383076e-06, -317.052856445,          4000, 58.9565429688, -5.03199577332, 20.2437763214
         25.8,             0, 0.319999992847,            -2, 6.13145948591e-06, -331.055725098,          4000, 59.1069984436, -5.03199529648, 20.5332756042
       25.825,             0, 0.330000013113,            -2, 6.13293696006e-06, -345.058929443,          4000, 59.2574539185, -5.03199529648, 20.8216762543
        25.85,             0, 0.340000003576,            -2, 6.13441761743e-06, -359.062438965,          4000, 59.4079093933, -5.03199481964, 21.1090602875
       25.875,             0, 0.34999999404,            -2, 6.1359000938e-06, -373.06628418,          4000, 59.5583648682, -5.0319943428, 21.3955020905
         25.9,             0, 0.360000014305,            -2, 6.13738575339e-06, -387.070495605,          4000,  59.708820343, -5.0319943428, 21.6810817719
       25.925,             0, 0.370000004768,            -2, 6.14603550275e-06, -401.075012207,          4000, 59.8592758179, -5.03199386597, 21.9658718109
        25.95,             0, 0.379999995232,            -2, 6.1903247115e-06, -415.079833984,          4000, 60.0097351074, -5.03199338913, 22.2499504089
       25.975,             0, 0.389999985695,            -2, 6.23269124844e-06, -429.085021973,          4000, 60.1601905823, -5.03199338913, 22.5333862305
           26,             0, 0.40000000596,            -2, 6.27325516689e-06, -443.090515137,          4000, 60.3106460571, -5.03199291229, 22.8162536621
       26.025,             0, 0.409999996424,            -2, 6.3121256062e-06, -457.096343994,          4000,  60.461101532, -5.03199243546, 23.0986194611
        26.05,             0, 0.419999986887,            -2, 6.34918615106e-06, -471.102508545,          4000, 60.6115570068, -5.03199195862, 23.3805522919
       26.075,             0, 0.430000007153,            -2, 6.38443634671e-06, -485.109008789,          4000, 60.7620124817, -5.03199195862, 23.6621170044
         26.1,             0, 0.439999997616,            -2, 6.41827318759e-06, -499.115814209,          4000, 60.9124679565, -5.03199148178, 23.9433784485
       26.125,             0, 0.449999988079,            -2, 6.45077670924e-06, -513.12298584,          4000, 61.0629234314, -5.03199100494,  24.224395752
        26.15,             0, 0.460000008345,            -2, 6.48202012599e-06, -527.130432129,          4000, 61.2133827209, -5.03199052811, 24.5052280426
       26.175,             0, 0.469999998808,            -2, 6.51207255942e-06, -541.138244629,          4000, 61.3638381958, -5.03199005127, 24.7859363556
         26.2,             0, 0.479999989271,            -2, 6.54099630992e-06, -555.146362305,          4000, 61.5142936707, -5.03198957443, 25.0665721893
       26.225,             0, 0.490000009537,            -2, 6.5688518589e-06, -569.154846191,          4000, 61.6647491455, -5.0319890976, 25.3471908569
        26.25,             0,           0.5,            -2, 6.59569286654e-06, -583.163635254,          4000, 61.8152046204, -5.03198862076, 25.6278419495
       26.275,             0, 0.509999990463,            -2, 6.62157208353e-06, -596.400146484,          4000,  61.954410553, -5.03198814392, 25.8652439117
         26.3,             0, 0.519999980927,            -2, 6.64653634885e-06, -609.636962891,          4000, 62.0936164856, -5.03198766708, 26.1027755737
       26.325,             0, 0.52999997139,            -2, 6.67063113724e-06, -622.874084473,          4000, 62.2328224182, -5.03198719025, 26.3404788971
        26.35,             0, 0.540000021458,            -2, 6.69389828545e-06, -636.111572266,          4000, 62.3720283508, -5.03198671341, 26.5783996582
       26.375,             0, 0.550000011921,            -2, 6.71637690175e-06, -649.34942627,          4000, 62.5112342834, -5.03198623657,  26.816576004
         26.4,             0, 0.560000002384,            -2, 6.73810427543e-06, -662.587524414,          4000, 62.6504402161, -5.03198575974, 27.0550479889
       26.425,             0, 0.569999992847,            -2, 6.75006003803e-06, -675.82598877,          4000, 62.7896461487, -5.0319852829, 27.2938499451
        26.45,             0, 0.579999983311,            -2, 6.75507817505e-06, -689.064758301,          4000, 62.9288482666, -5.03198480606, 27.5330200195
       26.475,             0, 0.589999973774,            -2, 6.75994033372e-06, -702.303894043,          4000, 63.0680541992, -5.03198432922, 27.7725868225
         26.5,             0, 0.600000023842,            -2, 6.76465469951e-06, -715.543334961,          4000, 63.2072601318, -5.03198385239, 28.0125846863
       26.525,             0, 0.610000014305,            -2, 6.76922672938e-06, -728.783081055,          4000, 63.3464660645, -5.03198337555, 28.2530403137
        26.55,             0, 0.620000004768,            -2, 6.77366278978e-06, -742.023193359,          4000, 63.4856719971, -5.03198289871, 28.4939804077
       26.575,             0, 0.629999995232,            -2, 6.77796879245e-06, -755.263549805,          4000, 63.6248779297, -5.03198242188, 28.7354316711
         26.6,             0, 0.639999985695,            -2, 6.78215110383e-06, -768.504272461,          4000, 63.7640838623, -5.0319814682, 28.9774188995
       26.625,             0, 0.649999976158,            -2, 6.78621336192e-06, -781.745361328,          4000, 63.9032897949, -5.03198099136, 29.2199611664
        26.65,             0, 0.660000026226,            -2, 6.79016193317e-06, -794.986694336,          4000, 64.0424957275, -5.03198051453, 29.4630813599
       26.675,             0, 0.670000016689,            -2, 6.79400045556e-06, -808.228393555,          4000, 64.1817016602, -5.03198003769, 29.7067966461
         26.7,             0, 0.680000007153,            -2, 6.79773393131e-06, -821.470397949,          4000, 64.3209075928, -5.03197908401, 29.9511260986
       26.725,             0, 0.689999997616,            -2, 6.8013659984e-06, -834.71270752,          4000, 64.4601135254, -5.03197860718, 30.1960849762
        26.75,             0, 0.699999988079,            -2, 6.80490165905e-06, -847.955383301,          4000,  64.599319458, -5.03197813034, 30.4416885376
       26.775,             0, 0.709999978542,            -2, 6.808343187e-06, -861.198364258,          4000, 64.7385253906, -5.03197717667, 30.6879501343
         26.8,             0, 0.72000002861,            -2, 6.81169558447e-06, -874.441650391,          4000, 64.8777313232, -5.03197669983, 30.9348812103
       26.825,             0, 0.730000019073,            -2, 6.8149611252e-06, -887.685241699,          4000, 65.0169372559, -5.03197622299, 31.1824932098
        26.85,             0, 0.740000009537,            -2, 6.81814435666e-06, -900.929199219,          4000, 65.1561431885, -5.03197526932, 31.4307956696
       26.875,             0,          0.75,            -2, 6.82124709783e-06, -914.173461914,          4000, 65.2953491211, -5.03197479248, 31.6797962189
         26.9,             0, 0.759999990463,            -2, 6.82427253196e-06, -927.418029785,          4000, 65.4345550537, -5.03197383881, 31.9295043945
       26.925,             0, 0.769999980927,            -2, 6.82722384227e-06, -940.662902832,          4000, 65.5737533569, -5.03197336197, 32.1799240112
        26.95,             0, 0.77999997139,            -2, 6.83010375724e-06, -953.908081055,          4000, 65.7129592896, -5.03197288513, 32.4310646057
       26.975,             0, 0.790000021458,            -2, 6.83291455061e-06, -967.153625488,          4000, 65.8521652222, -5.03197193146, 32.6829299927
           27,             0, 0.800000011921,            -2, 6.83565895088e-06, -980.399414062,          4000, 65.9913711548, -5.03197145462, 32.9355201721
       27.025,             0, 0.810000002384,            -2, 6.83833923176e-06, -993.645568848,          4000, 66.1305770874, -5.03197050095, 33.1888427734
        27.05,             0, 0.819999992847,            -2, 6.84095721226e-06, -1006.89202881,          4000,   66.26978302, -5.03196954727, 33.4428939819
       27.075,             0, 0.829999983311,            -2, 6.84351471136e-06, -1020.13879395,          4000, 66.4089889526, -5.03196907043, 33.6976852417
         27.1,             0, 0.839999973774,            -2, 6.84601536705e-06, -1033.38586426,          4000, 66.5481948853, -5.03196811676, 33.9532089233
       27.125,             0, 0.850000023842,            -2, 6.84845963406e-06, -1046.63330078,          4000, 66.6874008179, -5.03196763992, 34.2094650269
        27.15,             0, 0.860000014305,            -2, 6.85084978613e-06, -1059.88098145,          4000, 66.8266067505, -5.03196668625, 34.4664611816
       27.175,             0, 0.870000004768,            -2, 6.85318764226e-06, -1073.12902832,          4000, 66.9658126831, -5.03196573257, 34.7241859436
         27.2,             0, 0.879999995232,            -2, 6.85547502144e-06, -1086.37744141,          4000, 67.1050186157, -5.03196525574, 34.9826469421
       27.225,             0, 0.889999985695,            -2, 6.8577132879e-06, -1099.62609863,          4000, 67.2442245483, -5.03196430206, 35.2418327332
        27.25,             0, 0.899999976158,            -2, 6.85990426064e-06,     -1112.875,          4000,  67.383430481, -5.03196334839,  35.501750946
       27.275,             0, 0.910000026226,            -2, 6.86204975864e-06, -1126.12438965,          4000, 67.5226364136, -5.03196287155, 35.7623901367
         27.3,             0, 0.920000016689,            -2, 6.86371504344e-06, -1139.37390137,          4000, 67.6618423462, -5.03196191788, 36.0237541199
       27.325,             0, 0.930000007153,            -2, 6.86471548761e-06, -1152.6237793,          4000, 67.8010482788, -5.0319609642, 36.2858314514
        27.35,             0, 0.939999997616,            -2, 6.86567454977e-06, -1165.87402344,          4000, 67.9402542114, -5.03196048737, 36.5486221313
       27.375,             0, 0.949999988079,            -2, 6.86659268467e-06, -1179.12451172,          4000,  68.079460144, -5.03195953369,  36.812122345
         27.4,             0, 0.959999978542,            -2, 6.8674717113e-06, -1192.37536621,          4000, 68.2186660767, -5.03195858002, 37.0763244629
       27.425,             0, 0.97000002861,            -2, 6.86831344865e-06, -1205.62658691,          4000, 68.3578720093, -5.03195762634, 37.3412284851
        27.45,             0, 0.980000019073,            -2, 6.86911789671e-06, -1218.87792969,          4000, 68.4970779419, -5.03195667267, 37.6068191528
       27.475,             0, 0.990000009537,            -2, 6.86988687448e-06, -1232.12976074,          4000, 68.6362838745, -5.03195571899, 37.8731002808
         27.5,             0,             1,            -2, 6.87062129145e-06, -1245.38183594,          4000, 68.7754898071, -5.03195476532, 38.1400642395
       27.525,             0, 1.00999999046,            -2, 6.87132160238e-06, -1257.08898926,          4000, 68.8920516968, -5.03195428848, 38.3206367493
        27.55,             0, 1.01999998093,            -2, 6.87198962623e-06, -1268.79650879,          4000, 69.0086212158, -5.03195333481, 38.5018806458
       27.575,             0, 1.02999997139,            -2, 6.87262627252e-06, -1280.50439453,          4000, 69.1251831055, -5.03195238113, 38.6837844849
         27.6,             0, 1.03999996185,            -2, 6.87323154125e-06, -1292.21252441,          4000, 69.2417526245, -5.03195142746, 38.8663444519
       27.625,             0, 1.04999995232,            -2, 6.8738072514e-06, -1303.92089844,          4000, 69.3583221436, -5.03195047379, 39.0495567322
        27.65,             0, 1.05999994278,            -2, 6.87435431246e-06, -1315.62963867,          4000, 69.4748840332, -5.03194952011, 39.2334060669
       27.675,             0, 1.07000005245,            -2, 6.87487272444e-06, -1327.33862305,          4000, 69.5914535522, -5.03194856644, 39.4178924561
         27.7,             0, 1.08000004292,            -2, 6.87536385158e-06, -1339.04797363,          4000, 69.7080154419, -5.03194761276, 39.6030082703
       27.725,             0, 1.09000003338,            -2, 6.87582814862e-06, -1350.75769043,          4000, 69.8245849609, -5.03194665909, 39.7887458801
        27.75,             0, 1.10000002384,            -2, 6.87626697982e-06, -1362.46765137,          4000,   69.94115448, -5.03194570541, 39.9750976562
       27.775,             0, 1.11000001431,            -2, 6.87668034516e-06, -1374.17785645,          4000, 70.0577163696, -5.03194475174, 40.1620521545
         27.8,             0, 1.12000000477,            -2, 6.87706960889e-06, -1385.88842773,          4000, 70.1742858887, -5.03194332123,  40.349609375
       27.825,             0, 1.12999999523,            -2, 6.87743477101e-06, -1397.59924316,          4000, 70.2908477783, -5.03194236755, 40.5377578735
        27.85,             0, 1.13999998569,            -2, 6.87777674102e-06, -1409.3104248,          4000, 70.4074172974, -5.03194141388, 40.7264900208
       27.875,             0, 1.14999997616,            -2, 6.87809597366e-06, -1421.02185059,          4000,  70.523979187, -5.03194046021, 40.9157981873
         27.9,             0, 1.15999996662,            -2, 6.87839383318e-06, -1432.73352051,          4000, 70.6405487061, -5.03193950653, 41.1056785583
       27.925,             0, 1.16999995708,            -2, 6.87866986482e-06, -1444.44555664,          4000, 70.7571182251, -5.03193855286, 41.2961235046
        27.95,             0, 1.17999994755,            -2, 6.87892543283e-06, -1456.15795898,          4000, 70.8736801147, -5.03193712234, 41.4871177673
       27.975,             0, 1.19000005722,            -2, 6.87916099196e-06, -1467.87060547,          4000, 70.9902496338, -5.03193616867, 41.6786651611
           28,             0, 1.20000004768,            -2, 6.87937699695e-06, -1479.58349609,          4000, 71.1068115234,  -5.031935215, 41.8707504272
       28.025,             0, 1.21000003815,            -2, 6.87957299306e-06, -1491.29675293,          4000, 71.2233810425, -5.03193426132, 42.0633659363
        28.05,             0, 1.22000002861,            -2, 6.87975125402e-06, -1503.01025391,          4000, 71.3399505615, -5.03193283081, 42.2565116882
       28.075,             0, 1.23000001907,            -2, 6.87402007316e-06, -1514.72399902,          4000, 71.4565124512, -5.03193187714,  42.450176239
         28.1,             0, 1.24000000954,            -2, 6.860785561e-06, -1526.43811035,          4000, 71.5730819702, -5.03193092346, 42.6443481445
       28.125,             0,          1.25,            -2, 6.84777705828e-06, -1538.15246582,          4000, 71.6896438599, -5.03192949295, 42.8390274048
        28.15,             0, 1.25999999046,            -2, 6.83498819853e-06, -1549.8671875,          4000, 71.8062133789, -5.03192853928,  43.034198761
       28.175,             0, 1.26999998093,            -2, 6.82241443428e-06, -1561.58215332,          4000, 71.9227828979, -5.0319275856, 43.2298660278
         28.2,             0, 1.27999997139,            -2, 6.8100516728e-06, -1573.29748535,          4000, 72.0393447876, -5.03192615509, 43.4260101318
       28.225,             0, 1.28999996185,            -2, 6.79789536662e-06, -1585.01306152,          4000, 72.1559143066, -5.03192520142, 43.6226348877
        28.25,             0, 1.29999995232,            -2, 6.78594005876e-06, -1596.72888184,          4000, 72.2724761963, -5.0319237709, 43.8197250366
       28.275,             0, 1.30999994278,            -2, 6.77418211126e-06, -1608.44494629,          4000, 72.3890457153, -5.03192281723, 44.0172805786
         28.3,             0, 1.32000005245,            -2, 6.76261743138e-06, -1620.16137695,          4000, 72.5056152344, -5.03192138672, 44.2152900696
       28.325,             0, 1.33000004292,            -2, 6.75124238114e-06, -1631.87817383,          4000,  72.622177124, -5.03192043304, 44.4137458801
