Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
          3.9, 0.560000002384,             0,             0, 1236.28637695, 3.11168432236,          2000, -0.108405768871, -10.1999931335, -0.00370404380374
        3.925, 0.569999992847,             0,             0, 1228.49328613, 3.05991506577,          2000, -0.106602214277, -10.1999931335, -0.00357603072189
         3.95, 0.579999983311,             0,             0, 1220.97021484, 3.00974440575,          2000, -0.104854360223, -10.1999931335, -0.00345433666371
        3.975, 0.589999973774,             0,             0, 1213.70507812, 2.96110439301,          2000, -0.103159822524, -10.1999931335, -0.00333857163787
            4, 0.600000023842,             0,             0,  1206.6862793, 2.91393017769,          2000, -0.101516351104, -10.1999931335, -0.00322837382555
        4.025, 0.610000014305,             0,             0, 1199.90283203, 2.86816072464,          2000, -0.0999218299985, -10.1999931335, -0.00312340678647
         4.05, 0.620000004768,             0,             0, 1193.34423828, 2.82373809814,          2000, -0.0983742102981, -10.1999931335, -0.0030233587604
        4.075, 0.629999995232,             0,             0, 1187.00061035, 2.78060650826,          2000, -0.0968715846539, -10.1999931335, -0.00292793940753
          4.1, 0.639999985695,             0,             0, 1180.86242676, 2.73871397972,          2000, -0.095412120223, -10.1999931335, -0.0028368786443
        4.125, 0.649999976158,             0,             0, 1174.92089844, 2.69801044464,          2000, -0.0939940810204, -10.1999931335, -0.00274992501363
         4.15, 0.660000026226,             0,             0, 1169.16748047, 2.65844869614,          2000, -0.0926158204675, -10.1999931335, -0.00266684405506
        4.175, 0.670000016689,             0,             0, 1163.59399414, 2.61998391151,          2000, -0.0912757664919, -10.1999931335, -0.00258741783909
          4.2, 0.680000007153,             0,             0, 1158.19299316, 2.58257269859,          2000, -0.0899724289775, -10.1999931335, -0.0025114424061
        4.225, 0.689999997616,             0,             0, 1152.95690918, 2.54617476463,          2000, -0.0887043848634, -10.1999931335, -0.00243872730061
         4.25, 0.699999988079,             0,             0, 1147.87915039, 2.51075124741,          2000, -0.087470293045, -10.1999931335, -0.00236909487285
        4.275, 0.709999978542,             0,             0, 1142.95300293, 2.47626519203,          2000, -0.0862688571215, -10.1999931335, -0.00230237864889
          4.3, 0.72000002861,             0,             0, 1138.17224121, 2.44268155098,          2000, -0.0850988551974, -10.1999931335, -0.00223842356354
        4.325, 0.730000019073,             0,             0, 1133.53100586, 2.40996646881,          2000, -0.0839591249824, -10.1999931335, -0.00217708339915
         4.35, 0.740000009537,             0,             0, 1129.02355957, 2.37808847427,          2000, -0.0828485414386, -10.1999931335, -0.00211822194979
        4.375,          0.75,             0,             0, 1124.64465332, 2.34701657295,          2000, -0.0817660540342, -10.1999931335, -0.0020617111586
          4.4, 0.759999990463,             0,             0, 1120.38916016, 2.31672215462,          2000, -0.0807106420398, -10.1999931335, -0.00200743111782
        4.425, 0.769999980927,             0,             0, 1116.25219727, 2.28717708588,          2000, -0.0796813443303, -10.1999931335, -0.0019552691374
         4.45, 0.77999997139,             0,             0, 1112.22924805, 2.25835514069,          2000, -0.0786772370338, -10.1999931335, -0.0019051192794
        4.475, 0.790000021458,             0,             0,  1108.3157959, 2.23023080826,          2000, -0.0776974335313, -10.1999931335, -0.00185688200872
          4.5, 0.800000011921,             0,             0,  1104.5078125, 2.20278000832,          2000, -0.0767410993576, -10.1999931335, -0.00181046361104
        4.525, 0.810000002384,             0,             0, 1100.80114746, 2.17597961426,          2000, -0.0758074149489, -10.1999931335, -0.00176577619277
         4.55, 0.819999992847,             0,             0, 1097.19213867, 2.14980769157,          2000, -0.0748956277966, -10.1999931335, -0.00172273663338
        4.575, 0.829999983311,             0,             0, 1093.67712402, 2.12424254417,          2000, -0.0740049853921, -10.1999931335, -0.0016812668182
