Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
           10,             0,            -6,            -1, 3.68176029042e-06,  3945.8449707,          4000, -1.15062427521, -5.03037834167, -20.6653175354
       10.025,             0, -5.98999977112,            -1, 3.68632004211e-06, 3944.55981445,          4000, -1.16441941261, -5.03038406372, -20.7324390411
        10.05,             0, -5.98000001907,            -1, 3.69089320884e-06,  3943.2746582,          4000, -1.17821443081, -5.03038930893, -20.7995586395
       10.075,             0, -5.96999979019,            -1, 3.69548070012e-06, 3941.98950195,          4000, -1.19200956821, -5.03039455414, -20.8666744232
         10.1,             0, -5.96000003815,            -1, 3.70008206119e-06,  3940.7043457,          4000, -1.20580458641, -5.03040027618, -20.9337921143
       10.125,             0, -5.94999980927,            -1, 3.70469751942e-06, 3939.41918945,          4000, -1.21959972382, -5.03040552139, -21.0009059906
        10.15,             0, -5.94000005722,            -1, 3.70932616534e-06,  3938.1340332,          4000, -1.23339486122, -5.0304107666, -21.0680179596
       10.175,             0, -5.92999982834,            -1, 3.71396981791e-06, 3936.84887695,          4000, -1.24718987942, -5.03041601181, -21.1351280212
         10.2,             0, -5.92000007629,            -1, 3.71862734028e-06, 3935.56396484,          4000, -1.26098501682, -5.03042125702, -21.2022380829
       10.225,             0, -5.90999984741,            -1, 3.72329941456e-06, 3934.27880859,          4000, -1.27478003502, -5.03042697906, -21.2693462372
        10.25,             0, -5.90000009537,            -1, 3.72798558601e-06, 3932.99389648,          4000, -1.28857517242, -5.03043222427, -21.3364505768
       10.275,             0, -5.88999986649,            -1, 3.73268630938e-06, 3931.70874023,          4000, -1.30237019062, -5.03043746948, -21.4035549164
         10.3,             0, -5.88000011444,            -1, 3.73740181203e-06, 3930.42382812,          4000, -1.31616532803, -5.03044271469, -21.4706573486
       10.325,             0, -5.86999988556,            -1, 3.74213095711e-06, 3929.13891602,          4000, -1.32996034622, -5.0304479599, -21.5377578735
        10.35,             0, -5.86000013351,            -1, 3.74687556359e-06, 3927.85400391,          4000, -1.34375548363, -5.03045320511, -21.6048583984
       10.375,             0, -5.84999990463,            -1, 3.75163472199e-06,  3926.5690918,          4000, -1.35755050182, -5.03045845032, -21.6719551086
         10.4,             0, -5.84000015259,            -1, 3.75640820494e-06, 3925.28417969,          4000, -1.37134563923, -5.03046369553, -21.7390499115
       10.425,             0, -5.82999992371,            -1, 3.76119714929e-06, 3923.99926758,          4000, -1.38514077663, -5.03046894073, -21.806142807
        10.45,             0, -5.82000017166,            -1, 3.76600041818e-06, 3922.71459961,          4000, -1.39893579483, -5.03047418594, -21.8732357025
       10.475,             0, -5.80999994278,            -1, 3.77081892111e-06,  3921.4296875,          4000, -1.41273093224, -5.03047943115, -21.9403247833
         10.5,             0, -5.80000019073,            -1, 3.7756524307e-06, 3920.14501953,          4000, -1.42652595043, -5.03048467636, -22.0074138641
       10.525,             0, -5.78999996185,            -1, 3.78050117433e-06, 3918.86010742,          4000, -1.44032108784, -5.03048992157, -22.0744991302
        10.55,             0, -5.78000020981,            -1, 3.78536492462e-06, 3917.57543945,          4000, -1.45411610603, -5.03049516678, -22.1415843964
       10.575,             0, -5.76999998093,            -1, 3.79024481845e-06, 3916.29077148,          4000, -1.46791124344, -5.03050041199, -22.2086677551
         10.6,             0, -5.76000022888,            -1, 3.79513949156e-06, 3915.00610352,          4000, -1.48170626163, -5.0305056572, -22.2757472992
       10.625,             0,         -5.75,            -1, 3.80004985345e-06, 3913.72143555,          4000, -1.49550139904, -5.0305109024, -22.3428268433
        10.65,             0, -5.73999977112,            -1, 3.80497544938e-06, 3912.43676758,          4000, -1.50929653645, -5.03051567078,  -22.40990448
       10.675,             0, -5.73000001907,            -1, 3.80991650673e-06, 3911.15209961,          4000, -1.52309155464, -5.03052091599, -22.476978302
         10.7,             0, -5.71999979019,            -1, 3.81487325285e-06, 3909.86743164,          4000, -1.53688669205, -5.03052616119, -22.544052124
       10.725,             0, -5.71000003815,            -1, 3.81984636988e-06, 3908.58300781,          4000, -1.55068171024, -5.0305314064, -22.6111240387
        10.75,             0, -5.69999980927,            -1, 3.82483540307e-06, 3907.29833984,          4000, -1.56447684765, -5.03053665161, -22.6781921387
       10.775,             0, -5.69000005722,            -1, 3.82983989766e-06, 3906.01367188,          4000, -1.57827186584, -5.03054141998, -22.7452602386
         10.8,             0, -5.67999982834,            -1, 3.83486030842e-06, 3904.72924805,          4000, -1.59206700325, -5.03054666519, -22.8123245239
       10.825,             0, -5.67000007629,            -1, 3.83989754482e-06, 3903.44482422,          4000, -1.60586202145, -5.0305519104, -22.8793888092
        10.85,             0, -5.65999984741,            -1, 3.84495069738e-06, 3902.16015625,          4000, -1.61965715885, -5.03055715561, -22.9464492798
       10.875,             0, -5.65000009537,            -1, 3.85001976611e-06, 3900.87573242,          4000, -1.63345217705, -5.03056192398, -23.0135097504
         10.9,             0, -5.63999986649,            -1, 3.85510566048e-06, 3899.59130859,          4000, -1.64724731445, -5.03056716919, -23.0805664062
       10.925,             0, -5.63000011444,            -1, 3.86020792575e-06, 3898.30688477,          4000, -1.66104245186, -5.0305724144, -23.1476211548
        10.95,             0, -5.61999988556,            -1, 3.86532656194e-06, 3897.02246094,          4000, -1.67483747005, -5.03057718277, -23.2146759033
       10.975,             0, -5.61000013351,            -1, 3.87046202377e-06, 3895.73803711,          4000, -1.68863260746, -5.03058242798, -23.2817268372
           11,             0, -5.59999990463,            -1, 3.87561431126e-06, 3894.45361328,          4000, -1.70242762566, -5.03058719635, -23.3487758636
       11.025,             0, -5.59000015259,            -1, 3.8807825149e-06, 3893.16943359,          4000, -1.71622276306, -5.03059244156, -23.4158229828
        11.05,             0, -5.57999992371,            -1, 3.88596890843e-06, 3891.88500977,          4000, -1.73001778126, -5.03059720993, -23.4828662872
       11.075,             0, -5.57000017166,            -1, 3.89117121813e-06, 3890.60058594,          4000, -1.74381291866, -5.03060245514, -23.5499095917
         11.1,             0, -5.55999994278,            -1, 3.89639126297e-06, 3889.31640625,          4000, -1.75760793686, -5.03060722351, -23.6169509888
       11.125,             0, -5.55000019073,            -1, 3.90162813346e-06, 3888.03198242,          4000, -1.77140307426, -5.03061246872, -23.6839885712
        11.15,             0, -5.53999996185,            -1, 3.90681134377e-06, 3886.74780273,          4000, -1.78519821167, -5.03061723709, -23.7510261536
       11.175,             0, -5.53000020981,            -1, 3.91179855797e-06, 3885.46362305,          4000, -1.79899322987, -5.0306224823, -23.8180599213
         11.2,             0, -5.51999998093,            -1, 3.91680350731e-06, 3884.17944336,          4000, -1.81278836727, -5.03062725067, -23.8850917816
       11.225,             0, -5.51000022888,            -1, 3.9218261918e-06, 3882.89501953,          4000, -1.82658338547, -5.03063249588, -23.9521217346
        11.25,             0,          -5.5,            -1, 3.92686661144e-06, 3881.61083984,          4000, -1.84037852287, -5.03063726425, -24.0191478729
       11.275,             0, -5.48999977112,            -1, 3.93192385673e-06, 3879.91137695,          4000, -1.85177361965, -5.03064203262, -24.0957164764
         11.3,             0, -5.48000001907,            -1, 3.93699974666e-06, 3878.21191406,          4000, -1.86316871643, -5.03064727783, -24.1722831726
       11.325,             0, -5.46999979019,            -1, 3.94209337173e-06, 3876.51245117,          4000,  -1.874563694, -5.0306520462, -24.2488460541
        11.35,             0, -5.46000003815,            -1, 3.94720518671e-06, 3874.81298828,          4000, -1.88595879078, -5.03065729141, -24.3254089355
       11.375,             0, -5.44999980927,            -1, 3.95233428208e-06, 3873.11376953,          4000, -1.89735388756, -5.03066205978, -24.4019680023
         11.4,             0, -5.44000005722,            -1, 3.95748247684e-06, 3871.41430664,          4000, -1.90874898434, -5.03066682816, -24.4785251617
       11.425,             0, -5.42999982834,            -1, 3.96264886149e-06, 3869.71484375,          4000, -1.92014408112, -5.03067159653, -24.5550785065
        11.45,             0, -5.42000007629,            -1, 3.96783343604e-06, 3868.01538086,          4000, -1.93153917789, -5.03067684174, -24.6316318512
       11.475,             0, -5.40999984741,            -1, 3.97303665522e-06, 3866.31616211,          4000, -1.94293427467, -5.03068161011, -24.7081813812
         11.5,             0, -5.40000009537,            -1, 3.9782589738e-06, 3864.61669922,          4000, -1.95432937145, -5.03068637848, -24.7847290039
       11.525,             0, -5.38999986649,            -1, 3.98349948227e-06, 3862.91748047,          4000, -1.96572446823, -5.03069114685, -24.8612728119
        11.55,             0, -5.38000011444,            -1, 3.98875909013e-06, 3861.21801758,          4000, -1.9771194458, -5.03069591522, -24.9378166199
       11.575,             0, -5.36999988556,            -1, 3.99403688789e-06, 3859.51879883,          4000, -1.98851454258, -5.03070116043, -25.0143566132
         11.6,             0, -5.36000013351,            -1, 3.99933423978e-06, 3857.81958008,          4000, -1.99990963936, -5.0307059288, -25.0908946991
       11.625,             0, -5.34999990463,            -1, 4.00465160055e-06, 3856.12036133,          4000, -2.01130485535, -5.03071069717, -25.1674289703
        11.65,             0, -5.34000015259,            -1, 4.00998669647e-06, 3854.42089844,          4000, -2.02269983292, -5.03071546555, -25.2439613342
       11.675,             0, -5.32999992371,            -1, 4.01534225603e-06, 3852.72167969,          4000, -2.03409481049, -5.03072023392, -25.3204917908
         11.7,             0, -5.32000017166,            -1, 4.02071646022e-06, 3851.02246094,          4000, -2.04549002647, -5.03072500229,  -25.39702034
       11.725,             0, -5.30999994278,            -1, 4.02611021855e-06, 3849.32324219,          4000, -2.05688500404, -5.03072977066, -25.4735450745
        11.75,             0, -5.30000019073,            -1, 4.03152444051e-06, 3847.62402344,          4000, -2.06828022003, -5.03073453903, -25.5500679016
       11.775,             0, -5.28999996185,            -1, 4.03695867135e-06, 3845.92480469,          4000, -2.0796751976, -5.0307393074, -25.6265869141
         11.8,             0, -5.28000020981,            -1, 4.04241245633e-06, 3844.22558594,          4000, -2.09107041359, -5.03074407578, -25.7031040192
       11.825,             0, -5.26999998093,            -1, 4.0478853407e-06, 3842.52636719,          4000, -2.10246539116, -5.03074884415, -25.7796192169
        11.85,             0, -5.26000022888,            -1, 4.0533786887e-06, 3840.82739258,          4000, -2.11386060715, -5.03075361252,   -25.8561306
       11.875,             0,         -5.25,            -1, 4.05889340982e-06, 3839.12817383,          4000, -2.12525558472, -5.03075838089, -25.9326400757
         11.9,             0, -5.23999977112,            -1, 4.06442768508e-06, 3837.42895508,          4000, -2.13665056229, -5.03076314926, -26.009147644
       11.925,             0, -5.23000001907,            -1, 4.06998196922e-06, 3835.72973633,          4000, -2.14804577827, -5.03076791763, -26.0856513977
        11.95,             0, -5.21999979019,            -1, 4.07555762649e-06, 3834.03076172,          4000, -2.15944075584,  -5.030772686, -26.162153244
       11.975,             0, -5.21000003815,            -1, 4.08115420214e-06, 3832.33154297,          4000, -2.17083597183, -5.03077697754, -26.2386512756
           12,             0, -5.19999980927,            -1, 4.08677078667e-06, 3830.63232422,          4000, -2.1822309494, -5.03078174591, -26.3151473999
       12.025,             0, -5.19000005722,            -1, 4.09240874433e-06, 3828.93334961,          4000, -2.19362616539, -5.03078651428, -26.3916397095
        12.05,             0, -5.17999982834,            -1, 4.09806807511e-06, 3827.23413086,          4000, -2.20502114296, -5.03079128265, -26.4681301117
       12.075,             0, -5.17000007629,            -1, 4.10374786952e-06, 3825.53515625,          4000, -2.21641635895, -5.03079605103, -26.5446166992
         12.1,             0, -5.15999984741,            -1, 4.10944903706e-06, 3823.83618164,          4000, -2.22781133652, -5.03080034256, -26.6211013794
       12.125,             0, -5.15000009537,            -1, 4.11517248722e-06, 3822.13696289,          4000, -2.23920631409, -5.03080511093, -26.6975841522
        12.15,             0, -5.13999986649,            -1, 4.12091685575e-06, 3820.43798828,          4000, -2.25060153008, -5.0308098793, -26.774061203
       12.175,             0, -5.13000011444,            -1, 4.12668259742e-06, 3818.73876953,          4000, -2.26199650764, -5.03081417084, -26.8505382538
         12.2,             0, -5.11999988556,            -1, 4.13247107645e-06, 3817.03979492,          4000, -2.27339172363, -5.03081893921, -26.9270114899
       12.225,             0, -5.11000013351,            -1, 4.13828138335e-06, 3815.34082031,          4000, -2.2847867012, -5.03082370758, -27.0034809113
        12.25,             0, -5.09999990463,            -1, 4.14411260863e-06,  3813.6418457,          4000, -2.29618191719, -5.03082799911, -27.0799484253
       12.275,             0, -5.09000015259,            -1, 4.14996748077e-06, 3811.94262695,          4000, -2.30757689476, -5.03083276749, -27.1564121246
         12.3,             0, -5.07999992371,            -1, 4.15584372604e-06, 3810.24365234,          4000, -2.31897211075, -5.03083753586, -27.2328720093
       12.325,             0, -5.07000017166,            -1, 4.16174270867e-06, 3808.54467773,          4000, -2.33036708832, -5.03084182739, -27.3093299866
        12.35,             0, -5.05999994278,            -1, 4.16766351918e-06, 3806.84570312,          4000, -2.34176206589, -5.03084659576, -27.3857841492
       12.375,             0, -5.05000019073,            -1, 4.1736084313e-06, 3805.14672852,          4000, -2.35315728188, -5.0308508873, -27.4622364044
         12.4,             0, -5.03999996185,            -1, 4.1794887693e-06, 3803.44775391,          4000, -2.36455225945, -5.03085565567, -27.538684845
       12.425,             0, -5.03000020981,            -1, 4.18513536715e-06, 3801.74853516,          4000, -2.37594747543, -5.0308599472, -27.6151313782
        12.45,             0, -5.01999998093,            -1, 4.19080515712e-06, 3800.04956055,          4000,  -2.387342453, -5.03086471558, -27.6915721893
       12.475,             0, -5.01000022888,            -1, 4.19649768446e-06, 3798.35058594,          4000, -2.39873766899, -5.03086900711, -27.7680110931
         12.5,             0,            -5,            -1, 4.20221385866e-06, 3796.65161133,          4000, -2.41013264656, -5.03087377548, -27.8444480896
       12.525,             0, -4.98999977112,            -1, 4.20795367972e-06, 3794.45019531,          4000, -2.41766643524, -5.03087806702, -27.9330253601
        12.55,             0, -4.98000001907,            -1, 4.2137166929e-06,  3792.2487793,          4000, -2.4251999855, -5.03088283539, -28.0215988159
       12.575,             0, -4.96999979019,            -1, 4.21950380769e-06, 3790.04736328,          4000, -2.43273377419, -5.03088712692, -28.1101703644
         12.6,             0, -4.96000003815,            -1, 4.22531547883e-06, 3787.84619141,          4000, -2.44026732445, -5.03089141846, -28.1987380981
       12.625,             0, -4.94999980927,            -1, 4.23114988735e-06, 3785.64477539,          4000, -2.44780111313, -5.03089618683, -28.2873020172
        12.65,             0, -4.94000005722,            -1, 4.23700976171e-06, 3783.44335938,          4000, -2.45533466339, -5.03090047836, -28.3758621216
       12.675,             0, -4.92999982834,            -1, 4.24289373768e-06, 3781.24194336,          4000, -2.46286821365, -5.0309047699, -28.4644203186
         12.7,             0, -4.92000007629,            -1, 4.24880227001e-06, 3779.04052734,          4000, -2.47040200233, -5.03090953827, -28.5529727936
       12.725,             0, -4.90999984741,            -1, 4.2547353587e-06, 3776.83911133,          4000, -2.4779355526, -5.0309138298, -28.6415233612
        12.75,             0, -4.90000009537,            -1, 4.26069391324e-06, 3774.63769531,          4000, -2.48546934128, -5.03091812134, -28.7300701141
       12.775,             0, -4.88999986649,            -1, 4.26667611464e-06,  3772.4362793,          4000, -2.49300289154, -5.03092288971, -28.8186149597
         12.8,             0, -4.88000011444,            -1, 4.27268423664e-06, 3770.23486328,          4000, -2.50053668022, -5.03092718124, -28.9071540833
       12.825,             0, -4.86999988556,            -1, 4.27871782449e-06, 3768.03369141,          4000, -2.50807023048, -5.03093147278, -28.9956912994
        12.85,             0, -4.86000013351,            -1, 4.28477733294e-06, 3765.83227539,          4000, -2.51560401917, -5.03093576431, -29.0842247009
       12.875,             0, -4.84999990463,            -1, 4.29086139775e-06, 3763.63085938,          4000, -2.52313756943, -5.03094005585, -29.1727523804
         12.9,             0, -4.84000015259,            -1, 4.29697229265e-06, 3761.42944336,          4000, -2.53067135811, -5.03094434738, -29.2612781525
       12.925,             0, -4.82999992371,            -1, 4.3031086534e-06, 3759.22802734,          4000, -2.53820490837, -5.03094911575, -29.3498001099
        12.95,             0, -4.82000017166,            -1, 4.30927048001e-06, 3757.02661133,          4000, -2.54573869705, -5.03095340729, -29.4383182526
       12.975,             0, -4.80999994278,            -1, 4.3154600462e-06, 3754.82519531,          4000, -2.55327224731, -5.03095769882, -29.5268344879
           13,             0, -4.80000019073,            -1, 4.32167507824e-06,  3752.6237793,          4000,  -2.560806036, -5.03096199036, -29.6153450012
       13.025,             0, -4.78999996185,            -1, 4.32791603089e-06, 3750.42260742,          4000, -2.56833958626, -5.03096628189, -29.7038516998
        13.05,             0, -4.78000020981,            -1, 4.33418472312e-06, 3748.22119141,          4000, -2.57587337494, -5.03097057343, -29.7923545837
       13.075,             0, -4.76999998093,            -1, 4.34048024545e-06, 3746.01977539,          4000, -2.5834069252, -5.03097486496, -29.880853653
         13.1,             0, -4.76000022888,            -1, 4.34680259787e-06, 3743.81835938,          4000, -2.59094071388, -5.03097915649, -29.9693489075
       13.125,             0,         -4.75,            -1, 4.35315268987e-06, 3741.61694336,          4000, -2.59847426414, -5.03098344803, -30.0578403473
        13.15,             0, -4.73999977112,            -1, 4.35952961197e-06, 3739.41552734,          4000, -2.60600805283, -5.03098773956, -30.1463279724
       13.175,             0, -4.73000001907,            -1, 4.36593472841e-06, 3737.21411133,          4000, -2.61354160309, -5.0309920311, -30.2348117828
         13.2,             0, -4.71999979019,            -1, 4.37236758444e-06, 3735.01269531,          4000, -2.62107539177, -5.03099632263, -30.3232917786
       13.225,             0, -4.71000003815,            -1, 4.3788277253e-06,  3732.8112793,          4000, -2.62860894203, -5.03100061417, -30.4117679596
        13.25,             0, -4.69999980927,            -1, 4.38531606051e-06, 3730.60986328,          4000, -2.63614249229, -5.0310049057, -30.5002384186
       13.275,             0, -4.69000005722,            -1, 4.39183395429e-06, 3728.40844727,          4000, -2.64367628098, -5.0310087204, -30.5887069702
         13.3,             0, -4.67999982834,            -1, 4.39837913291e-06, 3726.20703125,          4000, -2.65120983124, -5.03101301193, -30.6771697998
       13.325,             0, -4.67000007629,            -1, 4.40495387011e-06, 3724.00561523,          4000, -2.65874361992, -5.03101730347, -30.7656288147
        13.35,             0, -4.65999984741,            -1, 4.41155634689e-06, 3721.80395508,          4000, -2.66627717018,  -5.031021595, -30.8540840149
       13.375,             0, -4.65000009537,            -1, 4.41818883701e-06, 3719.60253906,          4000, -2.67381095886, -5.03102588654, -30.9425354004
         13.4,             0, -4.63999986649,            -1, 4.42485043095e-06, 3717.40112305,          4000, -2.68134450912, -5.03103017807, -31.0309810638
       13.425,             0, -4.63000011444,            -1, 4.43154067398e-06, 3715.19970703,          4000, -2.68887829781, -5.03103399277, -31.1194229126
        13.45,             0, -4.61999988556,            -1, 4.43826183982e-06, 3712.99829102,          4000, -2.69641184807, -5.0310382843, -31.2078609467
       13.475,             0, -4.61000013351,            -1, 4.4450121095e-06, 3710.79663086,          4000, -2.70394563675, -5.03104257584, -31.296295166
         13.5,             0, -4.59999990463,            -1, 4.45179193775e-06, 3708.59521484,          4000, -2.71147918701, -5.03104639053, -31.3847236633
       13.525,             0, -4.59000015259,            -1, 4.45860177933e-06, 3706.39379883,          4000, -2.71901297569, -5.03105068207, -31.4731483459
        13.55,             0, -4.57999992371,            -1, 4.46544299848e-06, 3704.19213867,          4000, -2.72654652596, -5.0310549736, -31.5615673065
       13.575,             0, -4.57000017166,            -1, 4.4723146857e-06, 3701.99072266,          4000, -2.73408031464, -5.0310587883, -31.6499843597
         13.6,             0, -4.55999994278,            -1, 4.47921684099e-06, 3699.78930664,          4000, -2.7416138649, -5.03106307983, -31.7383937836
       13.625,             0, -4.55000019073,            -1, 4.48614946436e-06, 3697.58764648,          4000, -2.74914765358, -5.03106737137,   -31.8268013
        13.65,             0, -4.53999996185,            -1, 4.49301296612e-06, 3695.38623047,          4000, -2.75668120384, -5.03107118607, -31.9152030945
       13.675,             0, -4.53000020981,            -1, 4.49960634796e-06, 3693.18457031,          4000, -2.76421499252, -5.0310754776, -32.0036010742
         13.7,             0, -4.51999998093,            -1, 4.50623019788e-06, 3690.98291016,          4000, -2.77174854279, -5.0310792923, -32.0919914246
       13.725,             0, -4.51000022888,            -1, 4.5128858801e-06, 3688.78149414,          4000, -2.77928233147, -5.03108358383, -32.1803779602
        13.75,             0,          -4.5,            -1, 4.51957430414e-06, 3686.57983398,          4000, -2.78681588173, -5.03108739853, -32.2687644958
       13.775,             0, -4.48999977112,            -1, 4.52629456049e-06,  3683.7890625,          4000, -2.78927230835, -5.03109169006, -32.3715324402
         13.8,             0, -4.48000001907,            -1, 4.53304755865e-06, 3680.99829102,          4000, -2.79172897339, -5.03109550476, -32.4742965698
       13.825,             0, -4.46999979019,            -1, 4.53983329862e-06, 3678.20751953,          4000, -2.79418540001, -5.0310997963, -32.5770568848
        13.85,             0, -4.46000003815,            -1, 4.54665223515e-06, 3675.41674805,          4000, -2.79664182663, -5.03110361099, -32.679813385
       13.875,             0, -4.44999980927,            -1, 4.55350345874e-06, 3672.62573242,          4000, -2.79909849167, -5.03110790253, -32.7825622559
         13.9,             0, -4.44000005722,            -1, 4.56038787888e-06, 3669.83496094,          4000, -2.80155491829, -5.03111171722, -32.885307312
       13.925,             0, -4.42999982834,            -1, 4.56730685983e-06, 3667.04418945,          4000, -2.80401134491, -5.03111553192, -32.9880485535
        13.95,             0, -4.42000007629,            -1, 4.57425903733e-06, 3664.25317383,          4000, -2.80646800995, -5.03111982346, -33.0907821655
       13.975,             0, -4.40999984741,            -1, 4.58124577563e-06, 3661.46240234,          4000, -2.80892443657, -5.03112363815, -33.1935119629
           14,             0, -4.40000009537,            -1, 4.58826661998e-06, 3658.67138672,          4000, -2.81138086319, -5.03112745285, -33.2962379456
       14.025,             0, -4.38999986649,            -1, 4.59532157038e-06, 3655.88037109,          4000, -2.81383752823, -5.03113174438, -33.3989562988
        14.05,             0, -4.38000011444,            -1, 4.60241108158e-06, 3653.08959961,          4000, -2.81629395485, -5.03113555908, -33.5016708374
       14.075,             0, -4.36999988556,            -1, 4.60953606307e-06, 3650.29858398,          4000, -2.81875038147, -5.03113937378, -33.6043815613
         14.1,             0, -4.36000013351,            -1, 4.61669606011e-06, 3647.50756836,          4000, -2.82120704651, -5.03114366531, -33.7070846558
       14.125,             0, -4.34999990463,            -1, 4.62389152744e-06, 3644.71655273,          4000, -2.82366347313, -5.03114748001, -33.8097801208
        14.15,             0, -4.34000015259,            -1, 4.63112291982e-06, 3641.92553711,          4000, -2.82611989975, -5.03115129471, -33.9124717712
       14.175,             0, -4.32999992371,            -1, 4.63838978249e-06, 3639.13452148,          4000, -2.82857656479, -5.03115510941, -34.0151596069
         14.2,             0, -4.32000017166,            -1, 4.64569302494e-06, 3636.34350586,          4000, -2.83103299141, -5.0311589241, -34.1178398132
       14.225,             0, -4.30999994278,            -1, 4.65303264718e-06, 3633.55249023,          4000, -2.83348941803, -5.03116321564, -34.2205162048
        14.25,             0, -4.30000019073,            -1, 4.66040955871e-06, 3630.76147461,          4000, -2.83594584465, -5.03116703033, -34.3231887817
       14.275,             0, -4.28999996185,            -1, 4.66782285002e-06, 3627.97045898,          4000, -2.83840250969, -5.03117084503, -34.4258499146
         14.3,             0, -4.28000020981,            -1, 4.67527388537e-06, 3625.17919922,          4000, -2.84085893631, -5.03117465973, -34.5285110474
       14.325,             0, -4.26999998093,            -1, 4.68276175525e-06, 3622.38818359,          4000, -2.84331536293, -5.03117847443, -34.6311607361
        14.35,             0, -4.26000022888,            -1, 4.69028782391e-06, 3619.59692383,          4000, -2.84577202797, -5.03118228912, -34.7338104248
       14.375,             0,         -4.25,            -1, 4.69785209134e-06,  3616.8059082,          4000, -2.84822845459, -5.03118610382, -34.8364486694
         14.4,             0, -4.23999977112,            -1, 4.70545455755e-06, 3614.01464844,          4000, -2.85068488121, -5.03118991852, -34.9390830994
       14.425,             0, -4.23000001907,            -1, 4.71309476779e-06, 3611.22338867,          4000, -2.85314154625, -5.03119373322, -35.0417137146
        14.45,             0, -4.21999979019,            -1, 4.72077454106e-06, 3608.43212891,          4000, -2.85559797287, -5.03119754791, -35.1443367004
       14.475,             0, -4.21000003815,            -1, 4.72849342259e-06, 3605.64086914,          4000, -2.85805439949, -5.03120136261, -35.2469520569
         14.5,             0, -4.19999980927,            -1, 4.7362514124e-06, 3602.84960938,          4000, -2.86051106453, -5.03120517731, -35.3495635986
       14.525,             0, -4.19000005722,            -1, 4.74404896522e-06, 3600.05834961,          4000, -2.86296749115,  -5.031208992, -35.452167511
        14.55,             0, -4.17999982834,            -1, 4.75188653581e-06, 3597.26708984,          4000, -2.86542391777, -5.0312128067, -35.5547637939
       14.575,             0, -4.17000007629,            -1, 4.75976457892e-06, 3594.47558594,          4000, -2.86788058281, -5.0312166214, -35.6573562622
         14.6,             0, -4.15999984741,            -1, 4.76768263979e-06, 3591.68432617,          4000, -2.87033700943, -5.0312204361, -35.7599411011
       14.625,             0, -4.15000009537,            -1, 4.77564253742e-06, 3588.89282227,          4000, -2.87279343605, -5.03122377396, -35.8625183105
        14.65,             0, -4.13999986649,            -1, 4.78364290757e-06,  3586.1015625,          4000, -2.87525010109, -5.03122758865, -35.9650878906
       14.675,             0, -4.13000011444,            -1, 4.79168511447e-06, 3583.31005859,          4000, -2.87770652771, -5.03123140335, -36.067653656
         14.7,             0, -4.11999988556,            -1, 4.79976824863e-06, 3580.51855469,          4000, -2.88016295433, -5.03123521805, -36.170211792
       14.725,             0, -4.11000013351,            -1, 4.80789321955e-06, 3577.72705078,          4000, -2.88261961937, -5.03123903275, -36.2727661133
        14.75,             0, -4.09999990463,            -1, 4.81606184621e-06, 3574.93554688,          4000, -2.88507604599, -5.03124237061, -36.3753089905
       14.775,             0, -4.09000015259,            -1, 4.82427185489e-06, 3572.14404297,          4000, -2.88753247261, -5.0312461853, -36.477848053
         14.8,             0, -4.07999992371,            -1, 4.83252597405e-06, 3569.35253906,          4000, -2.88998913765,      -5.03125, -36.5803794861
       14.825,             0, -4.07000017166,            -1, 4.84082238472e-06, 3566.56079102,          4000, -2.89244556427, -5.03125333786, -36.6829032898
        14.85,             0, -4.05999994278,            -1, 4.84916290588e-06, 3563.76928711,          4000, -2.89490199089, -5.03125715256, -36.7854194641
       14.875,             0, -4.05000019073,            -1, 4.85754662805e-06, 3560.97753906,          4000, -2.89735865593, -5.03126096725, -36.8879318237
         14.9,             0, -4.03999996185,            -1, 4.86585258841e-06, 3558.18603516,          4000, -2.89981508255, -5.03126430511, -36.9904327393
       14.925,             0, -4.03000020981,            -1, 4.87383522341e-06, 3555.39428711,          4000, -2.90227150917, -5.03126811981, -37.0929298401
        14.95,             0, -4.01999998093,            -1, 4.88186333314e-06, 3552.60253906,          4000, -2.90472793579, -5.03127193451, -37.1954154968
       14.975,             0, -4.01000022888,            -1, 4.88993691761e-06, 3549.81079102,          4000, -2.90718460083, -5.03127527237, -37.2978973389
           15,             0,            -4,            -1, 4.89805506731e-06, 3547.01904297,          4000, -2.90964102745, -5.03127908707, -37.4003715515
       15.025,             0, -3.99000000954,            -1, 4.906220056e-06, 3543.51074219,          4000, -2.90492749214, -5.03128242493, -37.5144271851
        15.05,             0, -3.98000001907,            -1, 4.91443051942e-06, 3540.00268555,          4000, -2.90021395683, -5.03128623962, -37.6284751892
       15.075,             0, -3.97000002861,            -1, 4.92268782182e-06, 3536.49438477,          4000, -2.89550042152, -5.03128957748, -37.7425193787
         15.1,             0, -3.96000003815,            -1, 4.93099196319e-06, 3532.98632812,          4000, -2.89078688622, -5.03129339218, -37.856552124
       15.125,             0, -3.95000004768,            -1, 4.93934385304e-06, 3529.47802734,          4000, -2.88607335091, -5.03129673004,  -37.97057724
        15.15,             0, -3.94000005722,            -1, 4.94774349136e-06, 3525.96972656,          4000, -2.8813598156, -5.03130054474, -38.0845947266
       15.175,             0, -3.93000006676,            -1, 4.95619133289e-06, 3522.46142578,          4000, -2.87664604187, -5.0313038826, -38.1986045837
