Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
      125.525,             0, 10.2100000381,             0, 210.713195801, -14721.6064453,         20000, 613.750854492, -101.999954224,  272.23815918
       125.55,             0,  10.220000267,             0, 210.604537964,  -14725.46875,         20000,  613.91015625, -101.999954224, 272.053344727
      125.575,             0, 10.2299995422,             0, 210.496017456, -14729.3193359,         20000, 614.068908691, -101.999954224, 271.868377686
        125.6,             0, 10.2399997711,             0, 210.387588501,  -14733.15625,         20000, 614.227172852, -101.999954224, 271.683258057
      125.625,             0,         10.25,             0, 210.279281616, -14736.9814453,         20000,  614.38494873, -101.999954224, 271.497955322
       125.65,             0, 10.2600002289,             0, 210.171081543, -14740.7939453,         20000, 614.542175293, -101.999954224,      271.3125
      125.675,             0, 10.2700004578,             0,  210.06300354, -14744.5947266,         20000, 614.698913574, -101.999954224,  271.12689209
        125.7,             0,  10.279999733,             0,  209.95501709, -14748.3828125,         20000, 614.855163574, -101.999954224, 270.941131592
      125.725,             0, 10.2899999619,             0, 209.847167969, -14752.1582031,         20000, 615.010864258, -101.999954224, 270.755218506
       125.75,             0, 10.3000001907,             0,   209.7394104, -14755.921875,         20000,  615.16607666, -101.999954224, 270.569152832
      125.775,             0, 10.3100004196,             0, 209.631774902, -14759.6728516,         20000, 615.320739746, -101.999954224, 270.382904053
        125.8,             0, 10.3199996948,             0, 209.524246216, -14763.4121094,         20000, 615.474975586, -101.999954224, 270.196533203
      125.825,             0, 10.3299999237,             0, 209.416824341, -14767.1386719,         20000, 615.628662109, -101.999954224, 270.010009766
       125.85,             0, 10.3400001526,             0, 209.309524536, -14770.8535156,         20000, 615.781799316, -101.999954224,  269.82333374
      125.875,             0, 10.3500003815,             0, 209.202331543, -14774.5556641,         20000, 615.934509277, -101.999954224, 269.636505127
        125.9,             0, 10.3599996567,             0, 209.095245361, -14778.2460938,         20000, 616.086669922, -101.999954224, 269.449523926
      125.925,             0, 10.3699998856,             0,  208.98828125, -14781.9238281,         20000, 616.238342285, -101.999954224, 269.262420654
       125.95,             0, 10.3800001144,             0, 208.881408691, -14785.5898438,         20000, 616.389526367, -101.999954224, 269.075164795
      125.975,             0, 10.3900003433,             0, 208.774673462, -14789.2441406,         20000, 616.540222168, -101.999954224, 268.887756348
          126,             0, 10.3999996185,             0, 208.668029785, -14792.8857422,         20000, 616.690429688, -101.999954224,  268.70022583
      126.025,             0, 10.4099998474,             0,  208.56149292, -14796.5166016,         20000, 616.840087891, -101.999954224, 268.512542725
       126.05,             0, 10.4200000763,             0, 208.455078125, -14800.1337891,         20000, 616.989257812, -101.999954224, 268.324707031
      126.075,             0, 10.4300003052,             0, 208.348770142, -14803.7402344,         20000, 617.138000488, -101.999954224, 268.136749268
        126.1,             0, 10.4399995804,             0,  208.24256897, -14807.3349609,         20000, 617.286193848, -101.999954224, 267.948669434
      126.125,             0, 10.4499998093,             0, 208.136489868, -14810.9169922,         20000, 617.433898926, -101.999954224, 267.760437012
       126.15,             0, 10.4600000381,             0, 208.030517578, -14814.4873047,         20000, 617.581115723, -101.999954224,  267.57208252
      126.175,             0,  10.470000267,             0,   207.9246521, -14818.0458984,         20000, 617.727844238, -101.999954224, 267.383575439
        126.2,             0, 10.4799995422,             0, 207.818893433, -14821.5927734,         20000, 617.874145508, -101.999954224, 267.194976807
      126.225,             0, 10.4899997711,             0, 207.713241577, -14825.1279297,         20000, 618.019897461, -101.999954224, 267.006225586
       126.25,             0,          10.5,             0, 207.607711792, -14828.6503906,         20000, 618.165161133, -101.999954224, 266.817321777
      126.275,             0, 10.5100002289,             0,  207.50227356, -14832.1621094,         20000, 618.309936523, -101.999954224, 266.628326416
        126.3,             0, 10.5200004578,             0, 207.396957397, -14835.6621094,         20000, 618.454223633, -101.999954224, 266.439208984
      126.325,             0,  10.529999733,             0, 207.291748047, -14839.1494141,         20000, 618.598083496, -101.999954224, 266.249938965
       126.35,             0, 10.5399999619,             0, 207.186660767, -14842.6259766,         20000, 618.741394043, -101.999954224, 266.060577393
      126.375,             0, 10.5500001907,             0, 207.081665039, -14846.0908203,         20000, 618.884277344, -101.999954224, 265.871063232
        126.4,             0, 10.5600004196,             0, 206.976791382, -14849.5439453,         20000, 619.026611328, -101.999954224,  265.68145752
      126.425,             0, 10.5699996948,             0, 206.872024536, -14852.9853516,         20000, 619.168518066, -101.999954224, 265.491699219
       126.45,             0, 10.5799999237,             0, 206.767364502, -14856.4150391,         20000, 619.309936523, -101.999954224, 265.301849365
      126.475,             0, 10.5900001526,             0, 206.662811279, -14859.8339844,         20000, 619.450866699, -101.999954224, 265.111877441
        126.5,             0, 10.6000003815,             0, 206.558364868, -14863.2412109,         20000, 619.591369629, -101.999954224, 264.921783447
      126.525,             0, 10.6099996567,             0, 206.454025269, -14866.6357422,         20000, 619.731323242, -101.999954224, 264.731567383
       126.55,             0, 10.6199998856,             0, 206.349807739, -14870.0205078,         20000, 619.870849609, -101.999954224, 264.541259766
      126.575,             0, 10.6300001144,             0, 206.245681763, -14873.3925781,         20000, 620.009887695, -101.999954224, 264.350830078
        126.6,             0, 10.6400003433,             0, 206.141677856, -14876.7539062,         20000, 620.148498535, -101.999954224,  264.16027832
      126.625,             0, 10.6499996185,             0, 206.037780762, -14880.1035156,         20000, 620.286621094, -101.999954224,  263.96963501
       126.65,             0, 10.6599998474,             0, 205.933990479, -14883.4414062,         20000, 620.424194336, -101.999954224, 263.778869629
      126.675,             0, 10.6700000763,             0, 205.830307007, -14886.7685547,         20000, 620.561401367, -101.999954224, 263.588012695
        126.7,             0, 10.6800003052,             0, 205.726730347, -14890.0839844,         20000, 620.698059082, -101.999954224, 263.397033691
      126.725,             0, 10.6899995804,             0, 205.623260498, -14893.3886719,         20000, 620.834289551, -101.999954224, 263.205963135
       126.75,             0, 10.6999998093,             0, 205.519897461, -14896.6816406,         20000, 620.970092773, -101.999954224, 263.014801025
      126.775,             0, 10.7100000381,             0, 205.416656494, -14899.9628906,         20000,  621.10534668, -101.999954224, 262.823516846
        126.8,             0,  10.720000267,             0,  205.31350708, -14903.2333984,         20000, 621.240234375, -101.999954224, 262.632110596
      126.825,             0, 10.7299995422,             0, 205.210464478, -14906.4931641,         20000, 621.374572754, -101.999954224, 262.440643311
       126.85,             0, 10.7399997711,             0, 205.107543945, -14909.7412109,         20000, 621.508483887, -101.999954224, 262.249053955
      126.875,             0,         10.75,             0, 205.004730225, -14912.9785156,         20000, 621.641967773, -101.999954224, 262.057373047
        126.9,             0, 10.7600002289,             0, 204.902008057, -14916.2041016,         20000, 621.774902344, -101.999954224, 261.865600586
      126.925,             0, 10.7700004578,             0, 204.799407959, -14919.4189453,         20000, 621.907470703, -101.999954224, 261.673736572
       126.95,             0,  10.779999733,             0, 204.696899414, -14922.6230469,         20000, 622.039550781, -101.999954224, 261.481750488
      126.975,             0, 10.7899999619,             0, 204.594512939, -14925.8154297,         20000, 622.171142578, -101.999954224, 261.289703369
          127,             0, 10.8000001907,             0, 204.492233276, -14928.9970703,         20000, 622.302307129, -101.999954224, 261.097564697
      127.025,             0, 10.8100004196,             0, 204.390060425, -14932.1679688,         20000, 622.433044434, -101.999954224, 260.905303955
       127.05,             0, 10.8199996948,             0, 204.287979126, -14935.328125,         20000, 622.563293457, -101.999954224, 260.712982178
