Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        91.65,             0, -3.33999991417,             0, -1139.59057617, 13591.7119141,         40000, -277.257507324, -203.999954224, -744.198120117
       91.675,             0, -3.32999992371,             0, -1140.34106445, 13556.4658203,         40000, -276.557434082, -203.999954224, -742.533203125
         91.7,             0, -3.31999993324,             0, -1141.08959961, 13521.1738281,         40000, -275.856323242, -203.999954224, -740.863586426
       91.725,             0, -3.30999994278,             0, -1141.83642578, 13485.8369141,         40000, -275.15411377, -203.999954224, -739.189208984
        91.75,             0, -3.29999995232,             0, -1142.58129883,  13450.453125,         40000, -274.450866699, -203.999954224, -737.510070801
       91.775,             0, -3.28999996185,             0, -1143.32421875, 13415.0244141,         40000, -273.746582031, -203.999954224, -735.826293945
         91.8,             0, -3.27999997139,             0, -1144.06530762, 13379.5498047,         40000, -273.041229248, -203.999954224, -734.137756348
       91.825,             0, -3.26999998093,             0, -1144.80456543, 13344.0292969,         40000, -272.33480835, -203.999954224, -732.444519043
        91.85,             0, -3.25999999046,             0, -1145.54174805, 13308.4638672,         40000, -271.627349854, -203.999954224, -730.746582031
       91.875,             0,         -3.25,             0, -1146.27709961, 13272.8525391,         40000, -270.91885376, -203.999954224, -729.043945312
         91.9,             0, -3.24000000954,             0, -1147.01049805, 13237.1962891,         40000, -270.209289551, -203.999954224, -727.336669922
       91.925,             0, -3.23000001907,             0, -1147.74206543, 13201.4951172,         40000, -269.498687744, -203.999954224, -725.624633789
        91.95,             0, -3.22000002861,             0, -1148.47155762, 13165.7480469,         40000, -268.78704834, -203.999954224, -723.907958984
       91.975,             0, -3.21000003815,             0, -1149.19909668, 13129.9560547,         40000, -268.07434082, -203.999954224, -722.186645508
           92,             0, -3.20000004768,             0, -1149.92480469, 13094.1191406,         40000, -267.360595703, -203.999954224, -720.460693359
       92.025,             0, -3.19000005722,             0, -1150.6484375, 13058.2373047,         40000, -266.645812988, -203.999954224, -718.730041504
        92.05,             0, -3.18000006676,             0, -1151.37011719, 13022.3095703,         40000, -265.929992676, -203.999954224, -716.994750977
       92.075,             0, -3.17000007629,             0, -1152.08984375, 12986.3378906,         40000, -265.213134766, -203.999954224, -715.254821777
         92.1,             0, -3.16000008583,             0, -1152.80761719, 12950.3212891,         40000, -264.495239258, -203.999954224, -713.510314941
       92.125,             0, -3.15000009537,             0, -1153.52331543, 12914.2607422,         40000, -263.776275635, -203.999954224, -711.761108398
        92.15,             0, -3.1400001049,             0, -1154.23706055, 12878.1542969,         40000, -263.056304932, -203.999954224, -710.007324219
       92.175,             0, -3.13000011444,             0, -1154.94873047, 12842.0039062,         40000, -262.335296631, -203.999954224, -708.248962402
         92.2,             0, -3.11999988556,             0, -1155.65844727, 12805.8085938,         40000, -261.613250732, -203.999954224, -706.485961914
       92.225,             0, -3.1099998951,             0, -1156.36608887, 12769.5693359,         40000, -260.890167236, -203.999954224, -704.718383789
        92.25,             0, -3.09999990463,             0, -1157.07177734, 12733.2861328,         40000, -260.166046143, -203.999954224, -702.946228027
       92.275,             0, -3.08999991417,             0, -1157.77539062, 12696.9580078,         40000, -259.440887451, -203.999954224, -701.169494629
         92.3,             0, -3.07999992371,             0, -1158.47692871, 12660.5859375,         40000, -258.71472168, -203.999954224, -699.388183594
       92.325,             0, -3.06999993324,             0, -1159.1763916, 12624.1699219,         40000, -257.987518311, -203.999954224, -697.602355957
        92.35,             0, -3.05999994278,             0, -1159.87390137, 12587.7089844,         40000, -257.259307861, -203.999954224, -695.811950684
       92.375,             0, -3.04999995232,             0, -1160.56933594, 12551.2050781,         40000, -256.530059814, -203.999954224, -694.016967773
         92.4,             0, -3.03999996185,             0, -1161.26257324,   12514.65625,         40000, -255.799789429, -203.999954224, -692.217468262
       92.425,             0, -3.02999997139,             0, -1161.95385742, 12478.0644531,         40000, -255.068496704, -203.999954224, -690.413452148
        92.45,             0, -3.01999998093,             0, -1162.64306641, 12441.4287109,         40000, -254.336181641, -203.999954224, -688.604919434
       92.475,             0, -3.00999999046,             0, -1163.33007812,      12404.75,         40000, -253.602844238, -203.999954224, -686.791870117
         92.5,             0,            -3,             0, -1164.01501465, 12368.0273438,         40000, -252.868499756, -203.999954224, -684.974304199
       92.525,             0, -2.99000000954,             0, -1164.69787598, 12331.2607422,         40000, -252.133148193, -203.999954224, -683.152282715
        92.55,             0, -2.98000001907,             0, -1165.37866211, 12294.4511719,         40000, -251.396759033, -203.999954224, -681.325744629
       92.575,             0, -2.97000002861,             0, -1166.05737305, 12257.5976562,         40000, -250.659378052, -203.999954224, -679.494750977
         92.6,             0, -2.96000003815,             0, -1166.73388672, 12220.7011719,         40000, -249.920974731, -203.999954224, -677.659301758
       92.625,             0, -2.95000004768,             0, -1167.4083252, 12183.7617188,         40000, -249.181564331, -203.999954224, -675.819335938
        92.65,             0, -2.94000005722,             0, -1168.08056641, 12146.7792969,         40000, -248.441146851, -203.999954224, -673.974975586
       92.675,             0, -2.93000006676,             0, -1168.75073242, 12109.7539062,         40000, -247.699737549, -203.999954224, -672.126159668
         92.7,             0, -2.92000007629,             0, -1169.41870117, 12072.6855469,         40000, -246.957305908, -203.999954224, -670.272888184
       92.725,             0, -2.91000008583,             0, -1170.08459473, 12035.5742188,         40000, -246.213882446, -203.999954224, -668.415222168
        92.75,             0, -2.90000009537,             0, -1170.74816895, 11998.4199219,         40000, -245.469451904, -203.999954224, -666.553161621
       92.775,             0, -2.8900001049,             0, -1171.40979004, 11961.2236328,         40000, -244.724014282, -203.999954224, -664.686645508
         92.8,             0, -2.88000011444,             0, -1172.0690918,  11923.984375,         40000, -243.977584839, -203.999954224, -662.815734863
       92.825,             0, -2.86999988556,             0, -1172.72631836,  11886.703125,         40000, -243.230163574, -203.999954224, -660.940490723
        92.85,             0, -2.8599998951,             0, -1173.38134766, 11849.3789062,         40000, -242.481750488, -203.999954224, -659.060791016
       92.875,             0, -2.84999990463,             0, -1174.03417969, 11812.0126953,         40000, -241.732345581, -203.999954224, -657.176818848
         92.9,             0, -2.83999991417,             0, -1174.68481445, 11774.6035156,         40000, -240.981948853, -203.999954224, -655.288391113
       92.925,             0, -2.82999992371,             0, -1175.33325195, 11737.1533203,         40000, -240.230560303, -203.999954224, -653.395690918
        92.95,             0, -2.81999993324,             0, -1175.97949219, 11699.6611328,         40000, -239.478179932, -203.999954224, -651.498657227
       92.975,             0, -2.80999994278,             0, -1176.62353516, 11662.1259766,         40000, -238.724807739, -203.999954224, -649.597229004
           93,             0, -2.79999995232,             0, -1177.26538086, 11624.5498047,         40000, -237.970474243, -203.999954224, -647.69152832
       93.025,             0, -2.78999996185,             0, -1177.9050293, 11586.9316406,         40000, -237.215148926, -203.999954224, -645.781494141
        93.05,             0, -2.77999997139,             0, -1178.54248047, 11549.2714844,         40000, -236.458831787, -203.999954224,  -643.8671875
       93.075,             0, -2.76999998093,             0, -1179.1776123, 11511.5703125,         40000, -235.701553345, -203.999954224, -641.948547363
         93.1,             0, -2.75999999046,             0, -1179.81054688, 11473.8271484,         40000, -234.943283081, -203.999954224, -640.025695801
       93.125,             0,         -2.75,             0, -1180.44128418, 11436.0429688,         40000, -234.184051514, -203.999954224, -638.098510742
        93.15,             0, -2.74000000954,             0, -1181.06982422, 11398.2167969,         40000, -233.423843384, -203.999954224, -636.167114258
       93.175,             0, -2.73000001907,             0, -1181.69604492, 11360.3505859,         40000, -232.662658691, -203.999954224, -634.231445312
         93.2,             0, -2.72000002861,             0, -1182.32006836, 11322.4423828,         40000, -231.900512695, -203.999954224, -632.291503906
       93.225,             0, -2.71000003815,             0, -1182.94177246, 11284.4931641,         40000, -231.137390137, -203.999954224, -630.347351074
        93.25,             0, -2.70000004768,             0, -1183.5612793, 11246.5039062,         40000, -230.373321533, -203.999954224, -628.399047852
       93.275,             0, -2.69000005722,             0, -1184.17858887, 11208.4726562,         40000, -229.608276367, -203.999954224, -626.446472168
         93.3,             0, -2.68000006676,             0, -1184.7935791, 11170.4013672,         40000, -228.842269897, -203.999954224, -624.489685059
       93.325,             0, -2.67000007629,             0,   -1185.40625, 11132.2890625,         40000, -228.075302124, -203.999954224, -622.528747559
        93.35,             0, -2.66000008583,             0, -1186.01672363, 11094.1367188,         40000, -227.307388306, -203.999954224, -620.563659668
       93.375,             0, -2.65000009537,             0, -1186.62487793, 11055.9443359,         40000, -226.538513184, -203.999954224, -618.594360352
         93.4,             0, -2.6400001049,             0, -1187.23071289, 11017.7109375,         40000, -225.768676758, -203.999954224, -616.620910645
       93.425,             0, -2.63000011444,             0, -1187.83435059,    10979.4375,         40000, -224.997894287, -203.999954224, -614.643310547
        93.45,             0, -2.61999988556,             0, -1188.43566895, 10941.1240234,         40000, -224.226165771, -203.999954224, -612.661621094
       93.475,             0, -2.6099998951,             0, -1189.03466797, 10902.7695312,         40000, -223.453491211, -203.999954224, -610.67578125
         93.5,             0, -2.59999990463,             0, -1189.63146973, 10864.3759766,         40000, -222.679870605, -203.999954224, -608.685791016
       93.525,             0, -2.58999991417,             0, -1190.22583008, 10825.9433594,         40000, -221.905303955, -203.999954224, -606.691772461
        93.55,             0, -2.57999992371,             0, -1190.81799316, 10787.4697266,         40000, -221.129806519, -203.999954224, -604.693603516
       93.575,             0, -2.56999993324,             0, -1191.40783691, 10748.9570312,         40000, -220.353363037, -203.999954224, -602.69140625
         93.6,             0, -2.55999994278,             0, -1191.99536133, 10710.4042969,         40000, -219.57598877, -203.999954224, -600.685119629
       93.625,             0, -2.54999995232,             0, -1192.58056641, 10671.8134766,         40000, -218.797668457, -203.999954224, -598.674804688
        93.65,             0, -2.53999996185,             0, -1193.16345215, 10633.1816406,         40000, -218.018432617, -203.999954224, -596.660400391
       93.675,             0, -2.52999997139,             0, -1193.74401855, 10594.5117188,         40000, -217.238250732, -203.999954224, -594.642028809
         93.7,             0, -2.51999998093,             0, -1194.3223877, 10555.8027344,         40000, -216.45715332, -203.999954224, -592.619567871
       93.725,             0, -2.50999999046,             0, -1194.89831543, 10517.0546875,         40000, -215.675125122, -203.999954224, -590.593139648
        93.75,             0,          -2.5,             0, -1195.47192383, 10478.2666016,         40000, -214.892166138, -203.999954224, -588.562744141
       93.775,             0, -2.49000000954,             0, -1196.04321289, 10439.4414062,         40000, -214.108306885, -203.999954224, -586.528320312
         93.8,             0, -2.48000001907,             0, -1196.61206055, 10400.5761719,         40000, -213.323516846, -203.999954224, -584.489929199
       93.825,             0, -2.47000002861,             0, -1197.17871094, 10361.6728516,         40000, -212.537796021, -203.999954224, -582.447570801
        93.85,             0, -2.46000003815,             0, -1197.74291992, 10322.7314453,         40000, -211.751174927, -203.999954224, -580.401245117
       93.875,             0, -2.45000004768,             0, -1198.30493164, 10283.7519531,         40000, -210.963653564, -203.999954224, -578.351013184
         93.9,             0, -2.44000005722,             0, -1198.86450195, 10244.7333984,         40000, -210.175201416, -203.999954224,   -576.296875
       93.925,             0, -2.43000006676,             0, -1199.42175293, 10205.6767578,         40000, -209.385864258, -203.999954224, -574.238769531
        93.95,             0, -2.42000007629,             0, -1199.9765625, 10166.5830078,         40000, -208.595611572, -203.999954224, -572.176818848
       93.975,             0, -2.41000008583,             0, -1200.5291748, 10127.4501953,         40000, -207.804443359, -203.999954224, -570.110900879
           94,             0, -2.40000009537,             0, -1201.0793457, 10088.2802734,         40000, -207.012390137, -203.999954224, -568.04119873
       94.025,             0, -2.3900001049,             0, -1201.62719727, 10049.0722656,         40000, -206.219436646, -203.999954224, -565.967590332
        94.05,             0, -2.38000011444,             0, -1202.17260742, 10009.8271484,         40000, -205.425598145, -203.999954224, -563.890136719
       94.075,             0, -2.36999988556,             0, -1202.71569824, 9970.54394531,         40000, -204.630844116, -203.999954224, -561.808837891
         94.1,             0, -2.3599998951,             0, -1203.25646973, 9931.22363281,         40000, -203.835220337, -203.999954224, -559.723693848
       94.125,             0, -2.34999990463,             0, -1203.7947998, 9891.86621094,         40000, -203.038696289, -203.999954224, -557.634765625
        94.15,             0, -2.33999991417,             0, -1204.33081055, 9852.47265625,         40000, -202.241287231, -203.999954224, -555.541992188
       94.175,             0, -2.32999992371,             0, -1204.86450195, 9813.04101562,         40000, -201.443008423, -203.999954224, -553.445495605
         94.2,             0, -2.31999993324,             0, -1205.39575195, 9773.57226562,         40000, -200.643829346, -203.999954224, -551.345214844
       94.225,             0, -2.30999994278,             0, -1205.92456055, 9734.06738281,         40000, -199.843780518, -203.999954224, -549.241149902
        94.25,             0, -2.29999995232,             0, -1206.45117188, 9694.52539062,         40000, -199.042861938, -203.999954224, -547.133300781
       94.275,             0, -2.28999996185,             0, -1206.97521973, 9654.94726562,         40000, -198.241073608, -203.999954224, -545.021728516
         94.3,             0, -2.27999997139,             0, -1207.49707031, 9615.33203125,         40000, -197.438400269, -203.999954224, -542.906494141
       94.325,             0, -2.26999998093,             0, -1208.01635742, 9575.68066406,         40000, -196.634872437, -203.999954224, -540.787475586
        94.35,             0, -2.25999999046,             0, -1208.53344727, 9535.99414062,         40000, -195.830474854, -203.999954224, -538.664794922
       94.375,             0,         -2.25,             0, -1209.04797363, 9496.27050781,         40000, -195.02520752, -203.999954224, -536.538452148
         94.4,             0, -2.24000000954,             0, -1209.56030273, 9456.51074219,         40000, -194.219085693, -203.999954224, -534.40838623
       94.425,             0, -2.23000001907,             0, -1210.07006836, 9416.71582031,         40000, -193.412109375, -203.999954224, -532.274658203
        94.45,             0, -2.22000002861,             0, -1210.57751465, 9376.88476562,         40000, -192.604278564, -203.999954224, -530.137329102
       94.475,             0, -2.21000003815,             0, -1211.0826416, 9337.01855469,         40000, -191.795593262, -203.999954224, -527.996337891
         94.5,             0, -2.20000004768,             0, -1211.58532715,  9297.1171875,         40000, -190.986053467, -203.999954224, -525.851745605
       94.525,             0, -2.19000005722,             0, -1212.08557129,  9257.1796875,         40000, -190.175674438, -203.999954224, -523.703552246
        94.55,             0, -2.18000006676,             0, -1212.58349609, 9217.20703125,         40000, -189.364440918, -203.999954224, -521.551757812
       94.575,             0, -2.17000007629,             0, -1213.07897949, 9177.20019531,         40000, -188.552368164, -203.999954224, -519.39642334
         94.6,             0, -2.16000008583,             0, -1213.57202148, 9137.15722656,         40000, -187.739471436, -203.999954224, -517.237487793
       94.625,             0, -2.15000009537,             0, -1214.06274414, 9097.08007812,         40000, -186.925720215, -203.999954224, -515.075012207
        94.65,             0, -2.1400001049,             0, -1214.55102539, 9056.96777344,         40000, -186.11114502, -203.999954224, -512.908996582
       94.675,             0, -2.13000011444,             0, -1215.0369873, 9016.82128906,         40000, -185.29574585, -203.999954224, -510.739440918
         94.7,             0, -2.11999988556,             0, -1215.52050781, 8976.63964844,         40000, -184.479507446, -203.999954224, -508.56640625
       94.725,             0, -2.1099998951,             0, -1216.00158691, 8936.42480469,         40000, -183.662445068, -203.999954224, -506.389862061
        94.75,             0, -2.09999990463,             0, -1216.48034668, 8896.17480469,         40000, -182.844573975, -203.999954224, -504.209838867
       94.775,             0, -2.08999991417,             0, -1216.95666504,   8855.890625,         40000, -182.025863647, -203.999954224, -502.026367188
         94.8,             0, -2.07999992371,             0, -1217.43054199, 8815.57324219,         40000, -181.206344604, -203.999954224, -499.839416504
       94.825,             0, -2.06999993324,             0, -1217.90209961, 8775.22167969,         40000, -180.386016846, -203.999954224, -497.649047852
        94.85,             0, -2.05999994278,             0, -1218.37121582,  8734.8359375,         40000, -179.564880371, -203.999954224, -495.45526123
       94.875,             0, -2.04999995232,             0, -1218.83789062, 8694.41699219,         40000, -178.742935181, -203.999954224, -493.258056641
         94.9,             0, -2.03999996185,             0, -1219.30224609, 8653.96484375,         40000, -177.920181274, -203.999954224,  -491.0574646
       94.925,             0, -2.02999997139,             0, -1219.76416016, 8613.47851562,         40000, -177.096618652, -203.999954224, -488.853485107
        94.95,             0, -2.01999998093,             0, -1220.22363281, 8572.95996094,         40000, -176.272262573, -203.999954224, -486.646148682
       94.975,             0, -2.00999999046,             0, -1220.68078613, 8532.40820312,         40000, -175.447113037, -203.999954224, -484.435455322
           95,             0,            -2,             0, -1221.13537598, 8491.82324219,         40000, -174.621170044, -203.999954224, -482.221435547
       95.025,             0, -1.99000000954,             0, -1221.58776855, 8451.20507812,         40000, -173.794433594, -203.999954224, -480.004089355
        95.05,             0, -1.98000001907,             0, -1222.03759766,  8410.5546875,         40000, -172.966903687, -203.999954224, -477.783416748
       95.075,             0, -1.97000002861,             0, -1222.48510742, 8369.87207031,         40000, -172.13861084, -203.999954224, -475.55947876
         95.1,             0, -1.96000003815,             0, -1222.93017578,    8329.15625,         40000, -171.309509277, -203.999954224, -473.332244873
       95.125,             0, -1.95000004768,             0, -1223.37280273, 8288.40917969,         40000, -170.479644775, -203.999954224, -471.101745605
        95.15,             0, -1.94000005722,             0, -1223.81311035, 8247.62890625,         40000, -169.649002075, -203.999954224, -468.868011475
       95.175,             0, -1.92999994755,             0, -1224.25097656, 8206.81738281,         40000, -168.817596436, -203.999954224, -466.631072998
         95.2,             0, -1.91999995708,             0, -1224.68640137, 8165.97363281,         40000, -167.985412598, -203.999954224, -464.390869141
       95.225,             0, -1.90999996662,             0, -1225.11950684, 8125.09863281,         40000, -167.15246582, -203.999954224, -462.147491455
        95.25,             0, -1.89999997616,             0, -1225.5501709, 8084.19140625,         40000, -166.318756104, -203.999954224, -459.900909424
       95.275,             0, -1.88999998569,             0, -1225.97839355, 8043.25292969,         40000, -165.484283447, -203.999954224, -457.651184082
         95.3,             0, -1.87999999523,             0, -1226.40429688, 8002.28320312,         40000, -164.649047852, -203.999954224, -455.398284912
       95.325,             0, -1.87000000477,             0, -1226.82763672, 7961.28222656,         40000, -163.813064575, -203.999954224, -453.142242432
        95.35,             0, -1.86000001431,             0, -1227.2487793, 7920.25048828,         40000, -162.976333618, -203.999954224, -450.883087158
       95.375,             0, -1.85000002384,             0, -1227.6673584,     7879.1875,         40000, -162.13885498, -203.999954224, -448.620788574
         95.4,             0, -1.84000003338,             0, -1228.08361816,    7838.09375,         40000, -161.300628662, -203.999954224, -446.355438232
       95.425,             0, -1.83000004292,             0, -1228.49743652, 7796.96923828,         40000, -160.461654663, -203.999954224, -444.086975098
        95.45,             0, -1.82000005245,             0, -1228.90893555, 7755.81445312,         40000, -159.621948242, -203.999954224, -441.815460205
       95.475,             0, -1.80999994278,             0, -1229.31799316, 7714.62939453,         40000, -158.781509399, -203.999954224, -439.540893555
         95.5,             0, -1.79999995232,             0, -1229.72460938, 7673.41357422,         40000, -157.940338135, -203.999954224, -437.263305664
       95.525,             0, -1.78999996185,             0, -1230.12878418, 7632.16845703,         40000, -157.098449707, -203.999954224, -434.982696533
        95.55,             0, -1.77999997139,             0, -1230.53063965, 7590.89257812,         40000, -156.255813599, -203.999954224, -432.69909668
       95.575,             0, -1.76999998093,             0, -1230.93017578, 7549.58740234,         40000, -155.412475586, -203.999954224, -430.412506104
         95.6,             0, -1.75999999046,             0, -1231.32714844, 7508.25244141,         40000, -154.568405151, -203.999954224, -428.122924805
       95.625,             0,         -1.75,             0, -1231.72180176, 7466.88818359,         40000, -153.723632812, -203.999954224, -425.830413818
        95.65,             0, -1.74000000954,             0, -1232.11413574, 7425.49414062,         40000, -152.878143311, -203.999954224, -423.534973145
       95.675,             0, -1.73000001907,             0, -1232.50402832, 7384.07128906,         40000, -152.031936646, -203.999954224, -421.236572266
         95.7,             0, -1.72000002861,             0, -1232.89147949, 7342.61914062,         40000, -151.185028076, -203.999954224, -418.935302734
       95.725,             0, -1.71000003815,             0, -1233.27661133, 7301.13818359,         40000, -150.337417603, -203.999954224, -416.631134033
        95.75,             0, -1.70000004768,             0, -1233.65930176, 7259.62841797,         40000, -149.489120483, -203.999954224, -414.32409668
       95.775,             0, -1.69000005722,             0, -1234.03967285, 7218.08984375,         40000, -148.640106201, -203.999954224, -412.014190674
         95.8,             0, -1.67999994755,             0, -1234.41760254, 7176.52294922,         40000, -147.790420532, -203.999954224, -409.701446533
       95.825,             0, -1.66999995708,             0, -1234.79309082, 7134.92773438,         40000, -146.940032959, -203.999954224, -407.385894775
        95.85,             0, -1.65999996662,             0, -1235.16625977, 7093.30371094,         40000, -146.088973999, -203.999954224, -405.067504883
       95.875,             0, -1.64999997616,             0, -1235.5369873, 7051.65234375,         40000, -145.237213135, -203.999954224, -402.746368408
         95.9,             0, -1.63999998569,             0, -1235.90539551, 7009.97265625,         40000, -144.384796143, -203.999954224, -400.422424316
       95.925,             0, -1.62999999523,             0, -1236.27148438,   6968.265625,         40000, -143.531692505, -203.999954224, -398.095733643
        95.95,             0, -1.62000000477,             0, -1236.63500977, 6926.53027344,         40000, -142.67791748, -203.999954224, -395.766296387
       95.975,             0, -1.61000001431,             0, -1236.99633789, 6884.76806641,         40000, -141.823471069, -203.999954224, -393.434112549
           96,             0, -1.60000002384,             0, -1237.35522461, 6842.97802734,         40000, -140.96836853, -203.999954224, -391.099243164
       96.025,             0, -1.59000003338,             0, -1237.71166992, 6801.16113281,         40000, -140.112594604, -203.999954224, -388.761688232
        96.05,             0, -1.58000004292,             0, -1238.0657959, 6759.31738281,         40000, -139.256164551, -203.999954224, -386.421447754
       96.075,             0, -1.57000005245,             0, -1238.41760254, 6717.44628906,         40000, -138.399093628, -203.999954224, -384.078552246
         96.1,             0, -1.55999994278,             0, -1238.76696777, 6675.54882812,         40000, -137.541351318, -203.999954224, -381.733032227
       96.125,             0, -1.54999995232,             0, -1239.1138916, 6633.62451172,         40000, -136.682983398, -203.999954224, -379.384857178
        96.15,             0, -1.53999996185,             0, -1239.45861816, 6591.67431641,         40000, -135.823959351, -203.999954224, -377.034088135
       96.175,             0, -1.52999997139,             0, -1239.80078125, 6549.69726562,         40000, -134.964294434, -203.999954224, -374.680725098
         96.2,             0, -1.51999998093,             0, -1240.14074707, 6507.69433594,         40000, -134.104003906, -203.999954224, -372.324798584
       96.225,             0, -1.50999999046,             0, -1240.47827148, 6465.66503906,         40000, -133.24307251, -203.999954224, -369.966308594
        96.25,             0,          -1.5,             0, -1240.81347656, 6423.61035156,         40000, -132.381515503, -203.999954224, -367.605285645
       96.275,             0, -1.49000000954,             0, -1241.14624023, 6381.52978516,         40000, -131.519332886, -203.999954224, -365.241729736
         96.3,             0, -1.48000001907,             0, -1241.47668457, 6339.42382812,         40000, -130.656524658, -203.999954224, -362.875671387
       96.325,             0, -1.47000002861,             0, -1241.80480957, 6297.29248047,         40000, -129.79309082, -203.999954224, -360.507141113
        96.35,             0, -1.46000003815,             0, -1242.13061523, 6255.13623047,         40000, -128.929046631, -203.999954224, -358.136138916
       96.375,             0, -1.45000004768,             0, -1242.45397949, 6212.95458984,         40000, -128.064407349, -203.999954224, -355.762664795
         96.4,             0, -1.44000005722,             0, -1242.77502441, 6170.74804688,         40000, -127.199142456, -203.999954224, -353.386749268
       96.425,             0, -1.42999994755,             0,   -1243.09375, 6128.51660156,         40000, -126.333282471, -203.999954224, -351.008422852
        96.45,             0, -1.41999995708,             0, -1243.41003418, 6086.26074219,         40000, -125.466819763, -203.999954224, -348.627716064
       96.475,             0, -1.40999996662,             0, -1243.72399902, 6043.98095703,         40000, -124.599754333, -203.999954224, -346.244598389
         96.5,             0, -1.39999997616,             0, -1244.03564453, 6001.67626953,         40000, -123.73210144, -203.999954224, -343.859130859
       96.525,             0, -1.38999998569,             0, -1244.3449707, 5959.34765625,         40000, -122.863861084, -203.999954224, -341.471313477
        96.55,             0, -1.37999999523,             0, -1244.65197754, 5916.99511719,         40000, -121.995040894, -203.999954224, -339.08114624
       96.575,             0, -1.37000000477,             0, -1244.95654297, 5874.61865234,         40000, -121.12563324, -203.999954224, -336.688690186
         96.6,             0, -1.36000001431,             0, -1245.25878906, 5832.21826172,         40000, -120.255645752, -203.999954224, -334.293914795
       96.625,             0, -1.35000002384,             0, -1245.55871582, 5789.79492188,         40000, -119.38508606, -203.999954224, -331.896881104
        96.65,             0, -1.34000003338,             0, -1245.85632324, 5747.34814453,         40000, -118.513954163, -203.999954224, -329.497589111
       96.675,             0, -1.33000004292,             0, -1246.15161133, 5704.87792969,         40000, -117.64225769, -203.999954224, -327.096038818
         96.7,             0, -1.32000005245,             0, -1246.44458008, 5662.38476562,         40000, -116.769996643, -203.999954224, -324.692260742
       96.725,             0, -1.30999994278,             0, -1246.73522949, 5619.86914062,         40000, -115.89717865, -203.999954224,  -322.2862854
        96.75,             0, -1.29999995232,             0, -1247.0234375, 5577.33056641,         40000, -115.023803711, -203.999954224, -319.878143311
       96.775,             0, -1.28999996185,             0, -1247.30944824, 5534.76953125,         40000, -114.149879456, -203.999954224, -317.467803955
         96.8,             0, -1.27999997139,             0, -1247.59313965, 5492.18603516,         40000, -113.275413513, -203.999954224, -315.055297852
       96.825,             0, -1.26999998093,             0, -1247.87438965, 5449.58007812,         40000, -112.400398254, -203.999954224, -312.640686035
        96.85,             0, -1.25999999046,             0, -1248.15344238, 5406.95263672,         40000, -111.524841309, -203.999954224, -310.223937988
       96.875,             0,         -1.25,             0, -1248.43005371, 5364.30273438,         40000, -110.648750305, -203.999954224, -307.805114746
         96.9,             0, -1.24000000954,             0, -1248.70446777, 5321.63134766,         40000, -109.772125244, -203.999954224, -305.384185791
       96.925,             0, -1.23000001907,             0, -1248.9765625, 5278.93847656,         40000, -108.894973755, -203.999954224, -302.961212158
        96.95,             0, -1.22000002861,             0, -1249.24633789, 5236.22412109,         40000, -108.017295837, -203.999954224, -300.536193848
       96.975,             0, -1.21000003815,             0, -1249.51367188, 5193.48876953,         40000, -107.13910675, -203.999954224, -298.109130859
           97,             0, -1.20000004768,             0, -1249.77880859, 5150.73193359,         40000, -106.260391235, -203.999954224, -295.680084229
       97.025,             0, -1.19000005722,             0, -1250.04162598, 5107.95458984,         40000, -105.381164551, -203.999954224, -293.249023438
        97.05,             0, -1.17999994755,             0, -1250.30224609,    5065.15625,         40000, -104.501434326, -203.999954224, -290.816009521
       97.075,             0, -1.16999995708,             0, -1250.5604248, 5022.33740234,         40000, -103.621192932, -203.999954224, -288.38104248
         97.1,             0, -1.15999996662,             0, -1250.81640625, 4979.49804688,         40000, -102.740455627, -203.999954224, -285.944122314
       97.125,             0, -1.14999997616,             0, -1251.06994629, 4936.63867188,         40000, -101.859222412, -203.999954224, -283.505310059
        97.15,             0, -1.13999998569,             0, -1251.32128906, 4893.75878906,         40000, -100.977493286, -203.999954224, -281.064575195
       97.175,             0, -1.12999999523,             0, -1251.5703125,   4850.859375,         40000, -100.095275879, -203.999954224, -278.62197876
         97.2,             0, -1.12000000477,             0, -1251.81713867, 4807.93994141,         40000, -99.2125778198, -203.999954224, -276.177520752
       97.225,             0, -1.11000001431,             0, -1252.06152344, 4765.00097656,         40000, -98.3293991089, -203.999954224, -273.731231689
        97.25,             0, -1.10000002384,             0, -1252.30371094, 4722.04296875,         40000, -97.4457397461, -203.999954224, -271.283111572
       97.275,             0, -1.09000003338,             0, -1252.54370117, 4679.06542969,         40000, -96.5616073608, -203.999954224,  -268.8331604
         97.3,             0, -1.08000004292,             0,   -1252.78125, 4636.06884766,         40000, -95.6770095825, -203.999954224, -266.381469727
       97.325,             0, -1.07000005245,             0, -1253.01660156, 4593.05322266,         40000, -94.7919464111, -203.999954224, -263.927978516
        97.35,             0, -1.05999994278,             0, -1253.24963379, 4550.01904297,         40000, -93.9064178467, -203.999954224, -261.472747803
       97.375,             0, -1.04999995232,             0, -1253.48046875, 4506.96582031,         40000, -93.0204391479, -203.999954224, -259.015777588
         97.4,             0, -1.03999996185,             0, -1253.70898438, 4463.89453125,         40000, -92.1340026855, -203.999954224, -256.557128906
       97.425,             0, -1.02999997139,             0, -1253.93518066, 4420.80517578,         40000, -91.2471237183, -203.999954224, -254.096755981
