Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       88.375,             0, -4.65000009537,             0, -1966.80908203, 23372.8007812,         60000, -282.708709717,          -306, -1403.36572266
         88.4,             0, -4.63999986649,             0, -1969.18310547, 23333.0996094,         60000, -282.314758301,          -306, -1401.70812988
       88.425,             0, -4.63000011444,             0, -1971.55651855, 23293.3378906,         60000, -281.919769287,          -306, -1400.04296875
        88.45,             0, -4.61999988556,             0, -1973.92944336, 23253.5136719,         60000, -281.523742676,          -306, -1398.37023926
       88.475,             0, -4.61000013351,             0, -1976.30175781, 23213.6289062,         60000, -281.126647949,          -306, -1396.69006348
         88.5,             0, -4.59999990463,             0, -1978.67333984, 23173.6835938,         60000, -280.728515625,          -306, -1395.00231934
       88.525,             0, -4.59000015259,             0, -1981.04418945, 23133.6757812,         60000, -280.329315186,          -306, -1393.30712891
        88.55,             0, -4.57999992371,             0, -1983.41430664, 23093.6074219,         60000, -279.929077148,          -306, -1391.60437012
       88.575,             0, -4.57000017166,             0, -1985.78369141, 23053.4765625,         60000, -279.527770996,          -306, -1389.89416504
         88.6,             0, -4.55999994278,             0, -1988.15222168, 23013.2851562,         60000, -279.125427246,          -306, -1388.1763916
       88.625,             0, -4.55000019073,             0, -1990.51989746, 22973.0332031,         60000, -278.722045898,          -306, -1386.4510498
        88.65,             0, -4.53999996185,             0, -1992.88671875, 22932.7207031,         60000, -278.317596436,          -306, -1384.71826172
       88.675,             0, -4.53000020981,             0, -1995.25256348, 22892.3457031,         60000, -277.912078857,          -306, -1382.97790527
         88.7,             0, -4.51999998093,             0, -1997.61743164, 22851.9101562,         60000, -277.505523682,          -306, -1381.23010254
       88.725,             0, -4.51000022888,             0, -1999.98120117, 22811.4140625,         60000, -277.097900391,          -306, -1379.47473145
        88.75,             0,          -4.5,             0, -2002.34399414, 22770.8574219,         60000, -276.689208984,          -306, -1377.71179199
       88.775,             0, -4.48999977112,             0, -2004.70568848, 22730.2382812,         60000, -276.27947998,          -306, -1375.94140625
         88.8,             0, -4.48000001907,             0, -2007.06616211, 22689.5585938,         60000, -275.868682861,          -306, -1374.16357422
       88.825,             0, -4.46999979019,             0, -2009.42541504, 22648.8183594,         60000, -275.456817627,          -306, -1372.37817383
        88.85,             0, -4.46000003815,             0, -2011.78356934, 22608.0175781,         60000, -275.043914795,          -306, -1370.58520508
       88.875,             0, -4.44999980927,             0, -2014.14038086,   22567.15625,         60000, -274.629943848,          -306, -1368.78479004
         88.9,             0, -4.44000005722,             0, -2016.49597168, 22526.2324219,         60000, -274.214874268,          -306, -1366.97680664
       88.925,             0, -4.42999982834,             0, -2018.85009766,      22485.25,         60000, -273.79876709,          -306, -1365.16149902
        88.95,             0, -4.42000007629,             0, -2021.20288086, 22444.2050781,         60000, -273.381591797,          -306, -1363.33850098
       88.975,             0, -4.40999984741,             0, -2023.55419922, 22403.1015625,         60000, -272.963348389,          -306, -1361.50805664
           89,             0, -4.40000009537,             0, -2025.90405273, 22361.9355469,         60000, -272.544067383,          -306, -1359.67016602
       89.025,             0, -4.38999986649,             0, -2028.25244141, 22320.7089844,         60000, -272.123687744,          -306, -1357.82470703
        89.05,             0, -4.38000011444,             0, -2030.59924316, 22279.4238281,         60000, -271.70223999,          -306, -1355.97180176
       89.075,             0, -4.36999988556,             0, -2032.94445801, 22238.0761719,         60000, -271.279724121,          -306, -1354.1114502
         89.1,             0, -4.36000013351,             0, -2035.28796387, 22196.6699219,         60000, -270.856140137,          -306, -1352.24353027
       89.125,             0, -4.34999990463,             0, -2037.62988281, 22155.2011719,         60000, -270.431488037,          -306, -1350.36816406
        89.15,             0, -4.34000015259,             0, -2039.9699707, 22113.6738281,         60000, -270.005767822,          -306, -1348.48535156
       89.175,             0, -4.32999992371,             0, -2042.30834961, 22072.0839844,         60000, -269.578979492,          -306, -1346.5949707
         89.2,             0, -4.32000017166,             0, -2044.64489746, 22030.4355469,         60000, -269.151092529,          -306, -1344.69714355
       89.225,             0, -4.30999994278,             0, -2046.97961426, 21988.7265625,         60000, -268.722167969,          -306, -1342.79187012
        89.25,             0, -4.30000019073,             0,    -2049.3125, 21946.9570312,         60000, -268.292144775,          -306, -1340.87915039
       89.275,             0, -4.28999996185,             0, -2051.64331055, 21905.1289062,         60000, -267.861053467,          -306, -1338.9588623
         89.3,             0, -4.28000020981,             0, -2053.97241211, 21863.2382812,         60000, -267.428894043,          -306,   -1337.03125
       89.325,             0, -4.26999998093,             0, -2056.29931641, 21821.2890625,         60000, -266.995666504,          -306, -1335.09606934
        89.35,             0, -4.26000022888,             0, -2058.62402344, 21779.2792969,         60000, -266.561340332,          -306, -1333.15344238
       89.375,             0,         -4.25,             0, -2060.94677734, 21737.2109375,         60000, -266.125946045,          -306, -1331.20336914
         89.4,             0, -4.23999977112,             0, -2063.26733398, 21695.0820312,         60000, -265.689453125,          -306, -1329.24584961
       89.425,             0, -4.23000001907,             0, -2065.58569336, 21652.8925781,         60000, -265.251922607,          -306, -1327.28088379
        89.45,             0, -4.21999979019,             0, -2067.90185547, 21610.6425781,         60000, -264.813293457,          -306, -1325.30847168
       89.475,             0, -4.21000003815,             0, -2070.21582031, 21568.3339844,         60000, -264.373565674,          -306, -1323.32861328
         89.5,             0, -4.19999980927,             0, -2072.52734375, 21525.9667969,         60000, -263.932769775,          -306, -1321.34130859
       89.525,             0, -4.19000005722,             0, -2074.83666992, 21483.5371094,         60000, -263.490905762,          -306, -1319.34655762
        89.55,             0, -4.17999982834,             0, -2077.14355469, 21441.0488281,         60000, -263.047943115,          -306, -1317.34436035
       89.575,             0, -4.17000007629,             0, -2079.44799805, 21398.5019531,         60000, -262.603912354,          -306, -1315.33483887
         89.6,             0, -4.15999984741,             0, -2081.74975586, 21355.8945312,         60000, -262.158813477,          -306, -1313.31774902
       89.625,             0, -4.15000009537,             0, -2084.04931641, 21313.2285156,         60000, -261.712585449,          -306, -1311.29333496
        89.65,             0, -4.13999986649,             0, -2086.34594727, 21270.5039062,         60000, -261.265319824,          -306, -1309.26147461
       89.675,             0, -4.13000011444,             0, -2088.64013672,   21227.71875,         60000, -260.816955566,          -306, -1307.22216797
         89.7,             0, -4.11999988556,             0, -2090.93188477, 21184.8730469,         60000, -260.367492676,          -306, -1305.17553711
