Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       42.975,             0, -22.8099994659,             0, 263.593261719,  1664.5871582,          2000, -57.9895248413, -10.1999931335, -1.58456659317
           43,             0, -22.7999992371,             0, 263.605163574, 1664.66540527,          2000, -57.9922523499, -10.1999931335, -1.58584570885
       43.025,             0, -22.7900009155,             0,  263.61706543, 1664.74365234,          2000, -57.9949760437, -10.1999931335, -1.58712589741
        43.05,             0, -22.7800006866,             0, 263.628967285, 1664.82177734,          2000, -57.9976997375, -10.1999931335, -1.58840703964
       43.075,             0, -22.7700004578,             0, 263.640899658, 1664.89978027,          2000, -58.000415802, -10.1999931335, -1.58968937397
         43.1,             0, -22.7600002289,             0, 263.652832031,  1664.9777832,          2000, -58.0031318665, -10.1999931335, -1.59097266197
       43.125,             0,        -22.75,             0, 263.664764404, 1665.05566406,          2000, -58.0058441162, -10.1999931335, -1.59225714207
        43.15,             0, -22.7399997711,             0, 263.676727295, 1665.13342285,          2000, -58.008556366, -10.1999931335, -1.59354257584
       43.175,             0, -22.7299995422,             0, 263.688690186, 1665.21118164,          2000, -58.011264801, -10.1999931335, -1.59482908249
         43.2,             0, -22.7199993134,             0, 263.700653076, 1665.28881836,          2000, -58.0139694214, -10.1999931335, -1.59611666203
       43.225,             0, -22.7099990845,             0, 263.712646484, 1665.36645508,          2000, -58.0166702271, -10.1999931335, -1.59740531445
        43.25,             0, -22.7000007629,             0, 263.724639893, 1665.44384766,          2000, -58.0193710327, -10.1999931335, -1.59869492054
       43.275,             0, -22.6900005341,             0, 263.736633301,  1665.5213623,          2000, -58.0220680237, -10.1999931335, -1.59998571873
         43.3,             0, -22.6800003052,             0, 263.748657227, 1665.59863281,          2000,   -58.0247612, -10.1999931335, -1.60127747059
       43.325,             0, -22.6700000763,             0, 263.760681152, 1665.67590332,          2000, -58.0274505615, -10.1999931335, -1.60257041454
        43.35,             0, -22.6599998474,             0, 263.772705078, 1665.75305176,          2000, -58.0301399231, -10.1999931335, -1.60386431217
       43.375,             0, -22.6499996185,             0, 263.784759521,  1665.8302002,          2000,  -58.03282547, -10.1999931335, -1.60515928268
         43.4,             0, -22.6399993896,             0, 263.796813965, 1665.90722656,          2000, -58.0355072021, -10.1999931335, -1.60645532608
       43.425,             0, -22.6299991608,             0, 263.808898926, 1665.98413086,          2000, -58.0381889343, -10.1999931335, -1.60775244236
        43.45,             0, -22.6200008392,             0, 263.820983887, 1666.06091309,          2000, -58.0408668518, -10.1999931335, -1.60905063152
       43.475,             0, -22.6100006104,             0, 263.833068848, 1666.13769531,          2000, -58.0435409546, -10.1999931335, -1.61034989357
         43.5,             0, -22.6000003815,             0, 263.845184326, 1666.21447754,          2000, -58.0462112427, -10.1999931335, -1.6116502285
       43.525,             0, -22.5900001526,             0, 263.857299805, 1666.29101562,          2000, -58.0488815308, -10.1999931335, -1.61295163631
        43.55,             0, -22.5799999237,             0, 263.869415283, 1666.36755371,          2000, -58.0515480042, -10.1999931335, -1.61425411701
       43.575,             0, -22.5699996948,             0, 263.881530762, 1666.44396973,          2000, -58.0542106628, -10.1999931335, -1.61555767059
         43.6,             0, -22.5599994659,             0, 263.893676758, 1666.52038574,          2000, -58.0568695068, -10.1999931335, -1.61686229706
       43.625,             0, -22.5499992371,             0, 263.905853271, 1666.59667969,          2000, -58.0595283508, -10.1999931335, -1.61816799641
        43.65,             0, -22.5400009155,             0, 263.917999268, 1666.67285156,          2000, -58.0621833801, -10.1999931335, -1.61947476864
       43.675,             0, -22.5300006866,             0, 263.930175781, 1666.74902344,          2000, -58.0648345947, -10.1999931335, -1.62078261375
         43.7,             0, -22.5200004578,             0, 263.942382812, 1666.82507324,          2000, -58.0674819946, -10.1999931335, -1.62209141254
       43.725,             0, -22.5100002289,             0, 263.954589844, 1666.90100098,          2000, -58.0701293945, -10.1999931335, -1.62340140343
        43.75,             0,         -22.5,             0, 263.966796875, 1666.97692871,          2000, -58.0727729797, -10.1999931335, -1.62471246719
       43.775,             0, -22.4899997711,             0, 263.979003906,  1667.0526123,          2000, -58.0754127502, -10.1999931335, -1.62602460384
         43.8,             0, -22.4799995422,             0, 263.991241455, 1667.12841797,          2000, -58.0780487061, -10.1999931335, -1.62733781338
       43.825,             0, -22.4699993134,             0, 264.003479004, 1667.20397949,          2000, -58.0806846619, -10.1999931335, -1.62865209579
        43.85,             0, -22.4599990845,             0,  264.01574707, 1667.27954102,          2000, -58.083316803, -10.1999931335, -1.6299674511
       43.875,             0, -22.4500007629,             0, 264.028015137, 1667.35498047,          2000, -58.0859451294, -10.1999931335, -1.63128399849
         43.9,             0, -22.4400005341,             0, 264.040283203, 1667.43041992,          2000, -58.0885696411, -10.1999931335, -1.63260149956
       43.925,             0, -22.4300003052,             0, 264.052581787, 1667.50561523,          2000, -58.0911903381, -10.1999931335, -1.63392007351
        43.95,             0, -22.4200000763,             0, 264.064880371, 1667.58081055,          2000, -58.0938110352, -10.1999931335, -1.63523983955
       43.975,             0, -22.4099998474,             0, 264.077178955, 1667.65600586,          2000, -58.0964279175, -10.1999931335, -1.63656055927
           44,             0, -22.3999996185,             0, 264.089508057,  1667.7310791,          2000, -58.0990409851, -10.1999931335, -1.63788247108
       44.025,             0, -22.3899993896,             0, 264.101837158, 1667.80603027,          2000, -58.1016540527, -10.1999931335, -1.63920533657
        44.05,             0, -22.3799991608,             0,  264.11416626, 1667.88085938,          2000, -58.1042633057, -10.1999931335, -1.64052939415
       44.075,             0, -22.3700008392,             0, 264.126525879, 1667.95556641,          2000, -58.1068649292, -10.1999931335, -1.64185452461
         44.1,             0, -22.3600006104,             0, 264.138885498, 1668.03027344,          2000, -58.1094703674, -10.1999931335, -1.64318072796
       44.125,             0, -22.3500003815,             0, 264.151245117, 1668.10498047,          2000, -58.1120681763, -10.1999931335, -1.6445081234
        44.15,             0, -22.3400001526,             0, 264.163635254, 1668.17944336,          2000, -58.1146621704, -10.1999931335, -1.64583647251
       44.175,             0, -22.3299999237,             0, 264.176055908, 1668.25390625,          2000, -58.1172561646, -10.1999931335, -1.64716601372
         44.2,             0, -22.3199996948,             0, 264.188446045, 1668.32824707,          2000, -58.119846344, -10.1999931335, -1.6484965086
       44.225,             0, -22.3099994659,             0, 264.200866699, 1668.40246582,          2000, -58.1224327087, -10.1999931335, -1.64982819557
        44.25,             0, -22.2999992371,             0, 264.213317871, 1668.47668457,          2000, -58.1250190735, -10.1999931335, -1.65116095543
       44.275,             0, -22.2900009155,             0, 264.225738525, 1668.55078125,          2000, -58.1275978088, -10.1999931335, -1.65249478817
         44.3,             0, -22.2800006866,             0, 264.238189697, 1668.62475586,          2000, -58.1301765442, -10.1999931335,  -1.653829813
       44.325,             0, -22.2700004578,             0, 264.250671387, 1668.69873047,          2000, -58.1327514648, -10.1999931335, -1.65516579151
        44.35,             0, -22.2600002289,             0, 264.263153076, 1668.77258301,          2000, -58.1353225708, -10.1999931335, -1.65650296211
       44.375,             0,        -22.25,             0, 264.275634766, 1668.84631348,          2000, -58.1378936768, -10.1999931335, -1.6578412056
         44.4,             0, -22.2399997711,             0, 264.288116455, 1668.91992188,          2000, -58.1404571533, -10.1999931335, -1.65918052197
       44.425,             0, -22.2299995422,             0, 264.300628662, 1668.99353027,          2000, -58.1430206299, -10.1999931335, -1.66052103043
        44.45,             0, -22.2199993134,             0, 264.313140869,  1669.0670166,          2000, -58.1455802917, -10.1999931335, -1.66186249256
       44.475,             0, -22.2099990845,             0, 264.325683594, 1669.14038086,          2000, -58.1481361389, -10.1999931335, -1.66320514679
         44.5,             0, -22.2000007629,             0, 264.338226318, 1669.21374512,          2000, -58.1506919861, -10.1999931335, -1.66454899311
       44.525,             0, -22.1900005341,             0, 264.350769043, 1669.28686523,          2000, -58.1532402039, -10.1999931335, -1.66589379311
        44.55,             0, -22.1800003052,             0, 264.363342285, 1669.35998535,          2000, -58.1557884216, -10.1999931335, -1.66723978519
       44.575,             0, -22.1700000763,             0, 264.375915527, 1669.43310547,          2000, -58.1583328247, -10.1999931335, -1.66858673096
         44.6,             0, -22.1599998474,             0, 264.388519287, 1669.50598145,          2000, -58.1608734131, -10.1999931335, -1.66993498802
       44.625,             0, -22.1499996185,             0, 264.401123047, 1669.57885742,          2000, -58.1634140015, -10.1999931335, -1.67128419876
        44.65,             0, -22.1399993896,             0, 264.413726807, 1669.65161133,          2000, -58.1659469604, -10.1999931335, -1.67263460159
       44.675,             0, -22.1299991608,             0, 264.426361084, 1669.72436523,          2000, -58.1684799194, -10.1999931335, -1.67398607731
         44.7,             0, -22.1200008392,             0, 264.438995361,   1669.796875,          2000, -58.1710090637, -10.1999931335, -1.67533862591
       44.725,             0, -22.1100006104,             0, 264.451629639, 1669.86938477,          2000, -58.1735343933, -10.1999931335, -1.6766923666
        44.75,             0, -22.1000003815,             0, 264.464294434, 1669.94177246,          2000, -58.1760559082, -10.1999931335, -1.67804718018
       44.775,             0, -22.0900001526,             0, 264.476959229, 1670.01416016,          2000, -58.1785736084, -10.1999931335, -1.67940306664
         44.8,             0, -22.0799999237,             0, 264.489624023, 1670.08642578,          2000, -58.1810913086, -10.1999931335, -1.68076014519
       44.825,             0, -22.0699996948,             0, 264.502319336, 1670.15856934,          2000, -58.1836051941, -10.1999931335, -1.68211829662
        44.85,             0, -22.0599994659,             0, 264.515045166, 1670.23059082,          2000, -58.1861152649, -10.1999931335, -1.68347752094
       44.875,             0, -22.0499992371,             0, 264.527740479, 1670.30249023,          2000, -58.188621521, -10.1999931335, -1.68483793736
         44.9,             0, -22.0400009155,             0, 264.540466309, 1670.37438965,          2000, -58.1911239624, -10.1999931335, -1.68619942665
       44.925,             0, -22.0300006866,             0, 264.553222656, 1670.44616699,          2000, -58.1936225891, -10.1999931335, -1.68756198883
        44.95,             0, -22.0200004578,             0, 264.565948486, 1670.51782227,          2000, -58.1961212158, -10.1999931335, -1.6889257431
       44.975,             0, -22.0100002289,             0, 264.578735352, 1670.58935547,          2000, -58.1986122131, -10.1999931335, -1.69029057026
           45,             0,           -22,             0, 264.591491699, 1670.66088867,          2000, -58.2011032104, -10.1999931335, -1.69165658951
       45.025,             0, -21.9899997711,             0, 264.604278564,  1670.7322998,          2000, -58.2035903931, -10.1999931335, -1.69302368164
        45.05,             0, -21.9799995422,             0,  264.61706543, 1670.80358887,          2000, -58.206073761, -10.1999931335, -1.69439184666
       45.075,             0, -21.9699993134,             0, 264.629882812, 1670.87475586,          2000, -58.2085571289, -10.1999931335, -1.69576120377
         45.1,             0, -21.9599990845,             0, 264.642700195, 1670.94592285,          2000, -58.2110328674, -10.1999931335, -1.69713163376
       45.125,             0, -21.9500007629,             0, 264.655517578, 1671.01696777,          2000, -58.213508606, -10.1999931335, -1.69850313663
        45.15,             0, -21.9400005341,             0, 264.668365479, 1671.08789062,          2000, -58.2159767151, -10.1999931335, -1.6998758316
       45.175,             0, -21.9300003052,             0, 264.681213379, 1671.15869141,          2000, -58.2184448242, -10.1999931335, -1.70124971867
         45.2,             0, -21.9200000763,             0, 264.694091797, 1671.22949219,          2000, -58.2209091187, -10.1999931335, -1.70262467861
       45.225,             0, -21.9099998474,             0, 264.706970215, 1671.30004883,          2000, -58.2233695984, -10.1999931335, -1.70400071144
        45.25,             0, -21.8999996185,             0, 264.719848633, 1671.37060547,          2000, -58.2258300781, -10.1999931335, -1.70537793636
       45.275,             0, -21.8899993896,             0, 264.732757568, 1671.44116211,          2000, -58.2282829285, -10.1999931335, -1.70675623417
         45.3,             0, -21.8799991608,             0, 264.745666504, 1671.51147461,          2000, -58.2307357788, -10.1999931335, -1.70813572407
       45.325,             0, -21.8700008392,             0, 264.758605957, 1671.58178711,          2000, -58.2331809998, -10.1999931335, -1.70951628685
        45.35,             0, -21.8600006104,             0,  264.77154541, 1671.65197754,          2000, -58.2356262207, -10.1999931335, -1.71089804173
       45.375,             0, -21.8500003815,             0, 264.784484863,  1671.7220459,          2000, -58.238067627, -10.1999931335, -1.71228086948
         45.4,             0, -21.8400001526,             0, 264.797454834, 1671.79199219,          2000, -58.2405052185, -10.1999931335, -1.71366477013
       45.425,             0, -21.8299999237,             0, 264.810424805, 1671.86181641,          2000, -58.2429389954, -10.1999931335, -1.71504998207
        45.45,             0, -21.8199996948,             0, 264.823394775, 1671.93164062,          2000, -58.2453727722, -10.1999931335, -1.71643614769
       45.475,             0, -21.8099994659,             0, 264.836395264, 1672.00134277,          2000, -58.2477989197, -10.1999931335, -1.71782362461
         45.5,             0, -21.7999992371,             0, 264.849395752, 1672.07092285,          2000, -58.2502250671, -10.1999931335, -1.71921205521
       45.525,             0, -21.7900009155,             0, 264.862426758, 1672.14038086,          2000, -58.2526435852, -10.1999931335, -1.7206017971
        45.55,             0, -21.7800006866,             0, 264.875457764, 1672.20983887,          2000, -58.2550621033, -10.1999931335, -1.72199249268
       45.575,             0, -21.7700004578,             0,  264.88848877,  1672.2791748,          2000, -58.2574768066, -10.1999931335, -1.72338449955
         45.6,             0, -21.7600002289,             0, 264.901550293, 1672.34838867,          2000, -58.2598876953, -10.1999931335, -1.72477757931
       45.625,             0,        -21.75,             0, 264.914611816, 1672.41748047,          2000, -58.2622947693, -10.1999931335, -1.72617173195
        45.65,             0, -21.7399997711,             0, 264.927703857,  1672.4864502,          2000, -58.2646980286, -10.1999931335, -1.72756707668
       45.675,             0, -21.7299995422,             0, 264.940795898, 1672.55541992,          2000, -58.2670974731, -10.1999931335, -1.72896361351
         45.7,             0, -21.7199993134,             0, 264.953887939, 1672.62414551,          2000, -58.2694969177, -10.1999931335, -1.73036122322
       45.725,             0, -21.7099990845,             0, 264.967010498, 1672.69287109,          2000, -58.2718887329, -10.1999931335, -1.73176002502
        45.75,             0, -21.7000007629,             0, 264.980133057, 1672.76147461,          2000, -58.2742805481, -10.1999931335, -1.73316001892
       45.775,             0, -21.6900005341,             0, 264.993286133, 1672.82995605,          2000, -58.2766647339, -10.1999931335, -1.7345610857
         45.8,             0, -21.6800003052,             0, 265.006439209,  1672.8984375,          2000, -58.2790489197, -10.1999931335, -1.73596322536
       45.825,             0, -21.6700000763,             0, 265.019592285, 1672.96679688,          2000, -58.2814292908, -10.1999931335, -1.73736667633
        45.85,             0, -21.6599998474,             0, 265.032775879, 1673.03491211,          2000, -58.2838058472, -10.1999931335, -1.73877108097
       45.875,             0, -21.6499996185,             0, 265.045959473, 1673.10302734,          2000, -58.2861785889, -10.1999931335, -1.74017679691
         45.9,             0, -21.6399993896,             0, 265.059173584, 1673.17114258,          2000, -58.2885475159, -10.1999931335, -1.74158358574
       45.925,             0, -21.6299991608,             0, 265.072387695, 1673.23901367,          2000, -58.2909126282, -10.1999931335, -1.74299156666
        45.95,             0, -21.6200008392,             0, 265.085601807,  1673.3067627,          2000, -58.2932739258, -10.1999931335, -1.74440073967
       45.975,             0, -21.6100006104,             0, 265.098846436, 1673.37451172,          2000, -58.2956352234, -10.1999931335, -1.74581098557
           46,             0, -21.6000003815,             0, 265.112091064, 1673.44213867,          2000, -58.2979888916, -10.1999931335, -1.74722242355
       46.025,             0, -21.5900001526,             0, 265.125366211, 1673.50964355,          2000, -58.3003387451, -10.1999931335, -1.74863493443
        46.05,             0, -21.5799999237,             0, 265.138641357, 1673.57702637,          2000, -58.3026885986, -10.1999931335, -1.75004863739
       46.075,             0, -21.5699996948,             0, 265.151916504, 1673.64440918,          2000, -58.3050346375, -10.1999931335, -1.75146353245
         46.1,             0, -21.5599994659,             0, 265.165222168, 1673.71154785,          2000, -58.3073730469, -10.1999931335, -1.7528796196
       46.125,             0, -21.5499992371,             0, 265.178527832, 1673.77868652,          2000, -58.3097114563, -10.1999931335, -1.75429677963
        46.15,             0, -21.5400009155,             0, 265.191864014, 1673.84570312,          2000, -58.312046051, -10.1999931335, -1.75571513176
       46.175,             0, -21.5300006866,             0, 265.205200195, 1673.91259766,          2000, -58.3143768311, -10.1999931335, -1.75713467598
         46.2,             0, -21.5200004578,             0, 265.218536377, 1673.97937012,          2000, -58.3167037964, -10.1999931335, -1.75855529308
       46.225,             0, -21.5100002289,             0, 265.231903076, 1674.04602051,          2000, -58.319026947, -10.1999931335, -1.75997710228
        46.25,             0,         -21.5,             0, 265.245269775, 1674.11254883,          2000, -58.321346283, -10.1999931335, -1.76140010357
       46.275,             0, -21.4899997711,             0, 265.258666992, 1674.17907715,          2000, -58.3236618042, -10.1999931335, -1.76282429695
         46.3,             0, -21.4799995422,             0, 265.272064209,  1674.2454834,          2000, -58.3259735107, -10.1999931335, -1.76424968243
       46.325,             0, -21.4699993134,             0, 265.285461426, 1674.31176758,          2000, -58.3282814026, -10.1999931335, -1.76567614079
        46.35,             0, -21.4599990845,             0,  265.29888916, 1674.37792969,          2000, -58.3305854797, -10.1999931335, -1.76710379124
       46.375,             0, -21.4500007629,             0, 265.312316895, 1674.44396973,          2000, -58.3328857422, -10.1999931335, -1.76853263378
         46.4,             0, -21.4400005341,             0, 265.325775146,  1674.5098877,          2000, -58.3351860046, -10.1999931335, -1.76996254921
       46.425,             0, -21.4300003052,             0, 265.339233398, 1674.57580566,          2000, -58.3374786377, -10.1999931335, -1.77139365673
        46.45,             0, -21.4200000763,             0,  265.35269165, 1674.64147949,          2000, -58.3397674561, -10.1999931335, -1.77282607555
       46.475,             0, -21.4099998474,             0,  265.36618042, 1674.70715332,          2000, -58.3420562744, -10.1999931335, -1.77425956726
         46.5,             0, -21.3999996185,             0, 265.379699707, 1674.77270508,          2000, -58.3443374634, -10.1999931335, -1.77569413185
       46.525,             0, -21.3899993896,             0, 265.393188477, 1674.83813477,          2000, -58.3466186523, -10.1999931335, -1.77713000774
        46.55,             0, -21.3799991608,             0, 265.406707764, 1674.90344238,          2000, -58.3488922119, -10.1999931335, -1.77856695652
       46.575,             0, -21.3700008392,             0, 265.420257568, 1674.96862793,          2000, -58.3511657715, -10.1999931335, -1.7800052166
         46.6,             0, -21.3600006104,             0, 265.433807373, 1675.03381348,          2000, -58.3534317017, -10.1999931335, -1.78144454956
       46.625,             0, -21.3500003815,             0, 265.447357178, 1675.09875488,          2000, -58.3556976318, -10.1999931335, -1.78288507462
        46.65,             0, -21.3400001526,             0,   265.4609375, 1675.16369629,          2000, -58.3579559326, -10.1999931335, -1.78432667255
       46.675,             0, -21.3299999237,             0, 265.474517822, 1675.22839355,          2000, -58.3602142334, -10.1999931335, -1.78576958179
         46.7,             0, -21.3199996948,             0, 265.488128662, 1675.29309082,          2000, -58.3624687195, -10.1999931335, -1.78721368313
       46.725,             0, -21.3099994659,             0, 265.501739502, 1675.35766602,          2000, -58.3647155762, -10.1999931335, -1.78865885735
        46.75,             0, -21.2999992371,             0, 265.515350342, 1675.42211914,          2000, -58.3669624329, -10.1999931335, -1.79010522366
       46.775,             0, -21.2900009155,             0, 265.528991699,  1675.4864502,          2000, -58.3692054749, -10.1999931335, -1.79155278206
         46.8,             0, -21.2800006866,             0, 265.542663574, 1675.55078125,          2000, -58.3714408875, -10.1999931335, -1.79300165176
       46.825,             0, -21.2700004578,             0, 265.556304932, 1675.61486816,          2000,   -58.3736763, -10.1999931335, -1.79445159435
        46.85,             0, -21.2600002289,             0, 265.569976807, 1675.67895508,          2000, -58.3759078979, -10.1999931335, -1.79590260983
       46.875,             0,        -21.25,             0, 265.583679199, 1675.74279785,          2000, -58.3781318665, -10.1999931335, -1.7973549366
         46.9,             0, -21.2399997711,             0, 265.597381592, 1675.80664062,          2000, -58.380355835, -10.1999931335, -1.79880845547
       46.925,             0, -21.2299995422,             0, 265.611083984, 1675.87036133,          2000, -58.3825759888, -10.1999931335, -1.80026316643
        46.95,             0, -21.2199993134,             0, 265.624816895, 1675.93395996,          2000, -58.3847885132, -10.1999931335, -1.80171895027
       46.975,             0, -21.2099990845,             0, 265.638549805, 1675.99743652,          2000, -58.3870010376, -10.1999931335, -1.80317604542
           47,             0, -21.2000007629,             0, 265.652313232, 1676.06079102,          2000, -58.3892059326, -10.1999931335, -1.80463421345
       47.025,             0, -21.1900005341,             0,  265.66607666, 1676.12402344,          2000, -58.3914108276, -10.1999931335, -1.80609369278
        47.05,             0, -21.1800003052,             0, 265.679870605, 1676.18713379,          2000, -58.393611908, -10.1999931335,  -1.807554245
       47.075,             0, -21.1700000763,             0, 265.693664551, 1676.25012207,          2000, -58.3958053589, -10.1999931335, -1.80901610851
         47.1,             0, -21.1599998474,             0, 265.707458496, 1676.31311035,          2000, -58.3979988098, -10.1999931335, -1.81047904491
       47.125,             0, -21.1499996185,             0, 265.721282959, 1676.37585449,          2000, -58.4001846313, -10.1999931335, -1.81194329262
        47.15,             0, -21.1399993896,             0, 265.735107422, 1676.43859863,          2000, -58.4023704529, -10.1999931335, -1.8134086132
       47.175,             0, -21.1299991608,             0, 265.748931885,  1676.5012207,          2000, -58.404548645, -10.1999931335, -1.81487512589
         47.2,             0, -21.1200008392,             0, 265.762817383, 1676.56359863,          2000, -58.4067268372, -10.1999931335, -1.81634294987
       47.225,             0, -21.1100006104,             0, 265.776672363, 1676.62597656,          2000, -58.4088973999, -10.1999931335, -1.81781184673
        47.25,             0, -21.1000003815,             0, 265.790557861, 1676.68823242,          2000, -58.4110679626, -10.1999931335, -1.8192820549
       47.275,             0, -21.0900001526,             0, 265.804443359, 1676.75036621,          2000, -58.413230896, -10.1999931335, -1.82075333595
         47.3,             0, -21.0799999237,             0, 265.818359375, 1676.81237793,          2000, -58.4153900146, -10.1999931335, -1.82222592831
       47.325,             0, -21.0699996948,             0, 265.832275391, 1676.87426758,          2000, -58.4175453186, -10.1999931335, -1.82369959354
        47.35,             0, -21.0599994659,             0, 265.846221924, 1676.93603516,          2000, -58.4197006226, -10.1999931335, -1.82517457008
       47.375,             0, -21.0499992371,             0, 265.860168457, 1676.99768066,          2000, -58.4218482971, -10.1999931335, -1.82665073872
         47.4,             0, -21.0400009155,             0, 265.874145508, 1677.05932617,          2000, -58.423992157, -10.1999931335, -1.82812798023
       47.425,             0, -21.0300006866,             0, 265.888122559, 1677.12072754,          2000, -58.4261322021, -10.1999931335, -1.82960653305
        47.45,             0, -21.0200004578,             0, 265.902099609, 1677.18200684,          2000, -58.4282684326, -10.1999931335, -1.83108627796
       47.475,             0, -21.0100002289,             0, 265.916107178, 1677.24328613,          2000, -58.4304008484, -10.1999931335, -1.83256721497
         47.5,             0,           -21,             0, 265.930114746, 1677.30432129,          2000, -58.4325294495, -10.1999931335, -1.83404934406
       47.525,             0, -20.9899997711,             0, 265.944152832, 1677.36535645,          2000, -58.4346542358, -10.1999931335, -1.83553266525
        47.55,             0, -20.9799995422,             0, 265.958190918, 1677.42614746,          2000, -58.4367713928, -10.1999931335, -1.83701729774
       47.575,             0, -20.9699993134,             0, 265.972229004, 1677.48693848,          2000, -58.4388885498, -10.1999931335, -1.83850300312
         47.6,             0, -20.9599990845,             0, 265.986297607, 1677.54760742,          2000, -58.4410018921, -10.1999931335, -1.8399900198
       47.625,             0, -20.9500007629,             0, 266.000396729, 1677.60803223,          2000, -58.443107605, -10.1999931335, -1.84147810936
        47.65,             0, -20.9400005341,             0,  266.01449585, 1677.66845703,          2000, -58.4452133179, -10.1999931335, -1.84296751022
       47.675,             0, -20.9300003052,             0, 266.028594971, 1677.72875977,          2000, -58.4473114014, -10.1999931335, -1.84445810318
         47.7,             0, -20.9200000763,             0, 266.042724609, 1677.78894043,          2000, -58.4494094849, -10.1999931335, -1.84594988823
       47.725,             0, -20.9099998474,             0, 266.056854248, 1677.84887695,          2000, -58.451499939, -10.1999931335, -1.84744286537
        47.75,             0, -20.8999996185,             0, 266.070983887, 1677.90881348,          2000, -58.4535865784, -10.1999931335, -1.84893715382
       47.775,             0, -20.8899993896,             0, 266.085174561, 1677.96862793,          2000, -58.4556694031, -10.1999931335, -1.85043251514
         47.8,             0, -20.8799991608,             0, 266.099334717, 1678.02832031,          2000, -58.4577484131, -10.1999931335, -1.85192918777
       47.825,             0, -20.8700008392,             0, 266.113525391, 1678.08789062,          2000, -58.4598236084, -10.1999931335, -1.8534270525
        47.85,             0, -20.8600006104,             0, 266.127716064, 1678.14733887,          2000, -58.461894989, -10.1999931335, -1.85492610931
       47.875,             0, -20.8500003815,             0, 266.141937256, 1678.20666504,          2000, -58.4639625549, -10.1999931335, -1.85642647743
         47.9,             0, -20.8400001526,             0, 266.156158447, 1678.26586914,          2000, -58.4660224915, -10.1999931335, -1.85792791843
       47.925,             0, -20.8299999237,             0, 266.170410156, 1678.32495117,          2000, -58.468082428, -10.1999931335, -1.85943067074
        47.95,             0, -20.8199996948,             0, 266.184661865, 1678.38391113,          2000, -58.4701347351, -10.1999931335, -1.86093461514
       47.975,             0, -20.8099994659,             0, 266.198944092, 1678.44274902,          2000, -58.4721832275, -10.1999931335, -1.86243975163
           48,             0, -20.7999992371,             0, 266.213226318, 1678.50146484,          2000,  -58.47423172, -10.1999931335, -1.86394619942
       48.025,             0, -20.7900009155,             0, 266.227539062, 1678.56005859,          2000, -58.476272583, -10.1999931335, -1.86545372009
        48.05,             0, -20.7800006866,             0, 266.241851807, 1678.61853027,          2000, -58.4783096313, -10.1999931335, -1.86696255207
       48.075,             0, -20.7700004578,             0, 266.256164551, 1678.67687988,          2000, -58.480342865, -10.1999931335, -1.86847269535
         48.1,             0, -20.7600002289,             0, 266.270507812, 1678.73510742,          2000, -58.4823684692, -10.1999931335, -1.86998391151
       48.125,             0,        -20.75,             0, 266.284851074, 1678.79321289,          2000, -58.4843940735, -10.1999931335, -1.87149643898
        48.15,             0, -20.7399997711,             0, 266.299224854, 1678.85119629,          2000, -58.486415863, -10.1999931335, -1.87301015854
       48.175,             0, -20.7299995422,             0, 266.313598633, 1678.90905762,          2000, -58.4884300232, -10.1999931335, -1.87452507019
         48.2,             0, -20.7199993134,             0,  266.32800293, 1678.96679688,          2000, -58.4904403687, -10.1999931335, -1.87604129314
       48.225,             0, -20.7099990845,             0, 266.342407227, 1679.02441406,          2000, -58.4924468994, -10.1999931335, -1.87755858898
        48.25,             0, -20.7000007629,             0, 266.356842041, 1679.08190918,          2000, -58.4944496155, -10.1999931335, -1.87907731533
       48.275,             0, -20.6900005341,             0, 266.371276855, 1679.13928223,          2000, -58.4964485168, -10.1999931335, -1.88059711456
         48.3,             0, -20.6800003052,             0,  266.38571167,  1679.1965332,          2000, -58.4984436035, -10.1999931335, -1.8821182251
       48.325,             0, -20.6700000763,             0, 266.400177002, 1679.25366211,          2000, -58.5004348755, -10.1999931335, -1.88364052773
        48.35,             0, -20.6599998474,             0, 266.414642334, 1679.31066895,          2000, -58.5024185181, -10.1999931335, -1.88516402245
       48.375,             0, -20.6499996185,             0, 266.429138184, 1679.36755371,          2000, -58.5044021606, -10.1999931335, -1.88668882847
         48.4,             0, -20.6399993896,             0, 266.443664551, 1679.42431641,          2000, -58.5063781738, -10.1999931335, -1.88821482658
       48.425,             0, -20.6299991608,             0,   266.4581604, 1679.48095703,          2000, -58.5083503723, -10.1999931335,  -1.889742136
        48.45,             0, -20.6200008392,             0, 266.472686768, 1679.53735352,          2000, -58.5103187561, -10.1999931335, -1.89127063751
       48.475,             0, -20.6100006104,             0, 266.487243652,    1679.59375,          2000, -58.5122795105, -10.1999931335, -1.89280033112
         48.5,             0, -20.6000003815,             0, 266.501800537, 1679.65002441,          2000, -58.5142402649, -10.1999931335, -1.89433121681
       48.525,             0, -20.5900001526,             0, 266.516387939, 1679.70617676,          2000, -58.5161933899, -10.1999931335, -1.89586341381
        48.55,             0, -20.5799999237,             0, 266.530975342, 1679.76208496,          2000, -58.5181465149, -10.1999931335, -1.89739692211
       48.575,             0, -20.5699996948,             0, 266.545562744, 1679.81799316,          2000, -58.5200920105, -10.1999931335, -1.8989315033
