Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         5.65,             0,             0, -2.74000000954, -214.069473267, 355.450134277,          6000, 77.8955001831, -15.1449737549, 10.8663511276
        5.675,             0,             0, -2.73000001907, -214.091751099,  354.39541626,          6000, 77.5507888794, -15.1449756622,   10.82056427
          5.7,             0,             0, -2.72000002861, -214.113952637, 353.340667725,          6000, 77.2060699463, -15.1449775696, 10.7747735977
        5.725,             0,             0, -2.71000003815, -214.136062622, 352.285919189,          6000, 76.8613586426, -15.1449794769, 10.7289791107
         5.75,             0,             0, -2.70000004768, -214.158096313, 351.231201172,          6000, 76.5166397095, -15.1449813843, 10.6831798553
        5.775,             0,             0, -2.69000005722, -214.180053711, 350.176452637,          6000, 76.1719284058, -15.1449832916, 10.6373767853
          5.8,             0,             0, -2.68000006676, -214.201919556, 349.121704102,          6000, 75.8272094727, -15.144985199, 10.5915699005
        5.825,             0,             0, -2.67000007629, -214.223709106, 348.066986084,          6000, 75.4824981689, -15.1449871063,  10.545759201
         5.85,             0,             0, -2.66000008583, -214.245422363, 347.012237549,          6000, 75.1377792358,  -15.14498806, 10.4999446869
        5.875,             0,             0, -2.65000009537, -214.267044067, 345.957489014,          6000, 74.7930679321, -15.1449899673, 10.4541254044
          5.9,             0,             0, -2.6400001049, -214.288589478, 344.902770996,          6000,  74.448348999, -15.1449918747, 10.4083032608
        5.925,             0,             0, -2.63000011444, -214.310058594, 343.848022461,          6000, 74.1036300659, -15.144993782, 10.3624763489
         5.95,             0,             0, -2.61999988556, -214.331436157, 342.793304443,          6000, 73.7589187622, -15.1449956894, 10.3166456223
        5.975,             0,             0, -2.6099998951, -214.352737427, 341.738555908,          6000, 73.4141998291, -15.1449975967, 10.2708110809
            6,             0,             0, -2.59999990463, -214.373962402, 340.683807373,          6000,  73.069480896, -15.1449985504, 10.2249727249
        6.025,             0,             0, -2.58999991417, -214.395095825, 339.629089355,          6000, 72.7247695923, -15.1450004578, 10.1791305542
         6.05,             0,             0, -2.57999992371, -214.416152954,  338.57434082,          6000, 72.3800506592, -15.1450023651, 10.1332845688
        6.075,             0,             0, -2.56999993324, -214.43711853, 337.519622803,          6000, 72.0353317261, -15.1450042725, 10.0874347687
          6.1,             0,             0, -2.55999994278, -214.458023071, 336.464874268,          6000,  71.690612793, -15.1450052261, 10.0415811539
        6.125,             0,             0, -2.54999995232, -214.478820801, 335.410125732,          6000, 71.3459014893, -15.1450071335, 9.99572372437
         6.15,             0,             0, -2.53999996185, -214.499557495, 334.355407715,          6000, 71.0011825562, -15.1450090408, 9.94986248016
        6.175,             0,             0, -2.52999997139, -214.520202637,  333.30065918,          6000,  70.656463623, -15.1450109482, 9.90399646759
          6.2,             0,             0, -2.51999998093, -214.540771484, 332.245941162,          6000, 70.3117446899, -15.1450119019, 9.85812759399
        6.225,             0,             0, -2.50999999046, -214.561264038, 331.191192627,          6000, 69.9670257568, -15.1450138092,  9.8122549057
         6.25,             0,             0,          -2.5, -214.581665039, 330.136474609,          6000, 69.6223068237, -15.1450157166, 9.76637840271
        6.275,             0,             0, -2.49000000954, -214.601989746, 329.081726074,          6000, 69.2775878906, -15.1450176239, 9.72049808502
          6.3,             0,             0, -2.48000001907,  -214.6222229, 328.026977539,          6000, 68.9328765869, -15.1450185776, 9.67461490631
        6.325,             0,             0, -2.47000002861, -214.642379761, 326.972259521,          6000, 68.5881576538, -15.1450204849, 9.62872695923
         6.35,             0,             0, -2.46000003815, -214.662460327, 325.917510986,          6000, 68.2434387207, -15.1450223923, 9.58283519745
        6.375,             0,             0, -2.45000004768,  -214.6824646, 324.862792969,          6000, 67.8987197876, -15.1450233459, 9.53694057465
          6.4,             0,             0, -2.44000005722, -214.702377319, 323.808044434,          6000, 67.5540008545, -15.1450252533, 9.49104213715
        6.425,             0,             0, -2.43000006676, -214.722213745, 322.753326416,          6000, 67.2092819214, -15.1450271606, 9.44513988495
         6.45,             0,             0, -2.42000007629, -214.741958618, 321.698577881,          6000, 66.8645629883, -15.1450281143, 9.39923381805
        6.475,             0,             0, -2.41000008583, -214.761627197, 320.643859863,          6000, 66.5198364258, -15.1450300217, 9.35332393646
          6.5,             0,             0, -2.40000009537, -214.781219482, 319.589111328,          6000, 66.1751174927, -15.145031929, 9.30741119385
        6.525,             0,             0, -2.3900001049, -214.800720215, 318.534362793,          6000, 65.8303985596, -15.1450328827, 9.26149368286
         6.55,             0,             0, -2.38000011444, -214.820159912, 317.479644775,          6000, 65.4856796265,  -15.14503479, 9.21557331085
        6.575,             0,             0, -2.36999988556, -214.839492798,  316.42489624,          6000, 65.1409606934, -15.1450357437, 9.16965007782
          6.6,             0,             0, -2.3599998951, -214.858764648, 315.370178223,          6000, 64.7962417603, -15.1450376511, 9.12372207642
        6.625,             0,             0, -2.34999990463, -214.877944946, 314.315429688,          6000, 64.4515228271, -15.1450395584, 9.07779121399
         6.65,             0,             0, -2.33999991417, -214.89704895,  313.26071167,          6000, 64.1067962646, -15.1450405121, 9.03185653687
        6.675,             0,             0, -2.32999992371, -214.916061401, 312.205963135,          6000, 63.7620773315, -15.1450424194, 8.98591899872
          6.7,             0,             0, -2.31999993324, -214.934997559, 311.151245117,          6000, 63.4173583984, -15.1450433731,  8.9399766922
        6.725,             0,             0, -2.30999994278, -214.953857422, 310.096496582,          6000, 63.0726356506, -15.1450452805, 8.89403247833
         6.75,             0,             0, -2.29999995232, -214.972625732, 309.041778564,          6000, 62.7279167175, -15.1450462341, 8.84808349609
        6.775,             0,             0, -2.28999996185, -214.991317749, 307.987030029,          6000, 62.3831939697, -15.1450481415, 8.80213165283
          6.8,             0,             0, -2.27999997139, -215.009933472, 306.932312012,          6000, 62.0384750366, -15.1450500488, 8.75617599487
        6.825,             0,             0, -2.26999998093, -215.028457642, 305.877563477,          6000, 61.6937522888, -15.1450510025, 8.71021747589
         6.85,             0,             0, -2.25999999046, -215.046905518, 304.822845459,          6000,  61.349029541, -15.1450529099, 8.66425514221
        6.875,             0,             0,         -2.25,  -215.0652771, 303.768096924,          6000, 61.0043106079, -15.1450538635, 8.61828899384
          6.9,             0,             0, -2.24000000954, -215.083557129, 302.713378906,          6000, 60.6595878601, -15.1450557709, 8.57231998444
        6.925,             0,             0, -2.23000001907, -215.101760864, 301.658630371,          6000, 60.3148651123, -15.1450567245, 8.52634811401
         6.95,             0,             0, -2.22000002861, -215.119888306, 300.603912354,          6000, 59.9701423645, -15.1450586319, 8.48037242889
        6.975,             0,             0, -2.21000003815, -215.137924194, 299.549163818,          6000, 59.6254196167, -15.1450595856, 8.43439292908
            7,             0,             0, -2.20000004768, -215.155883789, 298.494445801,          6000, 59.2806968689, -15.1450605392, 8.38841056824
        7.025,             0,             0, -2.19000005722, -215.17376709, 297.439697266,          6000, 58.9359741211, -15.1450624466,  8.3424243927
         7.05,             0,             0, -2.18000006676, -215.191558838, 296.384979248,          6000, 58.5912513733, -15.1450634003, 8.29643535614
        7.075,             0,             0, -2.17000007629, -215.209274292, 295.330230713,          6000, 58.2465286255, -15.1450653076, 8.25044345856
          7.1,             0,             0, -2.16000008583, -215.226898193, 294.275482178,          6000, 57.9018058777, -15.1450662613, 8.20444774628
        7.125,             0,             0, -2.15000009537, -215.24446106,  293.22076416,          6000, 57.5570831299, -15.1450681686, 8.15844917297
         7.15,             0,             0, -2.1400001049, -215.261932373, 292.166015625,          6000, 57.2123603821, -15.1450691223, 8.11244678497
        7.175,             0,             0, -2.13000011444, -215.279312134, 291.111297607,          6000, 56.8676376343, -15.1450710297, 8.06644153595
          7.2,             0,             0, -2.11999988556, -215.296615601, 290.056549072,          6000, 56.5229148865, -15.1450719833, 8.02043247223
        7.225,             0,             0, -2.1099998951, -215.313842773, 289.001831055,          6000, 56.1781921387, -15.145072937, 7.97442054749
         7.25,             0,             0, -2.09999990463, -215.330993652,  287.94708252,          6000, 55.8334655762, -15.1450748444, 7.92840576172
        7.275,             0,             0, -2.08999991417, -215.348052979, 286.892364502,          6000, 55.4887428284, -15.145075798, 7.88238763809
          7.3,             0,             0, -2.07999992371, -215.365036011, 285.837615967,          6000, 55.1440200806, -15.1450767517, 7.83636617661
        7.325,             0,             0, -2.06999993324, -215.38192749, 284.782897949,          6000, 54.7992935181, -15.1450786591,  7.7903418541
         7.35,             0,             0, -2.05999994278, -215.398757935, 283.728149414,          6000, 54.4545707703, -15.1450796127, 7.74431419373
        7.375,             0,             0, -2.04999995232, -215.415481567, 282.673431396,          6000, 54.1098480225, -15.1450815201,  7.6982831955
          7.4,             0,             0, -2.03999996185, -215.432144165, 281.618682861,          6000,   53.76512146, -15.1450824738, 7.65224933624
        7.425,             0,             0, -2.02999997139, -215.44871521, 280.563964844,          6000, 53.4203987122, -15.1450834274, 7.60621213913
         7.45,             0,             0, -2.01999998093, -215.465209961, 279.509216309,          6000, 53.0756721497, -15.1450853348, 7.56017208099
        7.475,             0,             0, -2.00999999046, -215.481613159, 278.454498291,          6000, 52.7309494019, -15.1450862885, 7.51412916183
          7.5,             0,             0,            -2, -215.497955322, 277.399749756,          6000, 52.3862228394, -15.1450872421, 7.46808290482
        7.525,             0,             0, -1.99000000954, -215.514190674, 276.345031738,          6000, 52.0415000916, -15.1450881958, 7.42203378677
         7.55,             0,             0, -1.98000001907, -215.53036499, 275.290283203,          6000, 51.6967735291, -15.1450901031, 7.37598133087
        7.575,             0,             0, -1.97000002861, -215.546447754, 274.235565186,          6000, 51.3520469666, -15.1450910568, 7.32992601395
          7.6,             0,             0, -1.96000003815, -215.562454224,  273.18081665,          6000, 51.0073242188, -15.1450920105,   7.283867836
        7.625,             0,             0, -1.95000004768, -215.578369141, 272.126098633,          6000, 50.6625976562, -15.1450939178, 7.23780679703
         7.65,             0,             0, -1.94000005722, -215.594207764, 271.071350098,          6000, 50.3178710938, -15.1450948715,  7.1917424202
        7.675,             0,             0, -1.92999994755, -215.609970093,  270.01663208,          6000, 49.9731445312, -15.1450958252, 7.14567518234
          7.7,             0,             0, -1.91999995708, -215.625656128, 268.961883545,          6000, 49.6284217834, -15.1450967789, 7.09960508347
        7.725,             0,             0, -1.90999996662, -215.64125061, 267.907165527,          6000, 49.2836952209, -15.1450986862, 7.05353212357
         7.75,             0,             0, -1.89999997616, -215.65675354, 266.852416992,          6000, 48.9389686584, -15.1450996399, 7.00745630264
        7.775,             0,             0, -1.88999998569, -215.672195435, 265.797698975,          6000, 48.5942420959, -15.1451005936, 6.96137714386
          7.8,             0,             0, -1.87999999523, -215.687545776, 264.742950439,          6000, 48.2495155334, -15.1451015472, 6.91529560089
        7.825,             0,             0, -1.87000000477, -215.702819824, 263.688232422,          6000, 47.9047889709, -15.1451034546, 6.86921072006
         7.85,             0,             0, -1.86000001431, -215.718002319, 262.633483887,          6000, 47.5600624084, -15.1451044083, 6.82312345505
        7.875,             0,             0, -1.85000002384, -215.733108521, 261.578765869,          6000, 47.2153358459, -15.1451053619, 6.77703285217
          7.9,             0,             0, -1.84000003338, -215.748138428, 260.524017334,          6000, 46.8706092834, -15.1451063156, 6.73093986511
        7.925,             0,             0, -1.83000004292, -215.763076782, 259.469299316,          6000, 46.5258827209, -15.1451072693, 6.68484401703
         7.95,             0,             0, -1.82000005245, -215.777938843, 258.414550781,          6000, 46.1811561584, -15.1451091766, 6.63874530792
        7.975,             0,             0, -1.80999994278, -215.792724609, 257.359832764,          6000, 45.8364295959, -15.1451101303, 6.59264373779
            8,             0,             0, -1.79999995232, -215.807418823, 256.305084229,          6000, 45.4917030334, -15.145111084, 6.54653930664
        8.025,             0,             0, -1.78999996185, -215.822036743, 255.250350952,          6000, 45.1469764709, -15.1451120377, 6.50043201447
         8.05,             0,             0, -1.77999997139, -215.836578369, 254.195617676,          6000, 44.8022460938, -15.1451129913,  6.4543223381
        8.075,             0,             0, -1.76999998093, -215.851028442, 253.140884399,          6000, 44.4575195312, -15.145113945, 6.40820932388
          8.1,             0,             0, -1.75999999046, -215.865402222, 252.086151123,          6000, 44.1127929688, -15.1451148987, 6.36209392548
        8.125,             0,             0,         -1.75, -215.879699707, 251.031417847,          6000, 43.7680664062, -15.145116806, 6.31597614288
         8.15,             0,             0, -1.74000000954, -215.89390564,  249.97668457,          6000, 43.4233360291, -15.1451177597, 6.26985549927
        8.175,             0,             0, -1.73000001907, -215.908035278, 248.921951294,          6000, 43.0786094666, -15.1451187134, 6.22373199463
          8.2,             0,             0, -1.72000002861, -215.922088623, 247.867218018,          6000, 42.7338829041, -15.1451196671, 6.17760562897
        8.225,             0,             0, -1.71000003815, -215.936050415, 246.812484741,          6000, 42.3891525269, -15.1451206207, 6.13147687912
         8.25,             0,             0, -1.70000004768, -215.949935913, 245.757751465,          6000, 42.0444259644, -15.1451215744, 6.08534574509
        8.275,             0,             0, -1.69000005722, -215.963745117,  244.70300293,          6000, 41.6996994019, -15.1451225281, 6.03921175003
          8.3,             0,             0, -1.67999994755, -215.977462769, 243.648269653,          6000, 41.3549690247, -15.1451234818, 5.99307489395
        8.325,             0,             0, -1.66999995708, -215.991104126, 242.593536377,          6000, 41.0102424622, -15.1451244354, 5.94693565369
         8.35,             0,             0, -1.65999996662, -216.004669189, 241.538803101,          6000,  40.665512085, -15.1451253891, 5.90079402924
        8.375,             0,             0, -1.64999997616,  -216.0181427, 240.484069824,          6000, 40.3207855225, -15.1451263428, 5.85464954376
          8.4,             0,             0, -1.63999998569, -216.031539917, 239.429336548,          6000, 39.9760551453, -15.1451272964,  5.8085026741
        8.425,             0,             0, -1.62999999523, -216.04486084, 238.374603271,          6000, 39.6313285828, -15.1451282501, 5.76235294342
         8.45,             0,             0, -1.62000000477, -216.05809021, 237.319869995,          6000, 39.2865982056, -15.1451301575, 5.71620082855
        8.475,             0,             0, -1.61000001431, -216.071243286, 236.265136719,          6000, 38.9418716431, -15.1451311111,  5.6700463295
          8.5,             0,             0, -1.60000002384, -216.08430481, 235.210403442,          6000, 38.5971412659, -15.1451320648, 5.62388944626
        8.525,             0,             0, -1.59000003338, -216.097305298, 234.155670166,          6000, 38.2524108887, -15.1451330185,   5.577729702
         8.55,             0,             0, -1.58000004292, -216.110214233,  233.10093689,          6000, 37.9076843262, -15.1451339722, 5.53156805038
        8.575,             0,             0, -1.57000005245, -216.123031616, 232.046203613,          6000,  37.562953949, -15.1451349258, 5.48540353775
          8.6,             0,             0, -1.55999994278, -216.135772705, 230.991470337,          6000, 37.2182235718, -15.1451358795, 5.43923664093
        8.625,             0,             0, -1.54999995232,  -216.1484375, 229.936737061,          6000, 36.8734931946, -15.1451368332, 5.39306735992
         8.65,             0,             0, -1.53999996185, -216.161026001, 228.882003784,          6000, 36.5287666321, -15.1451377869,  5.3468952179
        8.675,             0,             0, -1.52999997139, -216.173522949, 227.827270508,          6000, 36.1840362549, -15.1451377869, 5.30072116852
          8.7,             0,             0, -1.51999998093, -216.185943604, 226.772537231,          6000, 35.8393058777, -15.1451387405, 5.25454473495
        8.725,             0,             0, -1.50999999046, -216.198272705, 225.717803955,          6000, 35.4945755005, -15.1451396942, 5.20836544037
         8.75,             0,             0,          -1.5, -216.210540771, 224.663070679,          6000, 35.1498451233, -15.1451406479, 5.16218423843
        8.775,             0,             0, -1.49000000954, -216.222702026, 223.608322144,          6000, 34.8051185608, -15.1451416016, 5.11600065231
          8.8,             0,             0, -1.48000001907, -216.234802246, 222.553588867,          6000, 34.4603881836, -15.1451425552, 5.06981468201
        8.825,             0,             0, -1.47000002861, -216.246810913, 221.498855591,          6000, 34.1156578064, -15.1451435089, 5.02362632751
         8.85,             0,             0, -1.46000003815, -216.258743286, 220.444122314,          6000, 33.7709274292, -15.1451444626, 4.97743558884
        8.875,             0,             0, -1.45000004768, -216.270599365, 219.389389038,          6000,  33.426197052, -15.1451454163, 4.93124294281
          8.9,             0,             0, -1.44000005722, -216.282363892, 218.334655762,          6000, 33.0814666748, -15.1451463699, 4.88504743576
        8.925,             0,             0, -1.42999994755, -216.294052124, 217.279922485,          6000, 32.7367362976, -15.1451473236, 4.83885002136
         8.95,             0,             0, -1.41999995708, -216.305648804, 216.225189209,          6000, 32.3920059204, -15.1451482773, 4.79265022278
        8.975,             0,             0, -1.40999996662, -216.317169189, 215.170455933,          6000, 32.0472755432, -15.145149231, 4.74644804001
            9,             0,             0, -1.39999997616, -216.328613281, 214.115722656,          6000,  31.702545166, -15.145149231, 4.70024394989
        9.025,             0,             0, -1.38999998569, -216.339981079,  213.06098938,          6000, 31.3578147888, -15.1451501846, 4.65403747559
         9.05,             0,             0, -1.37999999523, -216.351257324, 212.006256104,          6000, 31.0130844116, -15.1451511383, 4.60782909393
        9.075,             0,             0, -1.37000000477, -216.362442017, 210.951522827,          6000, 30.6683521271, -15.145152092, 4.56161832809
          9.1,             0,             0, -1.36000001431, -216.373565674, 209.896789551,          6000, 30.3236217499, -15.1451530457, 4.51540517807
        9.125,             0,             0, -1.35000002384, -216.384597778, 208.842056274,          6000, 29.9788913727, -15.1451539993,  4.4691901207
         9.15,             0,             0, -1.34000003338, -216.395553589, 207.787322998,          6000, 29.6341590881, -15.145154953, 4.42297267914
        9.175,             0,             0, -1.33000004292, -216.406417847, 206.732589722,          6000, 29.2894287109, -15.145154953, 4.37675333023
          9.2,             0,             0, -1.32000005245, -216.417205811, 205.677856445,          6000, 28.9446983337, -15.1451559067, 4.33053159714
        9.225,             0,             0, -1.30999994278, -216.42791748, 204.623123169,          6000, 28.5999660492, -15.1451568604,  4.2843079567
         9.25,             0,             0, -1.29999995232, -216.438552856, 203.568389893,          6000,  28.255235672, -15.145157814, 4.23808240891
        9.275,             0,             0, -1.28999996185, -216.44909668, 202.513656616,          6000, 27.9105033875, -15.1451587677, 4.19185447693
          9.3,             0,             0, -1.27999997139, -216.459564209,  201.45892334,          6000, 27.5657730103, -15.1451587677,  4.1456246376
        9.325,             0,             0, -1.26999998093, -216.469940186, 200.404190063,          6000, 27.2210407257, -15.1451597214, 4.09939241409
         9.35,             0,             0, -1.25999999046, -216.480239868, 199.349456787,          6000, 26.8763103485, -15.145160675, 4.05315828323
        9.375,             0,             0,         -1.25, -216.490463257, 198.294723511,          6000,  26.531578064, -15.1451616287, 4.00692224503
          9.4,             0,             0, -1.24000000954, -216.500595093, 197.239990234,          6000, 26.1868457794, -15.1451625824, 3.96068453789
        9.425,             0,             0, -1.23000001907, -216.510650635, 196.185256958,          6000, 25.8421154022, -15.1451625824, 3.91444444656
         9.45,             0,             0, -1.22000002861, -216.520629883, 195.130523682,          6000, 25.4973831177, -15.1451635361, 3.86820244789
        9.475,             0,             0, -1.21000003815, -216.530517578, 194.075790405,          6000, 25.1526508331, -15.1451644897, 3.82195854187
          9.5,             0,             0, -1.20000004768, -216.540328979, 193.021057129,          6000, 24.8079185486, -15.1451654434, 3.77571249008
        9.525,             0,             0, -1.19000005722, -216.550064087, 191.966323853,          6000,  24.463186264, -15.1451654434, 3.72946453094
         9.55,             0,             0, -1.17999994755,  -216.5597229, 190.911590576,          6000, 24.1184558868, -15.1451663971, 3.68321490288
        9.575,             0,             0, -1.16999995708, -216.569290161,   189.8568573,          6000, 23.7737236023, -15.1451673508, 3.63696312904
          9.6,             0,             0, -1.15999996662, -216.578765869, 188.802124023,          6000, 23.4289913177, -15.1451683044, 3.59070944786
        9.625,             0,             0, -1.14999997616, -216.588180542, 187.747390747,          6000, 23.0842590332, -15.1451683044, 3.54445385933
         9.65,             0,             0, -1.13999998569, -216.597503662, 186.692672729,          6000, 22.7395267487, -15.1451692581, 3.49819660187
        9.675,             0,             0, -1.12999999523, -216.606735229, 185.637939453,          6000, 22.3947944641, -15.1451702118, 3.45193719864
          9.7,             0,             0, -1.12000000477, -216.615905762, 184.583206177,          6000, 22.0500621796, -15.1451702118, 3.40567612648
        9.725,             0,             0, -1.11000001431, -216.624984741,   183.5284729,          6000,  21.705329895, -15.1451711655, 3.35941338539
         9.75,             0,             0, -1.10000002384, -216.633987427, 182.473739624,          6000, 21.3605957031, -15.1451721191, 3.31314849854
        9.775,             0,             0, -1.09000003338, -216.64289856, 181.419006348,          6000, 21.0158634186, -15.1451721191, 3.26688194275
          9.8,             0,             0, -1.08000004292, -216.651733398, 180.364273071,          6000,  20.671131134, -15.1451730728, 3.22061371803
        9.825,             0,             0, -1.07000005245, -216.660491943, 179.309539795,          6000, 20.3263988495, -15.1451740265, 3.17434358597
         9.85,             0,             0, -1.05999994278, -216.669158936, 178.254806519,          6000, 19.9816665649, -15.1451740265, 3.12807154655
        9.875,             0,             0, -1.04999995232, -216.677749634, 177.200088501,          6000,  19.636932373, -15.1451749802, 3.08179783821
          9.9,             0,             0, -1.03999996185, -216.686264038, 176.145355225,          6000, 19.2922000885, -15.1451759338, 3.03552246094
        9.925,             0,             0, -1.02999997139, -216.69468689, 175.090621948,          6000,  18.947467804, -15.1451759338, 2.98924541473
         9.95,             0,             0, -1.01999998093, -216.703033447, 174.035888672,          6000, 18.6027336121, -15.1451768875,  2.9429666996
        9.975,             0,             0, -1.00999999046, -216.711303711, 172.981155396,          6000, 18.2580013275, -15.1451778412, 2.89668607712
           10,             0,             0,            -1, -216.719482422, 171.926437378,          6000,  17.913269043, -15.1451778412, 2.85040378571
       10.025,             0,             0, -0.990000009537, -216.727584839, 170.871704102,          6000, 17.5685348511, -15.1451787949, 2.80412006378
        10.05,             0,             0, -0.980000019073, -216.735610962, 169.816970825,          6000, 17.2238025665, -15.1451787949, 2.75783443451
       10.075,             0,             0, -0.97000002861, -216.743545532, 168.762237549,          6000, 16.8790683746, -15.1451797485, 2.71154737473
         10.1,             0,             0, -0.959999978542, -216.751403809, 167.707504272,          6000, 16.5343360901, -15.1451807022, 2.66525840759
       10.125,             0,             0, -0.949999988079, -216.759170532, 166.652786255,          6000, 16.1896018982, -15.1451807022, 2.61896800995
        10.15,             0,             0, -0.939999997616, -216.766876221, 165.598052979,          6000, 15.8448696136, -15.1451816559, 2.57267594337
       10.175,             0,             0, -0.930000007153, -216.774490356, 164.543319702,          6000, 15.5001354218, -15.1451816559, 2.52638244629
         10.2,             0,             0, -0.920000016689, -216.782012939, 163.488601685,          6000, 15.1554021835, -15.1451826096, 2.48008728027
       10.225,             0,             0, -0.910000026226, -216.789474487, 162.433868408,          6000, 14.8106689453, -15.1451826096, 2.43379044533
        10.25,             0,             0, -0.899999976158, -216.796844482, 161.379135132,          6000, 14.4659357071, -15.1451835632, 2.38749217987
       10.275,             0,             0, -0.889999985695, -216.804122925, 160.324417114,          6000, 14.1212015152, -15.1451845169, 2.34119224548
         10.3,             0,             0, -0.879999995232, -216.811325073, 159.269683838,          6000,  13.776468277, -15.1451845169, 2.29489088058
       10.325,             0,             0, -0.870000004768, -216.818450928, 158.214950562,          6000, 13.4317350388, -15.1451854706, 2.24858808517
        10.35,             0,             0, -0.860000014305, -216.825500488, 157.160232544,          6000, 13.0870008469, -15.1451854706, 2.20228362083
       10.375,             0,             0, -0.850000023842, -216.832458496, 156.105499268,          6000, 12.7422676086, -15.1451864243, 2.15597772598
         10.4,             0,             0, -0.839999973774, -216.83934021, 155.050765991,          6000, 12.3975334167, -15.1451864243, 2.10967040062
       10.425,             0,             0, -0.829999983311, -216.84614563, 153.996047974,          6000, 12.0527992249, -15.1451873779, 2.06336164474
        10.45,             0,             0, -0.819999992847, -216.852859497, 152.941314697,          6000, 11.7080659866, -15.1451873779, 2.01705145836
       10.475,             0,             0, -0.810000002384, -216.85949707,  151.88659668,          6000, 11.3633317947, -15.1451883316, 1.97073984146
         10.5,             0,             0, -0.800000011921, -216.866043091, 150.831863403,          6000, 11.0185976028, -15.1451883316, 1.92442679405
       10.525,             0,             0, -0.790000021458, -216.872528076, 149.777145386,          6000, 10.6738634109, -15.1451892853, 1.87811231613
        10.55,             0,             0, -0.77999997139, -216.878921509, 148.722412109,          6000, 10.3291301727, -15.1451892853,  1.8317964077
       10.575,             0,             0, -0.769999980927, -216.885223389, 147.667694092,          6000, 9.98439598083, -15.145190239, 1.78547918797
         10.6,             0,             0, -0.759999990463, -216.891448975, 146.612960815,          6000, 9.63966178894, -15.145190239, 1.73916065693
       10.625,             0,             0,         -0.75, -216.897598267, 145.558242798,          6000, 9.29492759705, -15.1451911926, 1.69284069538
        10.65,             0,             0, -0.740000009537, -216.903671265, 144.503509521,          6000, 8.95019340515, -15.1451911926, 1.64651942253
       10.675,             0,             0, -0.730000019073, -216.90965271, 143.448791504,          6000, 8.60545921326, -15.1451911926, 1.60019683838
         10.7,             0,             0, -0.72000002861, -216.915557861, 142.394073486,          6000, 8.26072502136, -15.1451921463, 1.55387294292
       10.725,             0,             0, -0.709999978542, -216.921386719,  141.33934021,          6000, 7.91599082947, -15.1451921463, 1.50754773617
        10.75,             0,             0, -0.699999988079, -216.927124023, 140.284622192,          6000, 7.57125616074,   -15.1451931, 1.46122121811
       10.775,             0,             0, -0.689999997616, -216.932785034, 139.229904175,          6000, 7.22652196884,   -15.1451931, 1.41489350796
         10.8,             0,             0, -0.680000007153, -216.938354492, 138.175170898,          6000, 6.88178777695, -15.1451940536,  1.3685644865
       10.825,             0,             0, -0.670000016689, -216.943847656, 137.120452881,          6000, 6.53705310822, -15.1451940536, 1.32223427296
        10.85,             0,             0, -0.660000026226, -216.949264526, 136.065734863,          6000, 6.19231891632, -15.1451940536, 1.27590274811
       10.875,             0,             0, -0.649999976158, -216.954605103, 135.011016846,          6000, 5.84758424759, -15.1451950073, 1.22957015038
         10.9,             0,             0, -0.639999985695, -216.959854126, 133.956283569,          6000, 5.50284957886, -15.1451950073, 1.18323624134
       10.925,             0,             0, -0.629999995232, -216.965026855, 132.901565552,          6000, 5.15811538696, -15.145195961, 1.13690114021
        10.95,             0,             0, -0.620000004768, -216.970108032, 131.846847534,          6000, 4.81338071823, -15.145195961,  1.0905649662
       10.975,             0,             0, -0.610000014305, -216.975128174, 130.792129517,          6000,  4.4686460495, -15.145195961, 1.04422748089
           11,             0,             0, -0.600000023842, -216.980041504, 129.737411499,          6000, 4.12391138077, -15.1451969147, 0.997888982296
       11.025,             0,             0, -0.589999973774, -216.984893799, 128.682693481,          6000, 3.77917671204, -15.1451969147, 0.951549291611
        11.05,             0,             0, -0.579999983311, -216.989654541, 127.627967834,          6000,  3.4344420433, -15.1451969147, 0.905208468437
       11.075,             0,             0, -0.569999992847, -216.994338989, 126.573249817,          6000, 3.08970737457, -15.1451978683, 0.85886657238
         11.1,             0,             0, -0.560000002384, -216.998931885, 125.518531799,          6000, 2.74497270584, -15.1451978683, 0.812523603439
       11.125,             0,             0, -0.550000011921, -217.003463745, 124.463813782,          6000, 2.40023803711, -15.1451978683, 0.76617950201
        11.15,             0,             0, -0.540000021458, -217.007888794, 123.409095764,          6000, 2.05550312996, -15.145198822, 0.719834327698
       11.175,             0,             0, -0.52999997139, -217.012252808, 122.354377747,          6000, 1.71076834202, -15.145198822, 0.673488140106
         11.2,             0,             0, -0.519999980927, -217.016525269, 121.299667358,          6000, 1.36603343487, -15.145198822, 0.627140879631
       11.225,             0,             0, -0.509999990463, -217.020721436, 120.244949341,          6000, 1.02129864693, -15.1451997757, 0.580792605877
        11.25,             0,             0,          -0.5, -217.02482605, 119.190231323,          6000, 0.676563739777, -15.1451997757, 0.534443318844
       11.275,             0,             0, -0.490000009537, -217.02885437, 118.135513306,          6000, 0.331828832626, -15.1451997757, 0.488093048334
         11.3,             0,             0, -0.479999989271, -217.032806396, 117.080802917,          6000, -0.0129061061889, -15.1452007294, 0.441741794348
       11.325,             0,             0, -0.469999998808, -217.036682129,   116.0260849,          6000, -0.357641071081, -15.1452007294, 0.395389556885
        11.35,             0,             0, -0.460000008345, -217.040466309, 114.971374512,          6000, -0.702376008034, -15.1452007294, 0.349036335945
