Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       40.125,             0, 6.05000019073,             0, -110.789993286, -4543.78515625,          6000, 23.6359481812, -15.1270399094, 45.5016441345
        40.15,             0, 6.05999994278,             0, -110.621269226, -4546.66796875,          6000, 23.6611232758, -15.1269779205, 45.2752838135
       40.175,             0, 6.07000017166,             0, -110.45287323, -4549.53662109,          6000, 23.6861801147, -15.1269159317,  45.049041748
         40.2,             0, 6.07999992371,             0, -110.284797668, -4552.39257812,          6000, 23.7111225128, -15.1268539429, 44.8229217529
       40.225,             0, 6.09000015259,             0, -110.117050171, -4555.23535156,          6000, 23.7359485626, -15.126791954, 44.5969276428
        40.25,             0, 6.09999990463,             0, -109.949615479, -4558.06445312,          6000, 23.7606601715, -15.1267299652, 44.3710594177
       40.275,             0, 6.11000013351,             0, -109.78250885, -4560.88085938,          6000, 23.7852554321, -15.1266679764, 44.1453208923
         40.3,             0, 6.11999988556,             0, -109.615715027, -4563.68408203,          6000, 23.8097381592, -15.1266050339, 43.9197158813
       40.325,             0, 6.13000011444,             0, -109.449249268, -4566.47412109,          6000, 23.8341064453, -15.126543045, 43.6942443848
        40.35,             0, 6.13999986649,             0, -109.283103943, -4569.25097656,          6000, 23.8583602905, -15.1264801025,  43.468914032
       40.375,             0, 6.15000009537,             0, -109.117271423, -4572.01513672,          6000, 23.8825016022, -15.1264181137,  43.243724823
         40.4,             0, 6.15999984741,             0, -108.951766968, -4574.76611328,          6000, 23.9065284729, -15.1263551712, 43.0186805725
       40.425,             0, 6.17000007629,             0, -108.786575317, -4577.50439453,          6000, 23.9304447174, -15.1262922287, 42.7937812805
        40.45,             0, 6.17999982834,             0, -108.621704102, -4580.22998047,          6000, 23.9542484283, -15.1262292862, 42.5690307617
       40.475,             0, 6.19000005722,             0, -108.45715332, -4582.94238281,          6000, 23.9779396057,  -15.12616539, 42.3444328308
         40.5,             0, 6.19999980927,             0, -108.292922974, -4585.64208984,          6000, 24.0015182495, -15.1261024475, 42.1199913025
       40.525,             0, 6.21000003815,             0, -108.129013062, -4588.32910156,          6000, 24.0249881744, -15.126039505, 41.8957023621
        40.55,             0, 6.21999979019,             0, -107.965415955, -4591.00341797,          6000, 24.0483455658, -15.1259756088, 41.6715774536
       40.575,             0, 6.23000001907,             0, -107.802139282, -4593.66503906,          6000, 24.0715923309, -15.1259117126, 41.4476127625
         40.6,             0, 6.23999977112,             0, -107.639175415, -4596.31396484,          6000, 24.0947303772, -15.1258487701, 41.2238121033
       40.625,             0,          6.25,             0, -107.476531982, -4598.95068359,          6000, 24.1177577972, -15.125784874, 41.0001831055
        40.65,             0, 6.26000022888,             0, -107.314201355, -4601.57470703,          6000, 24.1406745911, -15.1257209778, 40.7767181396
       40.675,             0, 6.26999998093,             0, -107.152191162, -4604.18603516,          6000, 24.1634845734, -15.1256561279, 40.5534286499
         40.7,             0, 6.28000020981,             0, -106.990493774, -4606.78515625,          6000, 24.1861839294, -15.1255922318, 40.3303146362
       40.725,             0, 6.28999996185,             0, -106.829109192, -4609.37158203,          6000,  24.208776474, -15.1255283356, 40.1073722839
        40.75,             0, 6.30000019073,             0, -106.668045044, -4611.94580078,          6000, 24.2312602997, -15.1254634857, 39.8846130371
       40.775,             0, 6.30999994278,             0, -106.507293701, -4614.5078125,          6000, 24.2536373138, -15.1253995895, 39.6620368958
         40.8,             0, 6.32000017166,             0, -106.346855164, -4617.05712891,          6000, 24.2759056091, -15.1253347397, 39.4396400452
       40.825,             0, 6.32999992371,             0, -106.186737061, -4619.59472656,          6000, 24.2980690002, -15.1252698898, 39.2174339294
        40.85,             0, 6.34000015259,             0, -106.026924133, -4622.12011719,          6000, 24.3201255798,  -15.12520504, 38.9954147339
       40.875,             0, 6.34999990463,             0, -105.867431641, -4624.6328125,          6000, 24.3420753479, -15.1251401901, 38.7735824585
         40.9,             0, 6.36000013351,             0, -105.708244324, -4627.13378906,          6000, 24.3639183044, -15.1250753403, 38.5519485474
       40.925,             0, 6.36999988556,             0, -105.549369812, -4629.62255859,          6000, 24.3856563568, -15.1250095367, 38.3305053711
        40.95,             0, 6.38000011444,             0, -105.390815735, -4632.09960938,          6000,  24.407289505, -15.1249446869, 38.1092605591
       40.975,             0, 6.38999986649,             0, -105.232566833, -4634.56445312,          6000, 24.4288196564, -15.1248788834,  37.888217926
           41,             0, 6.40000009537,             0, -105.074630737, -4637.01708984,          6000, 24.4502429962, -15.1248140335, 37.6673736572
       41.025,             0, 6.40999984741,             0, -104.916999817, -4639.45800781,          6000, 24.4715633392,  -15.12474823, 37.4467353821
        41.05,             0, 6.42000007629,             0, -104.759689331, -4641.88720703,          6000, 24.4927806854, -15.1246824265, 37.2262992859
       41.075,             0, 6.42999982834,             0, -104.602684021, -4644.30419922,          6000, 24.5138931274, -15.1246166229,  37.006072998
         41.1,             0, 6.44000005722,             0, -104.445983887, -4646.70947266,          6000, 24.5349025726, -15.1245508194, 36.7860565186
       41.125,             0, 6.44999980927,             0, -104.289596558, -4649.10302734,          6000, 24.5558109283, -15.1244840622, 36.5662498474
        41.15,             0, 6.46000003815,             0, -104.133522034, -4651.48535156,          6000, 24.5766162872, -15.1244182587,  36.346660614
       41.175,             0, 6.46999979019,             0, -103.977752686, -4653.85546875,          6000, 24.5973205566, -15.1243515015, 36.1272850037
         41.2,             0, 6.48000001907,             0, -103.822288513, -4656.21386719,          6000, 24.6179218292, -15.1242856979, 35.9081268311
       41.225,             0, 6.48999977112,             0, -103.667137146, -4658.56103516,          6000, 24.6384220123, -15.1242189407, 35.6891860962
        41.25,             0,           6.5,             0, -103.512283325, -4660.89648438,          6000,  24.658821106, -15.1241521835, 35.4704704285
       41.275,             0, 6.51000022888,             0, -103.35774231, -4663.22021484,          6000, 24.6791210175, -15.1240854263, 35.2519760132
         41.3,             0, 6.51999998093,             0, -103.203514099, -4665.53271484,          6000, 24.6993198395, -15.1240186691,  35.033706665
       41.325,             0, 6.53000020981,             0, -103.049583435, -4667.83398438,          6000, 24.7194194794, -15.1239509583,  34.815662384
        41.35,             0, 6.53999996185,             0, -102.895957947, -4670.12353516,          6000, 24.7394199371, -15.123884201, 34.5978507996
       41.375,             0, 6.55000019073,             0, -102.742637634, -4672.40185547,          6000, 24.7593212128, -15.1238174438, 34.3802680969
         41.4,             0, 6.55999994278,             0, -102.589622498, -4674.66894531,          6000, 24.7791213989, -15.123749733, 34.1629142761
       41.425,             0, 6.57000017166,             0, -102.436912537, -4676.92480469,          6000, 24.7988262177, -15.1236820221, 33.9457969666
        41.45,             0, 6.57999992371,             0, -102.284507751, -4679.16894531,          6000, 24.8184318542, -15.1236143112, 33.7289161682
       41.475,             0, 6.59000015259,             0, -102.132400513, -4681.40234375,          6000, 24.8379383087, -15.1235466003, 33.5122718811
         41.5,             0, 6.59999990463,             0, -101.980606079, -4683.62451172,          6000, 24.8573493958, -15.1234788895, 33.2958679199
       41.525,             0, 6.61000013351,             0, -101.829101562, -4685.83544922,          6000,  24.876663208, -15.1234111786, 33.0797042847
        41.55,             0, 6.61999988556,             0, -101.677909851, -4688.03564453,          6000, 24.8958797455, -15.1233434677,   32.86378479
       41.575,             0, 6.63000011444,             0, -101.527008057, -4690.22460938,          6000, 24.9150009155, -15.1232748032, 32.6481056213
         41.6,             0, 6.63999986649,             0, -101.376419067, -4692.40234375,          6000, 24.9340248108, -15.1232070923,  32.432674408
       41.625,             0, 6.65000009537,             0, -101.226119995, -4694.56933594,          6000, 24.9529533386, -15.1231384277, 32.2174911499
        41.65,             0, 6.65999984741,             0, -101.076126099, -4696.72558594,          6000,  24.971786499, -15.1230697632, 32.0025558472
       41.675,             0, 6.67000007629,             0, -100.926429749, -4698.87060547,          6000,  24.990524292, -15.1230010986, 31.7878684998
         41.7,             0, 6.67999982834,             0, -100.777038574, -4701.00488281,          6000, 25.0091686249, -15.1229324341, 31.5734367371
       41.725,             0, 6.69000005722,             0, -100.627937317, -4703.12841797,          6000, 25.0277175903, -15.1228637695,  31.359254837
        41.75,             0, 6.69999980927,             0, -100.479133606, -4705.24121094,          6000, 25.0461750031, -15.1227941513, 31.1453304291
       41.775,             0, 6.71000003815,             0, -100.330635071, -4707.34326172,          6000, 25.0645370483, -15.1227254868, 30.9316616058
         41.8,             0, 6.71999979019,             0, -100.182426453, -4709.43505859,          6000, 25.0828056335, -15.1226558685, 30.7182502747
       41.825,             0, 6.73000001907,             0, -100.03452301,  -4711.515625,          6000, 25.1009807587, -15.122587204, 30.5050983429
        41.85,             0, 6.73999977112,             0, -99.8869094849, -4713.5859375,          6000, 25.1190643311, -15.1225175858, 30.2922058105
       41.875,             0,          6.75,             0, -99.7395935059, -4715.64550781,          6000, 25.1370563507, -15.1224479675, 30.0795764923
         41.9,             0, 6.76000022888,             0, -99.5925674438, -4717.69433594,          6000, 25.1549549103, -15.1223783493, 29.8672103882
       41.925,             0, 6.76999998093,             0, -99.4458465576, -4719.73291016,          6000, 25.1727619171, -15.1223087311, 29.6551094055
        41.95,             0, 6.78000020981,             0, -99.2994155884, -4721.76123047,          6000, 25.1904792786, -15.1222391129, 29.4432735443
       41.975,             0, 6.78999996185,             0, -99.1532745361, -4723.77880859,          6000, 25.2081050873, -15.122168541, 29.2317066193
           42,             0, 6.80000019073,             0, -99.0074310303, -4725.78613281,          6000, 25.2256393433, -15.1220989227,  29.020406723
       42.025,             0, 6.80999994278,             0, -98.8618774414, -4727.78320312,          6000, 25.2430839539, -15.1220283508, 28.8093776703
        42.05,             0, 6.82000017166,             0, -98.7166137695, -4729.77001953,          6000, 25.2604389191, -15.1219577789, 28.5986194611
       42.075,             0, 6.82999992371,             0, -98.571647644, -4731.74658203,          6000, 25.2777042389, -15.121887207, 28.3881320953
         42.1,             0, 6.84000015259,             0, -98.4269714355, -4733.71289062,          6000, 25.2948818207, -15.1218166351, 28.1779212952
       42.125,             0, 6.84999990463,             0, -98.2825775146, -4735.66894531,          6000, 25.3119678497, -15.1217460632, 27.9679832458
        42.15,             0, 6.86000013351,             0, -98.1384811401, -4737.61474609,          6000, 25.3289680481, -15.1216754913, 27.7583217621
       42.175,             0, 6.86999988556,             0, -97.9946746826, -4739.55078125,          6000, 25.3458786011, -15.1216039658, 27.5489387512
         42.2,             0, 6.88000011444,             0, -97.8511581421, -4741.4765625,          6000, 25.3626995087, -15.1215333939, 27.3398323059
       42.225,             0, 6.88999986649,             0, -97.7079315186, -4743.39208984,          6000, 25.3794364929, -15.1214618683, 27.1310081482
        42.25,             0, 6.90000009537,             0, -97.564994812, -4745.29785156,          6000, 25.3960838318, -15.1213912964, 26.9224624634
       42.275,             0, 6.90999984741,             0, -97.4223403931, -4747.19384766,          6000,   25.41264534, -15.1213197708, 26.7141990662
         42.3,             0, 6.92000007629,             0, -97.2799758911, -4749.07958984,          6000, 25.4291191101, -15.1212482452, 26.5062179565
       42.325,             0, 6.92999982834,             0, -97.1378936768, -4750.95556641,          6000, 25.4455070496, -15.1211767197, 26.2985229492
        42.35,             0, 6.94000005722,             0, -96.9961013794, -4752.82177734,          6000, 25.4618091583, -15.1211042404, 26.0911102295
       42.375,             0, 6.94999980927,             0, -96.854598999, -4754.67822266,          6000, 25.4780273438, -15.1210327148, 25.8839855194
         42.4,             0, 6.96000003815,             0, -96.7133789062, -4756.52490234,          6000, 25.4941577911, -15.1209602356, 25.6771469116
       42.425,             0, 6.96999979019,             0, -96.5724411011, -4758.36181641,          6000, 25.5102043152,  -15.12088871, 25.4705982208
        42.45,             0, 6.98000001907,             0, -96.4317932129, -4760.18896484,          6000, 25.5261669159, -15.1208162308, 25.2643375397
       42.475,             0, 6.98999977112,             0, -96.2914199829, -4762.00634766,          6000, 25.5420436859, -15.1207437515, 25.0583667755
         42.5,             0,             7,             0, -96.1513366699, -4763.81445312,          6000, 25.5578384399, -15.1206712723, 24.8526878357
       42.525,             0, 7.01000022888,             0, -96.0115356445, -4765.61279297,          6000, 25.5735492706, -15.120598793, 24.6472988129
        42.55,             0, 7.01999998093,             0, -95.8720169067, -4767.40185547,          6000,  25.589176178, -15.1205263138, 24.4422054291
       42.575,             0, 7.03000020981,             0, -95.7327804565, -4769.18115234,          6000,  25.604719162, -15.1204538345,  24.237405777
         42.6,             0, 7.03999996185,             0, -95.5938186646, -4770.95068359,          6000,   25.62018013, -15.1203804016, 24.0328998566
       42.625,             0, 7.05000019073,             0, -95.4551467896, -4772.71142578,          6000,  25.635559082, -15.1203069687, 23.8286895752
        42.65,             0, 7.05999994278,             0, -95.3167495728, -4774.46240234,          6000, 25.6508560181, -15.1202344894, 23.6247768402
       42.675,             0, 7.07000017166,             0, -95.1786346436, -4776.20410156,          6000, 25.6660709381, -15.1201610565, 23.4211597443
         42.7,             0, 7.07999992371,             0, -95.0407943726, -4777.93652344,          6000, 25.6812038422, -15.1200876236, 23.2178421021
       42.725,             0, 7.09000015259,             0, -94.9032363892, -4779.65917969,          6000, 25.6962566376, -15.1200141907, 23.0148239136
        42.75,             0, 7.09999990463,             0, -94.765953064, -4781.37304688,          6000, 25.7112293243, -15.1199407578, 22.8121070862
       42.775,             0, 7.11000013351,             0, -94.6289520264, -4783.07763672,          6000, 25.7261199951, -15.1198663712, 22.6096897125
         42.8,             0, 7.11999988556,             0, -94.492225647, -4784.7734375,          6000, 25.7409324646, -15.1197929382,    22.4075737
       42.825,             0, 7.13000011444,             0, -94.3557739258, -4786.45947266,          6000, 25.7556629181, -15.1197185516, 22.2057590485
        42.85,             0, 7.13999986649,             0, -94.2196044922, -4788.13671875,          6000, 25.7703151703, -15.119644165, 22.0042495728
       42.875,             0, 7.15000009537,             0, -94.0837020874, -4789.8046875,          6000, 25.7848873138, -15.1195707321, 21.8030433655
         42.9,             0, 7.15999984741,             0, -93.9480819702, -4791.46386719,          6000, 25.7993812561, -15.1194963455, 21.6021404266
       42.925,             0, 7.17000007629,             0, -93.8127288818, -4793.11425781,          6000, 25.8137969971, -15.1194219589, 21.4015445709
        42.95,             0, 7.17999982834,             0, -93.6776580811, -4794.75537109,          6000, 25.8281345367, -15.1193466187,  21.201253891
       42.975,             0, 7.19000005722,             0, -93.5428543091, -4796.38720703,          6000, 25.8423938751, -15.1192722321, 21.0012702942
           43,             0, 7.19999980927,             0, -93.4083251953, -4798.01074219,          6000, 25.8565750122, -15.1191978455, 20.8015937805
       43.025,             0, 7.21000003815,             0, -93.2740707397,     -4799.625,          6000,  25.870677948, -15.1191225052, 20.6022262573
        43.05,             0, 7.21999979019,             0, -93.140083313, -4801.23095703,          6000, 25.8847045898, -15.1190471649, 20.4031677246
       43.075,             0, 7.23000001907,             0, -93.0063705444, -4802.82763672,          6000, 25.8986549377, -15.1189718246,  20.204416275
         43.1,             0, 7.23999977112,             0, -92.8729324341, -4804.41552734,          6000, 25.9125289917, -15.1188964844, 20.0059776306
       43.125,             0,          7.25,             0, -92.7397613525, -4805.99511719,          6000, 25.9263267517, -15.1188211441, 19.8078479767
        43.15,             0, 7.26000022888,             0, -92.6068572998, -4807.56591797,          6000, 25.9400501251, -15.1187458038, 19.6100292206
       43.175,             0, 7.26999998093,             0, -92.4742202759, -4809.12792969,          6000, 25.9536952972, -15.1186704636, 19.4125232697
         43.2,             0, 7.28000020981,             0, -92.3418579102, -4810.68115234,          6000, 25.9672679901, -15.1185941696, 19.2153301239
       43.225,             0, 7.28999996185,             0, -92.2097625732, -4812.22607422,          6000, 25.9807624817, -15.1185188293, 19.0184497833
        43.25,             0, 7.30000019073,             0, -92.0779342651, -4813.76269531,          6000,  25.994184494, -15.1184425354, 18.8218841553
       43.275,             0, 7.30999994278,             0, -91.9463729858, -4815.29003906,          6000, 26.0075321198, -15.1183662415, 18.6256313324
         43.3,             0, 7.32000017166,             0, -91.815071106, -4816.80957031,          6000, 26.0208053589, -15.1182899475,  18.429693222
       43.325,             0, 7.32999992371,             0, -91.6840438843, -4818.3203125,          6000, 26.0340061188, -15.1182136536, 18.2340698242
        43.35,             0, 7.34000015259,             0, -91.5532836914, -4819.82324219,          6000, 26.0471324921, -15.1181373596, 18.0387630463
       43.375,             0, 7.34999990463,             0, -91.4227828979, -4821.31738281,          6000, 26.0601844788, -15.1180610657, 17.8437728882
         43.4,             0, 7.36000013351,             0, -91.2925491333, -4822.80273438,          6000, 26.0731658936, -15.1179838181, 17.6490974426
       43.425,             0, 7.36999988556,             0, -91.1625747681, -4824.28027344,          6000, 26.0860729218, -15.1179075241, 17.4547405243
        43.45,             0, 7.38000011444,             0, -91.0328674316, -4825.74951172,          6000, 26.0989093781, -15.1178302765, 17.2607021332
       43.475,             0, 7.38999986649,             0, -90.903427124, -4827.21044922,          6000, 26.1116733551, -15.1177530289, 17.0669803619
         43.5,             0, 7.40000009537,             0, -90.7742385864, -4828.66357422,          6000, 26.1243648529, -15.1176757812, 16.8735790253
       43.525,             0, 7.40999984741,             0, -90.6453170776, -4830.10791016,          6000, 26.1369857788, -15.1175985336, 16.6804943085
        43.55,             0, 7.42000007629,             0, -90.5166625977, -4831.54443359,          6000, 26.1495342255, -15.117521286, 16.4877300262
       43.575,             0, 7.42999982834,             0, -90.3882598877, -4832.97265625,          6000, 26.1620140076, -15.1174440384, 16.2952861786
         43.6,             0, 7.44000005722,             0, -90.2601242065, -4834.39306641,          6000, 26.1744232178, -15.1173658371, 16.1031608582
       43.625,             0, 7.44999980927,             0, -90.1322402954, -4835.80517578,          6000, 26.1867599487, -15.1172885895, 15.9113578796
        43.65,             0, 7.46000003815,             0, -90.0046234131, -4837.20947266,          6000, 26.1990280151, -15.1172103882, 15.7198753357
       43.675,             0, 7.46999979019,             0, -89.8772583008, -4838.60595703,          6000,  26.211227417, -15.1171321869,   15.52871418
         43.7,             0, 7.48000001907,             0, -89.7501602173, -4839.99414062,          6000, 26.2233562469, -15.1170539856, 15.3378753662
       43.725,             0, 7.48999977112,             0, -89.6233139038, -4841.37451172,          6000, 26.2354164124, -15.1169757843, 15.1473579407
        43.75,             0,           7.5,             0, -89.4967193604, -4842.74707031,          6000, 26.2474079132, -15.116897583, 14.9571628571
       43.775,             0, 7.51000022888,             0, -89.3703918457, -4844.11181641,          6000, 26.2593307495, -15.116818428, 14.7672901154
         43.8,             0, 7.51999998093,             0, -89.2443161011,   -4845.46875,          6000, 26.2711868286, -15.1167402267, 14.5777406693
       43.825,             0, 7.53000020981,             0, -89.1184921265, -4846.81787109,          6000, 26.2829742432, -15.1166610718, 14.3885145187
        43.85,             0, 7.53999996185,             0, -88.9929275513, -4848.15966797,          6000, 26.2946929932, -15.1165828705, 14.1996126175
       43.875,             0, 7.55000019073,             0, -88.8676147461, -4849.49316406,          6000,  26.306344986, -15.1165037155, 14.0110340118
         43.9,             0, 7.55999994278,             0, -88.7425537109, -4850.81933594,          6000, 26.3179302216, -15.1164245605, 13.8227806091
       43.925,             0, 7.57000017166,             0, -88.6177444458, -4852.13769531,          6000, 26.3294467926, -15.1163454056,  13.634850502
        43.95,             0, 7.57999992371,             0, -88.4931945801, -4853.44824219,          6000, 26.3408985138, -15.1162652969, 13.4472455978
       43.975,             0, 7.59000015259,             0, -88.3688964844, -4854.75146484,          6000, 26.3522853851, -15.116186142, 13.2599658966
           44,             0, 7.59999990463,             0, -88.2448425293,  -4856.046875,          6000, 26.3636035919, -15.116106987, 13.0730113983
       44.025,             0, 7.61000013351,             0, -88.1210479736, -4857.33496094,          6000, 26.3748569489, -15.1160268784,  12.886382103
        44.05,             0, 7.61999988556,             0, -87.9974975586, -4858.61572266,          6000, 26.3860454559, -15.1159467697, 12.7000789642
       44.075,             0, 7.63000011444,             0, -87.8741989136, -4859.88867188,          6000, 26.3971691132, -15.1158666611, 12.5141010284
         44.1,             0, 7.63999986649,             0, -87.7511520386, -4861.15478516,          6000, 26.4082279205, -15.1157865524, 12.3284492493
       44.125,             0, 7.65000009537,             0, -87.6283569336, -4862.41308594,          6000, 26.4192218781, -15.1157064438, 12.1431245804
        44.15,             0, 7.65999984741,             0, -87.5058059692, -4863.6640625,          6000, 26.4301509857, -15.1156263351, 11.9581251144
       44.175,             0, 7.67000007629,             0, -87.3834991455, -4864.90771484,          6000, 26.4410152435, -15.1155462265, 11.7734537125
         44.2,             0, 7.67999982834,             0, -87.2614440918, -4866.14404297,          6000, 26.4518165588, -15.1154651642, 11.5891084671
       44.225,             0, 7.69000005722,             0, -87.1396408081, -4867.37304688,          6000, 26.4625549316, -15.1153850555,  11.405090332
        44.25,             0, 7.69999980927,             0, -87.0180740356, -4868.59472656,          6000, 26.4732303619, -15.1153039932, 11.2213993073
       44.275,             0, 7.71000003815,             0, -86.8967590332, -4869.80957031,          6000, 26.4838428497, -15.1152229309, 11.0380353928
         44.3,             0, 7.71999979019,             0, -86.7756881714, -4871.01660156,          6000, 26.4943904877, -15.1151418686, 10.8549985886
       44.325,             0, 7.73000001907,             0, -86.6548614502, -4872.21728516,          6000, 26.5048770905, -15.1150608063, 10.6722898483
        44.35,             0, 7.73999977112,             0, -86.5342788696, -4873.41015625,          6000, 26.5153026581, -15.1149787903, 10.4899091721
       44.375,             0,          7.75,             0, -86.4139404297, -4874.59619141,          6000, 26.5256652832, -15.114897728, 10.3078556061
         44.4,             0, 7.76000022888,             0, -86.2938461304, -4875.77539062,          6000, 26.5359649658, -15.1148166656, 10.1261301041
       44.425,             0, 7.76999998093,             0, -86.1739959717, -4876.94726562,          6000, 26.5462055206, -15.1147346497, 9.94473266602
        44.45,             0, 7.78000020981,             0, -86.0543823242, -4878.11230469,          6000, 26.5563831329, -15.1146526337, 9.76366329193
       44.475,             0, 7.78999996185,             0, -85.9350128174, -4879.27001953,          6000, 26.5665016174, -15.1145706177, 9.58292198181
         44.5,             0, 7.80000019073,             0, -85.8158874512, -4880.42138672,          6000, 26.5765571594, -15.1144886017, 9.40250873566
       44.525,             0, 7.80999994278,             0, -85.6969985962, -4881.56542969,          6000, 26.5865535736, -15.1144065857, 9.22242355347
        44.55,             0, 7.82000017166,             0, -85.5783462524, -4882.70263672,          6000,   26.59649086, -15.1143245697, 9.04266738892
       44.575,             0, 7.82999992371,             0, -85.4599456787, -4883.83300781,          6000, 26.6063671112,   -15.1142416, 8.86323928833
         44.6,             0, 7.84000015259,             0, -85.3417739868, -4884.95703125,          6000, 26.6161842346, -15.114159584, 8.68413925171
       44.625,             0, 7.84999990463,             0, -85.2238388062, -4886.07373047,          6000, 26.6259422302, -15.1140766144, 8.50536823273
        44.65,             0, 7.86000013351,             0, -85.1061477661, -4887.18359375,          6000,  26.635641098, -15.1139936447, 8.32692527771
       44.675,             0, 7.86999988556,             0, -84.9886932373, -4888.28710938,          6000,  26.645280838, -15.113910675, 8.14881038666
         44.7,             0, 7.88000011444,             0, -84.8714752197, -4889.38378906,          6000, 26.6548614502, -15.1138277054, 7.97102499008
       44.725,             0, 7.88999986649,             0, -84.7544937134, -4890.47363281,          6000, 26.6643848419, -15.1137447357, 7.79356765747
        44.75,             0, 7.90000009537,             0, -84.6377487183, -4891.55712891,          6000, 26.6738491058, -15.1136617661, 7.61643886566
       44.775,             0, 7.90999984741,             0, -84.521232605, -4892.63378906,          6000, 26.6832561493, -15.1135778427, 7.43963861465
         44.8,             0, 7.92000007629,             0, -84.4049606323, -4893.70361328,          6000, 26.6926059723, -15.113494873, 7.26316690445
       44.825,             0, 7.92999982834,             0, -84.2889175415, -4894.76708984,          6000, 26.7018985748, -15.1134109497, 7.08702373505
        44.85,             0, 7.94000005722,             0, -84.1731033325, -4895.82421875,          6000, 26.7111339569, -15.1133270264, 6.91120862961
       44.875,             0, 7.94999980927,             0, -84.0575332642, -4896.87451172,          6000, 26.7203121185, -15.113243103, 6.73572206497
         44.9,             0, 7.96000003815,             0, -83.9421844482, -4897.91894531,          6000, 26.7294330597, -15.1131591797, 6.56056404114
       44.925,             0, 7.96999979019,             0, -83.8270797729, -4898.95654297,          6000, 26.7384986877, -15.1130752563, 6.38573455811
        44.95,             0, 7.98000001907,             0, -83.7121963501, -4899.98730469,          6000, 26.7475090027, -15.112991333,  6.2112326622
       44.975,             0, 7.98999977112,             0, -83.5975494385, -4901.01220703,          6000, 26.7564620972, -15.112906456,  6.0370593071
           45,             0,             8,             0, -83.4831314087, -4902.03076172,          6000, 26.7653598785, -15.112821579, 5.86321401596
       45.025,             0, 8.01000022888,             0, -83.3689422607, -4903.04248047,          6000, 26.7742023468, -15.1127376556, 5.68969678879
        45.05,             0, 8.02000045776,             0, -83.254989624, -4904.04833984,          6000,  26.782989502, -15.1126527786, 5.51650762558
       45.075,             0, 8.02999973297,             0, -83.1412582397, -4905.04785156,          6000,  26.791721344, -15.1125679016, 5.34364652634
         45.1,             0, 8.03999996185,             0, -83.0277557373, -4906.04101562,          6000, 26.8003997803, -15.1124830246, 5.17111301422
       45.125,             0, 8.05000019073,             0, -82.9144897461, -4907.02832031,          6000, 26.8090229034, -15.1123971939, 4.99890708923
        45.15,             0, 8.06000041962,             0, -82.8014450073, -4908.00878906,          6000, 26.8175926208, -15.1123123169, 4.82702875137
       45.175,             0, 8.06999969482,             0, -82.688621521, -4908.98339844,          6000, 26.8261089325, -15.1122274399, 4.65547800064
         45.2,             0, 8.07999992371,             0, -82.5760345459, -4909.95214844,          6000,  26.834569931, -15.1121416092,  4.4842543602
       45.225,             0, 8.09000015259,             0, -82.4636688232, -4910.9140625,          6000, 26.8429794312, -15.1120557785, 4.31335783005
        45.25,             0, 8.10000038147,             0, -82.3515319824, -4911.87060547,          6000, 26.8513336182, -15.1119699478, 4.14278888702
       45.275,             0, 8.10999965668,             0, -82.239616394, -4912.82080078,          6000, 26.8596363068, -15.1118841171, 3.97254681587
         45.3,             0, 8.11999988556,             0, -82.1279220581, -4913.76513672,          6000, 26.8678855896, -15.1117982864, 3.80263137817
       45.325,             0, 8.13000011444,             0, -82.016456604,  -4914.703125,          6000, 26.8760814667, -15.1117124557, 3.63304281235
        45.35,             0, 8.14000034332,             0, -81.9052124023, -4915.63525391,          6000, 26.8842258453, -15.1116256714, 3.46378064156
       45.375,             0, 8.14999961853,             0, -81.7941970825, -4916.56152344,          6000, 26.8923187256, -15.1115398407,  3.2948448658
         45.4,             0, 8.15999984741,             0, -81.6833953857, -4917.48144531,          6000, 26.9003601074, -15.1114530563, 3.12623548508
       45.425,             0, 8.17000007629,             0, -81.5728225708, -4918.39599609,          6000, 26.9083480835, -15.111366272, 2.95795202255
        45.45,             0, 8.18000030518,             0, -81.4624710083, -4919.3046875,          6000, 26.9162864685, -15.1112794876, 2.78999447823
       45.475,             0, 8.18999958038,             0, -81.3523330688, -4920.20703125,          6000, 26.9241733551, -15.1111927032, 2.62236261368
         45.5,             0, 8.19999980927,             0, -81.2424240112, -4921.10400391,          6000, 26.9320087433, -15.1111059189, 2.45505619049
       45.525,             0, 8.21000003815,             0, -81.1327285767, -4921.99511719,          6000, 26.9397945404, -15.1110191345, 2.28807520866
        45.55,             0, 8.22000026703,             0, -81.0232543945, -4922.88037109,          6000, 26.9475288391, -15.1109313965, 2.12141942978
       45.575,             0, 8.22999954224,             0, -80.9140014648, -4923.75976562,          6000, 26.9552135468, -15.1108436584, 1.95508849621
         45.6,             0, 8.23999977112,             0, -80.8049621582, -4924.63330078,          6000,  26.962846756, -15.1107568741, 1.78908240795
       45.625,             0,          8.25,             0, -80.696144104, -4925.50146484,          6000, 26.9704322815, -15.110669136, 1.62340080738
        45.65,             0, 8.26000022888,             0, -80.5875473022, -4926.36376953,          6000, 26.9779663086, -15.110581398, 1.45804357529
       45.675,             0, 8.27000045776,             0, -80.4791641235, -4927.22070312,          6000,  26.985452652,  -15.11049366, 1.29301035404
         45.7,             0, 8.27999973297,             0, -80.3709945679, -4928.07177734,          6000, 26.9928894043, -15.1104049683, 1.12830114365
