Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       16.975,             0, -33.2099990845,             0, 2.01770205877e-07, 1320.84985352,          2000,  -46.01537323, -13.2600002289, -0.355071246624
           17,             0, -33.2000007629,             0, 2.01857162097e-07, 1320.91601562,          2000, -46.0176811218, -13.2600002289, -0.355386793613
       17.025,             0, -33.1899986267,             0, 2.01944118317e-07, 1320.98217773,          2000, -46.019985199, -13.2600002289, -0.355702340603
        17.05,             0, -33.1800003052,             0, 2.02031088747e-07, 1321.04833984,          2000, -46.0222930908, -13.2600002289, -0.356017917395
       17.075,             0, -33.1699981689,             0, 2.02118371817e-07, 1321.11462402,          2000, -46.024597168, -13.2600002289, -0.356333464384
         17.1,             0, -33.1599998474,             0, 2.02205654887e-07, 1321.18078613,          2000, -46.0269050598, -13.2600002289, -0.356649041176
       17.125,             0, -33.1500015259,             0, 2.02292653739e-07, 1321.24694824,          2000, -46.029209137, -13.2600002289, -0.356964588165
        17.15,             0, -33.1399993896,             0, 2.0237995102e-07, 1321.31323242,          2000, -46.0315170288, -13.2600002289, -0.357280164957
       17.175,             0, -33.1300010681,             0, 2.024672483e-07, 1321.37939453,          2000, -46.033821106, -13.2600002289, -0.357595711946
         17.2,             0, -33.1199989319,             0, 2.0255485822e-07, 1321.44555664,          2000, -46.0361289978, -13.2600002289, -0.357911288738
       17.225,             0, -33.1100006104,             0, 2.02642183922e-07, 1321.51184082,          2000, -46.038433075, -13.2600002289, -0.358226835728
        17.25,             0, -33.0999984741,             0, 2.02729793841e-07, 1321.57800293,          2000, -46.0407409668, -13.2600002289, -0.358542382717
       17.275,             0, -33.0900001526,             0, 2.02817133754e-07, 1321.64416504,          2000, -46.0430450439, -13.2600002289, -0.358857959509
         17.3,             0, -33.0800018311,             0, 2.02904772095e-07, 1321.71044922,          2000, -46.0453529358, -13.2600002289, -0.359173506498
       17.325,             0, -33.0699996948,             0, 2.02992410436e-07, 1321.77661133,          2000, -46.0476570129, -13.2600002289, -0.35948908329
        17.35,             0, -33.0600013733,             0, 2.03080077199e-07, 1321.84277344,          2000, -46.0499649048, -13.2600002289, -0.35980463028
       17.375,             0, -33.0499992371,             0, 2.03167729751e-07, 1321.90905762,          2000, -46.0522689819, -13.2600002289, -0.360120207071
         17.4,             0, -33.0400009155,             0, 2.03255396514e-07, 1321.97521973,          2000, -46.0545768738, -13.2600002289, -0.360435754061
       17.425,             0, -33.0299987793,             0, 2.03343375915e-07, 1322.04138184,          2000, -46.0568809509, -13.2600002289, -0.36075130105
        17.45,             0, -33.0200004578,             0, 2.03431341106e-07, 1322.10754395,          2000, -46.0591888428, -13.2600002289, -0.361066877842
       17.475,             0, -33.0099983215,             0, 2.0351903629e-07, 1322.17382812,          2000, -46.0614929199, -13.2600002289, -0.361382424831
         17.5,             0,           -33,             0, 2.03607029903e-07, 1322.23999023,          2000, -46.0638008118, -13.2600002289, -0.361698001623
       17.525,             0, -32.9900016785,             0, 2.03695179835e-07, 1322.30725098,          2000, -46.0661354065, -13.2600002289, -0.362026751041
        17.55,             0, -32.9799995422,             0, 2.03783642405e-07, 1322.37438965,          2000, -46.0684738159, -13.2600002289, -0.36235550046
       17.575,             0, -32.9700012207,             0, 2.03871806548e-07, 1322.44165039,          2000, -46.0708084106, -13.2600002289, -0.36268427968
         17.6,             0, -32.9599990845,             0, 2.03959984901e-07, 1322.50878906,          2000, -46.0731430054, -13.2600002289, -0.363013029099
       17.625,             0, -32.9500007629,             0, 2.04048475894e-07,  1322.5760498,          2000, -46.0754814148, -13.2600002289, -0.363341808319
        17.65,             0, -32.9399986267,             0, 2.04136966886e-07, 1322.64318848,          2000, -46.0778160095, -13.2600002289, -0.363670557737
       17.675,             0, -32.9300003052,             0, 2.04225457878e-07, 1322.71044922,          2000, -46.0801506042, -13.2600002289, -0.363999307156
         17.7,             0, -32.9199981689,             0, 2.04313963081e-07, 1322.77758789,          2000, -46.0824890137, -13.2600002289, -0.364328086376
       17.725,             0, -32.9099998474,             0, 2.04402468285e-07, 1322.84484863,          2000, -46.0848236084, -13.2600002289, -0.364656835794
        17.75,             0, -32.9000015259,             0, 2.04490987699e-07,  1322.9119873,          2000, -46.0871582031, -13.2600002289, -0.364985585213
       17.775,             0, -32.8899993896,             0, 2.04579819751e-07, 1322.97924805,          2000, -46.0894966125, -13.2600002289, -0.365314364433
         17.8,             0, -32.8800010681,             0, 2.04668353376e-07, 1323.04638672,          2000, -46.0918312073, -13.2600002289, -0.365643113852
       17.825,             0, -32.8699989319,             0, 2.04757185429e-07, 1323.11364746,          2000, -46.0941696167, -13.2600002289, -0.36597186327
        17.85,             0, -32.8600006104,             0, 2.04846031693e-07, 1323.18078613,          2000, -46.0965042114, -13.2600002289, -0.36630064249
       17.875,             0, -32.8499984741,             0, 2.04934892167e-07, 1323.24804688,          2000, -46.0988388062, -13.2600002289, -0.366629391909
         17.9,             0, -32.8400001526,             0, 2.05023752642e-07, 1323.31518555,          2000, -46.1011772156, -13.2600002289, -0.366958141327
       17.925,             0, -32.8300018311,             0, 2.05112911544e-07, 1323.38244629,          2000, -46.1035118103, -13.2600002289, -0.367286920547
        17.95,             0, -32.8199996948,             0, 2.0520178623e-07, 1323.44958496,          2000, -46.105846405, -13.2600002289, -0.367615669966
       17.975,             0, -32.8100013733,             0, 2.05290959343e-07,  1323.5168457,          2000, -46.1081848145, -13.2600002289, -0.367944449186
           18,             0, -32.7999992371,             0, 2.05380146667e-07, 1323.58398438,          2000, -46.1105194092, -13.2600002289, -0.368273198605
       18.025,             0, -32.7900009155,             0, 2.05469348202e-07, 1323.65124512,          2000, -46.1128578186, -13.2600002289, -0.368601948023
        18.05,             0, -32.7799987793,             0, 2.05558549737e-07, 1323.71838379,          2000, -46.1151924133, -13.2600002289, -0.368930727243
       18.075,             0, -32.7700004578,             0, 2.05647765483e-07, 1323.78564453,          2000, -46.1175270081, -13.2600002289, -0.369259476662
         18.1,             0, -32.7599983215,             0, 2.05736981229e-07,  1323.8527832,          2000, -46.1198654175, -13.2600002289, -0.36958822608
       18.125,             0,        -32.75,             0, 2.05826509614e-07, 1323.92004395,          2000, -46.1222000122, -13.2600002289, -0.369917005301
        18.15,             0, -32.7400016785,             0, 2.05915739571e-07, 1323.98718262,          2000, -46.1245346069, -13.2600002289, -0.370245754719
       18.175,             0, -32.7299995422,             0, 2.06005282166e-07, 1324.05444336,          2000, -46.1268730164, -13.2600002289, -0.370574504137
         18.2,             0, -32.7200012207,             0, 2.06094824762e-07, 1324.12158203,          2000, -46.1292076111, -13.2600002289, -0.370903283358
       18.225,             0, -32.7099990845,             0, 2.06184367357e-07, 1324.18884277,          2000, -46.1315422058, -13.2600002289, -0.371232032776
        18.25,             0, -32.7000007629,             0, 2.06273938375e-07, 1324.25598145,          2000, -46.1338806152, -13.2600002289, -0.371560782194
       18.275,             0, -32.6899986267,             0, 2.06363793609e-07, 1324.32324219,          2000,  -46.13621521, -13.2600002289, -0.371889561415
         18.3,             0, -32.6800003052,             0, 2.06453378837e-07, 1324.39038086,          2000, -46.1385536194, -13.2600002289, -0.372218310833
       18.325,             0, -32.6699981689,             0, 2.06543262493e-07,  1324.4576416,          2000, -46.1408882141, -13.2600002289, -0.372547090054
        18.35,             0, -32.6599998474,             0, 2.06633146149e-07, 1324.52478027,          2000, -46.1432228088, -13.2600002289, -0.372875839472
       18.375,             0, -32.6500015259,             0, 2.06723044016e-07, 1324.59204102,          2000, -46.1455612183, -13.2600002289, -0.37320458889
         18.4,             0, -32.6399993896,             0, 2.06812941883e-07, 1324.65917969,          2000, -46.147895813, -13.2600002289, -0.373533368111
       18.425,             0, -32.6300010681,             0, 2.06902853961e-07, 1324.72644043,          2000, -46.1502304077, -13.2600002289, -0.373862117529
        18.45,             0, -32.6199989319,             0, 2.06993064467e-07,  1324.7935791,          2000, -46.1525688171, -13.2600002289, -0.374190866947
       18.475,             0, -32.6100006104,             0, 2.07082990755e-07, 1324.86083984,          2000, -46.1549034119, -13.2600002289, -0.374519646168
         18.5,             0, -32.5999984741,             0, 2.07173229683e-07, 1324.92797852,          2000, -46.1572418213, -13.2600002289, -0.374848395586
       18.525,             0, -32.5900001526,             0, 2.0726346861e-07, 1324.99523926,          2000, -46.159576416, -13.2600002289, -0.375177145004
        18.55,             0, -32.5800018311,             0, 2.07353707538e-07, 1325.06237793,          2000, -46.1619110107, -13.2600002289, -0.375505924225
       18.575,             0, -32.5699996948,             0, 2.07443960676e-07, 1325.12963867,          2000, -46.1642494202, -13.2600002289, -0.375834673643
         18.6,             0, -32.5600013733,             0, 2.07534228025e-07, 1325.19677734,          2000, -46.1665840149, -13.2600002289, -0.376163423061
       18.625,             0, -32.5499992371,             0, 2.07624793802e-07, 1325.26403809,          2000, -46.1689186096, -13.2600002289, -0.376492202282
        18.65,             0, -32.5400009155,             0, 2.07715075362e-07, 1325.33117676,          2000, -46.171257019, -13.2600002289, -0.3768209517
       18.675,             0, -32.5299987793,             0, 2.0780565535e-07,  1325.3984375,          2000, -46.1735916138, -13.2600002289, -0.377149701118
         18.7,             0, -32.5200004578,             0, 2.07896235338e-07, 1325.46557617,          2000, -46.1759262085, -13.2600002289, -0.377478480339
       18.725,             0, -32.5099983215,             0, 2.07986843748e-07, 1325.53283691,          2000, -46.1782646179, -13.2600002289, -0.377807229757
        18.75,             0,         -32.5,             0, 2.08077437946e-07, 1325.59997559,          2000, -46.1805992126, -13.2600002289, -0.378136008978
       18.775,             0, -32.4900016785,             0, 2.0816844426e-07, 1325.66784668,          2000, -46.182964325, -13.2600002289, -0.378478646278
         18.8,             0, -32.4799995422,             0, 2.08259166357e-07,  1325.7355957,          2000, -46.1853294373, -13.2600002289, -0.378821283579
       18.825,             0, -32.4700012207,             0, 2.0835017267e-07, 1325.80334473,          2000, -46.1876907349, -13.2600002289, -0.379163920879
        18.85,             0, -32.4599990845,             0, 2.08441207405e-07, 1325.87121582,          2000, -46.1900558472, -13.2600002289, -0.37950655818
       18.875,             0, -32.4500007629,             0, 2.08531943713e-07, 1325.93896484,          2000, -46.1924209595, -13.2600002289, -0.37984919548
         18.9,             0, -32.4399986267,             0, 2.08623276876e-07, 1326.00683594,          2000, -46.1947822571, -13.2600002289, -0.380191832781
       18.925,             0, -32.4300003052,             0, 2.08714340033e-07, 1326.07458496,          2000, -46.1971473694, -13.2600002289, -0.380534470081
        18.95,             0, -32.4199981689,             0, 2.08805388979e-07, 1326.14245605,          2000, -46.1995124817, -13.2600002289, -0.380877107382
       18.975,             0, -32.4099998474,             0, 2.08896750564e-07, 1326.21020508,          2000, -46.201877594, -13.2600002289, -0.381219744682
           19,             0, -32.4000015259,             0, 2.08987827932e-07,  1326.2779541,          2000, -46.2042388916, -13.2600002289, -0.381562381983
       19.025,             0, -32.3899993896,             0, 2.09079217939e-07,  1326.3458252,          2000, -46.2066040039, -13.2600002289, -0.381905049086
        19.05,             0, -32.3800010681,             0, 2.09170593735e-07, 1326.41357422,          2000, -46.2089691162, -13.2600002289, -0.382247686386
       19.075,             0, -32.3699989319,             0, 2.09261997952e-07, 1326.48144531,          2000, -46.2113304138, -13.2600002289, -0.382590323687
         19.1,             0, -32.3600006104,             0, 2.09353686387e-07, 1326.54919434,          2000, -46.2136955261, -13.2600002289, -0.382932960987
       19.125,             0, -32.3499984741,             0, 2.09445104815e-07, 1326.61694336,          2000, -46.2160606384, -13.2600002289, -0.383275598288
        19.15,             0, -32.3400001526,             0, 2.09536821671e-07, 1326.68481445,          2000, -46.2184257507, -13.2600002289, -0.383618235588
       19.175,             0, -32.3300018311,             0, 2.09628538528e-07, 1326.75256348,          2000, -46.2207870483, -13.2600002289, -0.383960872889
         19.2,             0, -32.3199996948,             0, 2.09719971167e-07, 1326.82043457,          2000, -46.2231521606, -13.2600002289, -0.384303510189
       19.225,             0, -32.3100013733,             0, 2.09812014873e-07, 1326.88818359,          2000, -46.2255172729, -13.2600002289, -0.38464614749
        19.25,             0, -32.2999992371,             0, 2.09903760151e-07, 1326.95605469,          2000, -46.2278785706, -13.2600002289, -0.38498878479
       19.275,             0, -32.2900009155,             0, 2.0999551964e-07, 1327.02380371,          2000, -46.2302436829, -13.2600002289, -0.385331422091
         19.3,             0, -32.2799987793,             0, 2.10087577557e-07, 1327.09155273,          2000, -46.2326087952, -13.2600002289, -0.385674089193
       19.325,             0, -32.2700004578,             0, 2.10179351257e-07, 1327.15942383,          2000, -46.2349700928, -13.2600002289, -0.386016726494
        19.35,             0, -32.2599983215,             0, 2.10271423384e-07, 1327.22717285,          2000, -46.2373352051, -13.2600002289, -0.386359363794
       19.375,             0,        -32.25,             0, 2.10363509723e-07, 1327.29504395,          2000, -46.2397003174, -13.2600002289, -0.386702001095
         19.4,             0, -32.2400016785,             0, 2.10455596061e-07, 1327.36279297,          2000, -46.2420654297, -13.2600002289, -0.387044638395
       19.425,             0, -32.2299995422,             0, 2.10547696611e-07, 1327.43054199,          2000, -46.2444267273, -13.2600002289, -0.387387275696
        19.45,             0, -32.2200012207,             0, 2.10640095588e-07, 1327.49841309,          2000, -46.2467918396, -13.2600002289, -0.387729912996
       19.475,             0, -32.2099990845,             0, 2.10732224559e-07, 1327.56616211,          2000, -46.2491569519, -13.2600002289, -0.388072550297
         19.5,             0, -32.2000007629,             0, 2.10824637747e-07,  1327.6340332,          2000, -46.2515182495, -13.2600002289, -0.388415187597
       19.525,             0, -32.1899986267,             0, 2.10917065147e-07, 1327.70178223,          2000, -46.2538833618, -13.2600002289, -0.388757824898
        19.55,             0, -32.1800003052,             0, 2.11009506756e-07, 1327.76965332,          2000, -46.2562484741, -13.2600002289, -0.389100462198
       19.575,             0, -32.1699981689,             0, 2.11101948366e-07, 1327.83740234,          2000, -46.2586135864, -13.2600002289, -0.389443129301
         19.6,             0, -32.1599998474,             0, 2.11194702615e-07, 1327.90515137,          2000, -46.260974884, -13.2600002289, -0.389785766602
       19.625,             0, -32.1500015259,             0, 2.11287158436e-07, 1327.97302246,          2000, -46.2633399963, -13.2600002289, -0.390128403902
        19.65,             0, -32.1399993896,             0, 2.11379926895e-07, 1328.04077148,          2000, -46.2657051086, -13.2600002289, -0.390471041203
       19.675,             0, -32.1300010681,             0, 2.11472695355e-07, 1328.10864258,          2000, -46.2680664062, -13.2600002289, -0.390813678503
         19.7,             0, -32.1199989319,             0, 2.11565478025e-07,  1328.1763916,          2000, -46.2704315186, -13.2600002289, -0.391156315804
       19.725,             0, -32.1100006104,             0, 2.11658274907e-07, 1328.24414062,          2000, -46.2727966309, -13.2600002289, -0.391498953104
        19.75,             0, -32.0999984741,             0, 2.11751071788e-07, 1328.31201172,          2000, -46.2751617432, -13.2600002289, -0.391841590405
       19.775,             0, -32.0900001526,             0, 2.1184388288e-07, 1328.37976074,          2000, -46.2775230408, -13.2600002289, -0.392184227705
         19.8,             0, -32.0800018311,             0, 2.119369924e-07, 1328.44763184,          2000, -46.2798881531, -13.2600002289, -0.392526865005
       19.825,             0, -32.0699996948,             0, 2.1203010192e-07, 1328.51538086,          2000, -46.2822532654, -13.2600002289, -0.392869502306
        19.85,             0, -32.0600013733,             0, 2.12123239862e-07, 1328.58325195,          2000, -46.284614563, -13.2600002289, -0.393212169409
       19.875,             0, -32.0499992371,             0, 2.12216363593e-07, 1328.65100098,          2000, -46.2869796753, -13.2600002289, -0.393554806709
         19.9,             0, -32.0400009155,             0, 2.12309515746e-07,    1328.71875,          2000, -46.2893447876, -13.2600002289, -0.39389744401
       19.925,             0, -32.0299987793,             0, 2.12402667898e-07, 1328.78662109,          2000, -46.2917098999, -13.2600002289, -0.39424008131
        19.95,             0, -32.0200004578,             0, 2.12496118479e-07, 1328.85437012,          2000, -46.2940711975, -13.2600002289, -0.394582718611
       19.975,             0, -32.0099983215,             0, 2.12589284843e-07, 1328.92224121,          2000, -46.2964363098, -13.2600002289, -0.394925355911
           20,             0,           -32,             0, 2.12682763845e-07, 1328.98999023,          2000, -46.2988014221, -13.2600002289, -0.395267993212
       20.025,             0, -31.9899997711,             0, 2.12776370745e-07, 1329.05859375,          2000, -46.3011932373, -13.2600002289, -0.395625174046
        20.05,             0, -31.9799995422,             0, 2.12869991856e-07, 1329.12719727,          2000, -46.3035850525, -13.2600002289, -0.395982354879
       20.075,             0, -31.9699993134,             0, 2.12963911395e-07, 1329.19580078,          2000, -46.3059768677, -13.2600002289, -0.396339535713
         20.1,             0, -31.9599990845,             0, 2.13057546716e-07,  1329.2644043,          2000, -46.3083686829, -13.2600002289, -0.396696716547
       20.125,             0, -31.9500007629,             0, 2.13151480466e-07, 1329.33300781,          2000, -46.310760498, -13.2600002289, -0.397053897381
        20.15,             0, -31.9400005341,             0, 2.13245428426e-07, 1329.40161133,          2000, -46.3131523132, -13.2600002289, -0.397411078215
       20.175,             0, -31.9300003052,             0, 2.13339390598e-07, 1329.47021484,          2000, -46.3155441284, -13.2600002289, -0.397768259048
         20.2,             0, -31.9200000763,             0, 2.13433352769e-07, 1329.53881836,          2000, -46.3179359436, -13.2600002289, -0.398125439882
       20.225,             0, -31.9099998474,             0, 2.13527329151e-07, 1329.60742188,          2000, -46.3203277588, -13.2600002289, -0.398482620716
        20.25,             0, -31.8999996185,             0, 2.13621305534e-07, 1329.67602539,          2000, -46.322719574, -13.2600002289, -0.39883980155
       20.275,             0, -31.8899993896,             0, 2.13715594555e-07, 1329.74462891,          2000, -46.3251113892, -13.2600002289, -0.399196982384
         20.3,             0, -31.8799991608,             0, 2.13809883576e-07, 1329.81323242,          2000, -46.3275032043, -13.2600002289, -0.399554163218
       20.325,             0, -31.8700008392,             0, 2.1390388838e-07, 1329.88183594,          2000, -46.3298950195, -13.2600002289, -0.399911344051
        20.35,             0, -31.8600006104,             0, 2.13998205822e-07, 1329.95043945,          2000, -46.3322868347, -13.2600002289, -0.400268524885
       20.375,             0, -31.8500003815,             0, 2.14092821693e-07, 1330.01904297,          2000, -46.3346786499, -13.2600002289, -0.400625705719
         20.4,             0, -31.8400001526,             0, 2.14187139136e-07, 1330.08764648,          2000, -46.3370704651, -13.2600002289, -0.400982886553
       20.425,             0, -31.8299999237,             0, 2.14281783428e-07,    1330.15625,          2000, -46.3394622803, -13.2600002289, -0.401340067387
        20.45,             0, -31.8199996948,             0, 2.14376129293e-07, 1330.22485352,          2000, -46.3418540955, -13.2600002289, -0.40169724822
       20.475,             0, -31.8099994659,             0, 2.14470773585e-07, 1330.29345703,          2000, -46.3442497253, -13.2600002289, -0.402054429054
         20.5,             0, -31.7999992371,             0, 2.14565432088e-07, 1330.36206055,          2000, -46.3466415405, -13.2600002289, -0.402411609888
       20.525,             0, -31.7900009155,             0, 2.14660090592e-07, 1330.43054199,          2000, -46.3490333557, -13.2600002289, -0.40276876092
        20.55,             0, -31.7800006866,             0, 2.14754777517e-07, 1330.49914551,          2000, -46.3514251709, -13.2600002289, -0.403125941753
       20.575,             0, -31.7700004578,             0, 2.14849748659e-07, 1330.56774902,          2000, -46.3538169861, -13.2600002289, -0.403483122587
         20.6,             0, -31.7600002289,             0, 2.14944734012e-07, 1330.63635254,          2000, -46.3562088013, -13.2600002289, -0.403840303421
       20.625,             0,        -31.75,             0, 2.15039435147e-07, 1330.70495605,          2000, -46.3586006165, -13.2600002289, -0.404197484255
        20.65,             0, -31.7399997711,             0, 2.15134448922e-07, 1330.77355957,          2000, -46.3609924316, -13.2600002289, -0.404554665089
       20.675,             0, -31.7299995422,             0, 2.15229462697e-07, 1330.84216309,          2000, -46.3633842468, -13.2600002289, -0.404911845922
         20.7,             0, -31.7199993134,             0, 2.15324774899e-07,  1330.9107666,          2000, -46.365776062, -13.2600002289, -0.405269026756
       20.725,             0, -31.7099990845,             0, 2.15419802885e-07, 1330.97937012,          2000, -46.3681678772, -13.2600002289, -0.40562620759
        20.75,             0, -31.7000007629,             0, 2.15515143509e-07, 1331.04797363,          2000, -46.3705596924, -13.2600002289, -0.405983388424
       20.775,             0, -31.6900005341,             0, 2.15610185705e-07, 1331.11657715,          2000, -46.3729515076, -13.2600002289, -0.406340569258
         20.8,             0, -31.6800003052,             0, 2.15705540541e-07, 1331.18518066,          2000, -46.3753433228, -13.2600002289, -0.406697750092
       20.825,             0, -31.6700000763,             0, 2.15800909587e-07, 1331.25378418,          2000, -46.3777351379, -13.2600002289, -0.407054930925
        20.85,             0, -31.6599998474,             0, 2.1589657706e-07,  1331.3223877,          2000, -46.3801269531, -13.2600002289, -0.407412111759
       20.875,             0, -31.6499996185,             0, 2.15991946106e-07, 1331.39099121,          2000, -46.3825187683, -13.2600002289, -0.407769292593
         20.9,             0, -31.6399993896,             0, 2.16087627791e-07, 1331.45959473,          2000, -46.3849105835, -13.2600002289, -0.408126473427
       20.925,             0, -31.6299991608,             0, 2.16183025259e-07, 1331.52819824,          2000, -46.3873023987, -13.2600002289, -0.408483654261
        20.95,             0, -31.6200008392,             0, 2.16278721155e-07, 1331.59680176,          2000, -46.3896942139, -13.2600002289, -0.408840835094
       20.975,             0, -31.6100006104,             0, 2.16374431261e-07, 1331.66540527,          2000, -46.3920898438, -13.2600002289, -0.409198015928
           21,             0, -31.6000003815,             0, 2.16470155578e-07, 1331.73400879,          2000, -46.3944816589, -13.2600002289, -0.409555196762
       21.025,             0, -31.5900001526,             0, 2.16566178324e-07,  1331.8026123,          2000, -46.3968734741, -13.2600002289, -0.409912377596
        21.05,             0, -31.5799999237,             0, 2.16661916852e-07, 1331.87121582,          2000, -46.3992652893, -13.2600002289, -0.41026955843
       21.075,             0, -31.5699996948,             0, 2.16757953808e-07, 1331.93981934,          2000, -46.4016571045, -13.2600002289, -0.410626739264
         21.1,             0, -31.5599994659,             0, 2.16854004975e-07, 1332.00842285,          2000, -46.4040489197, -13.2600002289, -0.410983920097
       21.125,             0, -31.5499992371,             0, 2.16950056142e-07, 1332.07702637,          2000, -46.4064407349, -13.2600002289, -0.411341100931
        21.15,             0, -31.5400009155,             0, 2.1704612152e-07, 1332.14562988,          2000,  -46.40883255, -13.2600002289, -0.411698281765
       21.175,             0, -31.5300006866,             0, 2.17142201109e-07,  1332.2142334,          2000, -46.4112243652, -13.2600002289, -0.412055462599
         21.2,             0, -31.5200004578,             0, 2.17238579125e-07, 1332.28283691,          2000, -46.4136161804, -13.2600002289, -0.412412643433
       21.225,             0, -31.5100002289,             0, 2.17334971353e-07, 1332.35144043,          2000, -46.4160079956, -13.2600002289, -0.412769824266
        21.25,             0,         -31.5,             0, 2.17431065153e-07, 1332.42004395,          2000, -46.4183998108, -13.2600002289, -0.4131270051
       21.275,             0, -31.4899997711,             0, 2.17527642121e-07, 1332.48962402,          2000, -46.4208183289, -13.2600002289, -0.413499444723
         21.3,             0, -31.4799995422,             0, 2.17624503307e-07,  1332.5592041,          2000, -46.4232406616, -13.2600002289, -0.413871914148
       21.325,             0, -31.4699993134,             0, 2.17721094486e-07, 1332.62878418,          2000, -46.4256591797, -13.2600002289, -0.414244383574
        21.35,             0, -31.4599990845,             0, 2.17817685666e-07, 1332.69836426,          2000, -46.4280815125, -13.2600002289, -0.414616823196
       21.375,             0, -31.4500007629,             0, 2.17914589484e-07, 1332.76794434,          2000, -46.4305000305, -13.2600002289, -0.414989292622
         21.4,             0, -31.4400005341,             0, 2.18011507513e-07, 1332.83764648,          2000, -46.4329185486, -13.2600002289, -0.415361762047
       21.425,             0, -31.4300003052,             0, 2.18108425543e-07, 1332.90722656,          2000, -46.4353408813, -13.2600002289, -0.41573420167
        21.45,             0, -31.4200000763,             0, 2.18205343572e-07, 1332.97680664,          2000, -46.4377593994, -13.2600002289, -0.416106671095
       21.475,             0, -31.4099998474,             0, 2.18302290023e-07, 1333.04638672,          2000, -46.4401817322, -13.2600002289, -0.41647914052
         21.5,             0, -31.3999996185,             0, 2.18399520691e-07,  1333.1159668,          2000, -46.4426002502, -13.2600002289, -0.416851580143
       21.525,             0, -31.3899993896,             0, 2.18496481352e-07, 1333.18554688,          2000, -46.4450187683, -13.2600002289, -0.417224049568
        21.55,             0, -31.3799991608,             0, 2.18593740442e-07, 1333.25524902,          2000, -46.4474411011, -13.2600002289, -0.417596518993
       21.575,             0, -31.3700008392,             0, 2.18690999532e-07,  1333.3248291,          2000, -46.4498596191, -13.2600002289, -0.417968988419
         21.6,             0, -31.3600006104,             0, 2.18788287043e-07, 1333.39440918,          2000, -46.4522781372, -13.2600002289, -0.418341428041
       21.625,             0, -31.3500003815,             0, 2.18885858772e-07, 1333.46398926,          2000,  -46.45470047, -13.2600002289, -0.418713897467
        21.65,             0, -31.3400001526,             0, 2.18983160494e-07, 1333.53356934,          2000, -46.457118988, -13.2600002289, -0.419086366892
       21.675,             0, -31.3299999237,             0, 2.19080760644e-07, 1333.60314941,          2000, -46.4595413208, -13.2600002289, -0.419458806515
         21.7,             0, -31.3199996948,             0, 2.19178375005e-07, 1333.67285156,          2000, -46.4619598389, -13.2600002289, -0.41983127594
       21.725,             0, -31.3099994659,             0, 2.19275989366e-07, 1333.74243164,          2000, -46.4643783569, -13.2600002289, -0.420203745365
        21.75,             0, -31.2999992371,             0, 2.19373617938e-07, 1333.81201172,          2000, -46.4668006897, -13.2600002289, -0.420576184988
       21.775,             0, -31.2900009155,             0, 2.1947124651e-07,  1333.8815918,          2000, -46.4692192078, -13.2600002289, -0.420948654413
         21.8,             0, -31.2800006866,             0, 2.1956918772e-07, 1333.95117188,          2000, -46.4716415405, -13.2600002289, -0.421321123838
       21.825,             0, -31.2700004578,             0, 2.19666844714e-07, 1334.02075195,          2000, -46.4740600586, -13.2600002289, -0.421693563461
        21.85,             0, -31.2600002289,             0, 2.19764800136e-07,  1334.0904541,          2000, -46.4764785767, -13.2600002289, -0.422066032887
       21.875,             0,        -31.25,             0, 2.19862769768e-07, 1334.16003418,          2000, -46.4789009094, -13.2600002289, -0.422438502312
         21.9,             0, -31.2399997711,             0, 2.19960753611e-07, 1334.22961426,          2000, -46.4813194275, -13.2600002289, -0.422810941935
       21.925,             0, -31.2299995422,             0, 2.20058737455e-07, 1334.29919434,          2000, -46.4837417603, -13.2600002289, -0.42318341136
        21.95,             0, -31.2199993134,             0, 2.20157019726e-07, 1334.36877441,          2000, -46.4861602783, -13.2600002289, -0.423555880785
       21.975,             0, -31.2099990845,             0, 2.20255330419e-07, 1334.43835449,          2000, -46.4885787964, -13.2600002289, -0.423928320408
           22,             0, -31.2000007629,             0, 2.20353342684e-07, 1334.50805664,          2000, -46.4910011292, -13.2600002289, -0.424300789833
       22.025,             0, -31.1900005341,             0, 2.20451653377e-07, 1334.57763672,          2000, -46.4934196472, -13.2600002289, -0.424673259258
        22.05,             0, -31.1800003052,             0, 2.20550276708e-07,  1334.6472168,          2000, -46.4958381653, -13.2600002289, -0.425045728683
       22.075,             0, -31.1700000763,             0, 2.20648615823e-07, 1334.71679688,          2000, -46.498260498, -13.2600002289, -0.425418168306
         22.1,             0, -31.1599998474,             0, 2.20746969148e-07, 1334.78637695,          2000, -46.5006790161, -13.2600002289, -0.425790637732
       22.125,             0, -31.1499996185,             0, 2.20845620902e-07, 1334.85595703,          2000, -46.5031013489, -13.2600002289, -0.426163107157
        22.15,             0, -31.1399993896,             0, 2.20944272655e-07, 1334.92565918,          2000, -46.5055198669, -13.2600002289, -0.42653554678
       22.175,             0, -31.1299991608,             0, 2.2104295283e-07, 1334.99523926,          2000, -46.507938385, -13.2600002289, -0.426908016205
         22.2,             0, -31.1200008392,             0, 2.21141618795e-07, 1335.06481934,          2000, -46.5103607178, -13.2600002289, -0.42728048563
       22.225,             0, -31.1100006104,             0, 2.21240313181e-07, 1335.13439941,          2000, -46.5127792358, -13.2600002289, -0.427652925253
