Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         13.9,             0, -4.44000005722,             0, 1.12226894089e-06, 830.695983887,          1000, -2.44353318214, -2.65882253647, -4.54692935944
       13.925,             0, -4.42999982834,             0, 1.1240541653e-06, 829.937011719,          1000, -2.44130039215, -2.65882706642, -4.5693397522
        13.95,             0, -4.42000007629,             0, 1.12584746148e-06, 829.177978516,          1000, -2.43906760216, -2.65883135796, -4.5917506218
       13.975,             0, -4.40999984741,             0, 1.12764894311e-06, 828.419006348,          1000, -2.43683481216, -2.65883588791, -4.61416149139
           14,             0, -4.40000009537,             0, 1.12945872388e-06, 827.659973145,          1000, -2.43460202217, -2.65884041786, -4.63657188416
       14.025,             0, -4.38999986649,             0, 1.13127680379e-06, 826.901000977,          1000, -2.43236923218, -2.6588447094, -4.65898275375
        14.05,             0, -4.38000011444,             0, 1.13310306915e-06, 826.142028809,          1000, -2.43013644218, -2.65884923935, -4.68139362335
       14.075,             0, -4.36999988556,             0, 1.13493774734e-06, 825.382995605,          1000, -2.42790365219, -2.65885353088, -4.70380401611
         14.1,             0, -4.36000013351,             0, 1.13678083835e-06, 824.624023438,          1000, -2.4256708622, -2.65885782242, -4.72621488571
       14.125,             0, -4.34999990463,             0, 1.13863256956e-06, 823.864990234,          1000, -2.4234380722, -2.65886235237, -4.74862527847
        14.15,             0, -4.34000015259,             0, 1.14049282729e-06, 823.106018066,          1000, -2.42120528221, -2.65886664391, -4.77103614807
       14.175,             0, -4.32999992371,             0, 1.14236149784e-06, 822.346984863,          1000, -2.41897249222, -2.65887093544, -4.79344701767
         14.2,             0, -4.32000017166,             0, 1.14423903597e-06, 821.588012695,          1000, -2.41673970222, -2.65887546539, -4.81585741043
       14.225,             0, -4.30999994278,             0, 1.14612521429e-06, 820.828979492,          1000, -2.41450691223, -2.65887975693, -4.83826828003
        14.25,             0, -4.30000019073,             0, 1.1480201465e-06, 820.070007324,          1000, -2.41227388382, -2.65888404846, -4.86067914963
       14.275,             0, -4.28999996185,             0, 1.14992417366e-06, 819.310974121,          1000, -2.41004109383,   -2.65888834, -4.88308954239
         14.3,             0, -4.28000020981,             0, 1.15183684102e-06, 818.552001953,          1000, -2.40780830383, -2.65889263153, -4.90550041199
       14.325,             0, -4.26999998093,             0, 1.15375860332e-06, 817.793029785,          1000, -2.40557551384, -2.65889692307, -4.92791128159
        14.35,             0, -4.26000022888,             0, 1.15568946057e-06, 817.033996582,          1000, -2.40334272385, -2.6589012146, -4.95032167435
       14.375,             0,         -4.25,             0, 1.1576291854e-06, 816.275024414,          1000, -2.40110993385, -2.65890550613, -4.97273254395
         14.4,             0, -4.23999977112,             0, 1.15957823255e-06, 815.515991211,          1000, -2.39887714386, -2.65890979767, -4.99514341354
       14.425,             0, -4.23000001907,             0, 1.16153637464e-06, 814.757019043,          1000, -2.39664435387, -2.6589140892, -5.0175538063
        14.45,             0, -4.21999979019,             0, 1.16350395274e-06,  813.99798584,          1000, -2.39441156387, -2.65891838074, -5.0399646759
       14.475,             0, -4.21000003815,             0, 1.16548085316e-06, 813.239013672,          1000, -2.39217877388, -2.65892243385, -5.06237506866
         14.5,             0, -4.19999980927,             0, 1.16746696222e-06, 812.479980469,          1000, -2.38994598389, -2.65892672539, -5.08478593826
       14.525,             0, -4.19000005722,             0, 1.16946296203e-06, 811.721008301,          1000, -2.38771319389, -2.65893101692, -5.10719680786
        14.55,             0, -4.17999982834,             0, 1.17146817047e-06, 810.961975098,          1000, -2.3854804039, -2.65893507004, -5.12960720062
       14.575,             0, -4.17000007629,             0, 1.17348315598e-06,  810.20300293,          1000, -2.38324761391, -2.65893936157, -5.15201807022
         14.6,             0, -4.15999984741,             0, 1.17550769119e-06, 809.443969727,          1000, -2.38101482391, -2.65894341469, -5.17442893982
       14.625,             0, -4.15000009537,             0, 1.17754211715e-06, 808.684997559,          1000, -2.37878203392, -2.65894770622, -5.19683933258
        14.65,             0, -4.13999986649,             0, 1.17958632018e-06, 807.926025391,          1000, -2.37654924393, -2.65895175934, -5.21925020218
       14.675,             0, -4.13000011444,             0, 1.18135199045e-06, 807.166992188,          1000, -2.37431645393, -2.65895605087, -5.24166107178
         14.7,             0, -4.11999988556,             0, 1.18304728858e-06,  806.40802002,          1000, -2.37208366394, -2.65896010399, -5.26407146454
       14.725,             0, -4.11000013351,             0, 1.18474827104e-06, 805.648986816,          1000, -2.36985087395, -2.65896439552, -5.28648233414
        14.75,             0, -4.09999990463,             0, 1.18645493785e-06, 804.890014648,          1000, -2.36761808395, -2.65896844864, -5.30889320374
       14.775,             0, -4.09000015259,             0, 1.188167289e-06, 804.130981445,          1000, -2.36538529396, -2.65897250175, -5.3313035965
         14.8,             0, -4.07999992371,             0, 1.18988566555e-06, 803.372009277,          1000, -2.36315250397, -2.65897655487, -5.35371446609
       14.825,             0, -4.07000017166,             0, 1.19160949907e-06, 802.612976074,          1000, -2.36091971397, -2.65898084641, -5.37612485886
        14.85,             0, -4.05999994278,             0, 1.193339358e-06, 801.854003906,          1000, -2.35868668556, -2.65898489952, -5.39853572845
       14.875,             0, -4.05000019073,             0, 1.19507512863e-06, 801.094970703,          1000, -2.35645389557, -2.65898895264, -5.42094659805
         14.9,             0, -4.03999996185,             0, 1.19681681099e-06, 800.335998535,          1000, -2.35422110558, -2.65899300575, -5.44335699081
       14.925,             0, -4.03000020981,             0, 1.19856451875e-06, 799.577026367,          1000, -2.35198831558, -2.65899705887, -5.46576786041
        14.95,             0, -4.01999998093,             0, 1.2003182519e-06, 798.817993164,          1000, -2.34975552559, -2.65900111198, -5.48817873001
       14.975,             0, -4.01000022888,             0, 1.20207789678e-06, 798.059020996,          1000, -2.3475227356, -2.6590051651, -5.51058912277
           15,             0,            -4,             0, 1.20384368074e-06, 797.299987793,          1000, -2.3452899456, -2.65900921822, -5.53299999237
       15.025,             0, -3.99000000954,             0, 1.20541051274e-06, 796.285217285,          1000, -2.34230446815, -2.65901303291, -5.55259895325
        15.05,             0, -3.98000001907,             0, 1.20698359751e-06, 795.270385742,          1000, -2.33931875229, -2.65901708603, -5.57219791412
       15.075,             0, -3.97000002861,             0, 1.20856304875e-06, 794.255615234,          1000, -2.33633327484, -2.65902113914,  -5.591796875
         15.1,             0, -3.96000003815,             0, 1.21014852539e-06, 793.240783691,          1000, -2.33334755898, -2.65902519226, -5.61139583588
       15.125,             0, -3.95000004768,             0, 1.21174059586e-06, 792.226013184,          1000, -2.33036208153, -2.65902900696, -5.63099479675
        15.15,             0, -3.94000005722,             0, 1.21333880543e-06, 791.211181641,          1000, -2.32737636566, -2.65903306007, -5.65059423447
       15.175,             0, -3.93000006676,             0, 1.21494349514e-06, 790.196411133,          1000, -2.32439088821, -2.65903711319, -5.67019319534
         15.2,             0, -3.92000007629,             0, 1.21655466501e-06,  789.18157959,          1000, -2.32140517235, -2.65904092789, -5.68979215622
       15.225,             0, -3.91000008583,             0, 1.21817220133e-06, 788.166809082,          1000, -2.3184196949,  -2.659044981, -5.7093911171
        15.25,             0, -3.90000009537,             0, 1.21979655887e-06, 787.151977539,          1000, -2.31543397903, -2.6590487957, -5.72899007797
       15.275,             0, -3.8900001049,             0, 1.22142739656e-06, 786.137207031,          1000, -2.31244850159, -2.65905284882, -5.74858903885
         15.3,             0, -3.88000011444,             0, 1.2230647144e-06, 785.122375488,          1000, -2.30946278572, -2.65905666351, -5.76818799973
       15.325,             0, -3.86999988556,             0, 1.22470896713e-06,  784.10760498,          1000, -2.30647730827, -2.65906047821, -5.7877869606
        15.35,             0, -3.8599998951,             0, 1.2263598137e-06, 783.092773438,          1000, -2.30349159241, -2.65906453133, -5.80738592148
       15.375,             0, -3.84999990463,             0, 1.22801759517e-06,  782.07800293,          1000, -2.30050611496, -2.65906834602, -5.82698488235
         15.4,             0, -3.83999991417,             0, 1.22968219785e-06, 781.063171387,          1000, -2.29752039909, -2.65907216072, -5.84658384323
       15.425,             0, -3.82999992371,             0, 1.23135362173e-06, 780.048400879,          1000, -2.29453468323, -2.65907597542, -5.86618280411
        15.45,             0, -3.81999993324,             0, 1.23303198052e-06, 779.033630371,          1000, -2.29154920578, -2.65907979012, -5.88578176498
       15.475,             0, -3.80999994278,             0, 1.23471750157e-06, 778.018798828,          1000, -2.28856348991, -2.65908360481, -5.9053812027
         15.5,             0, -3.79999995232,             0, 1.23640973015e-06,  777.00402832,          1000, -2.28557801247, -2.65908741951, -5.92498016357
       15.525,             0, -3.78999996185,             0, 1.23810934838e-06, 775.989196777,          1000, -2.2825922966, -2.65909123421, -5.94457912445
        15.55,             0, -3.77999997139,             0, 1.23981601519e-06,  774.97442627,          1000, -2.27960681915, -2.6590950489, -5.96417808533
       15.575,             0, -3.76999998093,             0, 1.24153007164e-06, 773.959594727,          1000, -2.27662110329, -2.6590988636, -5.9837770462
         15.6,             0, -3.75999999046,             0, 1.24325117667e-06, 772.944824219,          1000, -2.27363562584, -2.6591026783, -6.00337600708
       15.625,             0,         -3.75,             0, 1.24497967136e-06, 771.929992676,          1000, -2.27064990997,  -2.659106493, -6.02297496796
        15.65,             0, -3.74000000954,             0, 1.24671566937e-06, 770.915222168,          1000, -2.26766443253, -2.65911030769, -6.04257392883
       15.675,             0, -3.73000001907,             0, 1.24845894334e-06, 769.900390625,          1000, -2.26467871666, -2.65911412239, -6.06217288971
         15.7,             0, -3.72000002861,             0, 1.25020983432e-06, 768.885620117,          1000, -2.26169323921, -2.65911769867, -6.08177185059
       15.725,             0, -3.71000003815,             0, 1.25196800127e-06, 767.870788574,          1000, -2.25870752335, -2.65912151337, -6.10137081146
        15.75,             0, -3.70000004768,             0, 1.25373401261e-06, 766.856018066,          1000, -2.2557220459, -2.65912532806, -6.12096977234
       15.775,             0, -3.69000005722,             0, 1.25550764096e-06, 765.841186523,          1000, -2.25273633003, -2.65912890434, -6.14056921005
         15.8,             0, -3.68000006676,             0, 1.25728911371e-06, 764.826416016,          1000, -2.24975085258, -2.65913271904, -6.16016817093
       15.825,             0, -3.67000007629,             0, 1.25907820347e-06, 763.811584473,          1000, -2.24676513672, -2.65913629532, -6.17976713181
        15.85,             0, -3.66000008583,             0, 1.26087525132e-06, 762.796813965,          1000, -2.24377965927, -2.65914011002, -6.19936609268
       15.875,             0, -3.65000009537,             0, 1.26268014355e-06, 761.781982422,          1000, -2.24079394341, -2.65914368629, -6.21896505356
         15.9,             0, -3.6400001049,             0, 1.26449299387e-06, 760.767211914,          1000, -2.23780846596, -2.65914726257, -6.23856401443
       15.925,             0, -3.63000011444,             0, 1.26631368857e-06, 759.752380371,          1000, -2.23482275009, -2.65915107727, -6.25816297531
        15.95,             0, -3.61999988556,             0, 1.26814268242e-06, 758.737609863,          1000, -2.23183727264, -2.65915465355, -6.27776193619
       15.975,             0, -3.6099998951,             0, 1.2699799754e-06,  757.72277832,          1000, -2.22885155678, -2.65915822983, -6.29736089706
           16,             0, -3.59999990463,             0, 1.27182522647e-06, 756.708007812,          1000, -2.22586607933, -2.65916180611, -6.31695985794
       16.025,             0, -3.58999991417,             0, 1.27367889036e-06,  755.69317627,          1000, -2.22288036346, -2.6591656208, -6.33655881882
        16.05,             0, -3.57999992371,             0, 1.27554096707e-06, 754.678405762,          1000, -2.21989488602, -2.65916919708, -6.35615777969
       16.075,             0, -3.56999993324,             0, 1.27741134293e-06, 753.663574219,          1000, -2.21690917015, -2.65917277336, -6.37575721741
         16.1,             0, -3.55999994278,             0, 1.27929024529e-06, 752.648803711,          1000, -2.2139236927, -2.65917634964, -6.39535617828
       16.125,             0, -3.54999995232,             0, 1.28117767417e-06, 751.633972168,          1000, -2.21093797684, -2.65917992592, -6.41495513916
        16.15,             0, -3.53999996185,             0, 1.28307374325e-06,  750.61920166,          1000, -2.20795249939, -2.6591835022, -6.43455410004
       16.175,             0, -3.52999997139,             0, 1.28497867991e-06, 749.604370117,          1000, -2.20496678352, -2.65918707848, -6.45415306091
         16.2,             0, -3.51999998093,             0, 1.28689202938e-06, 748.589599609,          1000, -2.20198130608, -2.65919065475, -6.47375202179
       16.225,             0, -3.50999999046,             0, 1.2888145875e-06, 747.574829102,          1000, -2.19899559021, -2.65919399261, -6.49335098267
        16.25,             0,          -3.5,             0, 1.29074578581e-06, 746.559997559,          1000, -2.19601011276, -2.65919756889, -6.51294994354
       16.275,             0, -3.49000000954,             0, 1.29244756408e-06, 745.247619629,          1000, -2.19214916229, -2.65920114517, -6.52648687363
         16.3,             0, -3.48000001907,             0, 1.29415820993e-06, 743.935180664,          1000, -2.18828821182, -2.65920472145, -6.54002380371
       16.325,             0, -3.47000002861,             0, 1.29587806441e-06, 742.622802734,          1000, -2.18442726135, -2.65920805931, -6.55356121063
        16.35,             0, -3.46000003815,             0, 1.29760712753e-06, 741.310424805,          1000, -2.18056631088, -2.65921163559, -6.56709814072
       16.375,             0, -3.45000004768,             0, 1.29934551296e-06,  739.99798584,          1000, -2.17670559883, -2.65921497345, -6.5806350708
         16.4,             0, -3.44000005722,             0, 1.30109322072e-06,  738.68560791,          1000, -2.17284464836, -2.65921854973, -6.59417200089
       16.425,             0, -3.43000006676,             0, 1.30285047817e-06,  737.37322998,          1000, -2.16898369789, -2.65922188759, -6.60770893097
        16.45,             0, -3.42000007629,             0, 1.30461705794e-06, 736.060791016,          1000, -2.16512274742, -2.65922546387, -6.62124586105
       16.475,             0, -3.41000008583,             0, 1.30639330109e-06, 734.748413086,          1000, -2.16126179695, -2.65922880173, -6.63478279114
         16.5,             0, -3.40000009537,             0, 1.30817920763e-06, 733.435974121,          1000, -2.1574010849, -2.65923237801, -6.64832019806
       16.525,             0, -3.3900001049,             0, 1.30997500492e-06, 732.123596191,          1000, -2.15354013443, -2.65923571587, -6.66185712814
        16.55,             0, -3.38000011444,             0, 1.31178057927e-06, 730.811218262,          1000, -2.14967918396, -2.65923905373, -6.67539405823
       16.575,             0, -3.36999988556,             0, 1.31359615807e-06, 729.498779297,          1000, -2.14581823349, -2.65924239159, -6.68893098831
         16.6,             0, -3.3599998951,             0, 1.31542151394e-06, 728.186401367,          1000, -2.14195728302, -2.65924596786, -6.7024679184
       16.625,             0, -3.34999990463,             0, 1.31725721531e-06, 726.874023438,          1000, -2.13809657097, -2.65924930573, -6.71600484848
        16.65,             0, -3.33999991417,             0, 1.3191030348e-06, 725.561584473,          1000, -2.1342356205, -2.65925264359, -6.72954177856
       16.675,             0, -3.32999992371,             0, 1.32095908612e-06, 724.249206543,          1000, -2.13037467003, -2.65925598145, -6.74307918549
         16.7,             0, -3.31999993324,             0, 1.32282548293e-06, 722.936828613,          1000, -2.12651371956, -2.65925931931, -6.75661611557
       16.725,             0, -3.30999994278,             0, 1.32470245262e-06, 721.624389648,          1000, -2.12265300751, -2.65926265717, -6.77015304565
        16.75,             0, -3.29999995232,             0, 1.3265898815e-06, 720.312011719,          1000, -2.11879205704, -2.65926599503, -6.78368997574
       16.775,             0, -3.28999996185,             0, 1.32848788326e-06, 718.999572754,          1000, -2.11493110657, -2.65926933289, -6.79722690582
         16.8,             0, -3.27999997139,             0, 1.33039668526e-06, 717.687194824,          1000, -2.1110701561, -2.65927267075, -6.81076383591
       16.825,             0, -3.26999998093,             0, 1.33231651489e-06, 716.374816895,          1000, -2.10720920563, -2.65927577019, -6.82430076599
        16.85,             0, -3.25999999046,             0, 1.33424691739e-06,  715.06237793,          1000, -2.10334849358, -2.65927910805, -6.83783817291
       16.875,             0,         -3.25,             0, 1.3361885749e-06,        713.75,          1000, -2.09948754311, -2.65928244591,  -6.851375103
         16.9,             0, -3.24000000954,             0, 1.33814137371e-06,  712.43762207,          1000, -2.09562659264, -2.65928578377, -6.86491203308
       16.925,             0, -3.23000001907,             0, 1.34010520014e-06, 711.125183105,          1000, -2.09176564217, -2.65928888321, -6.87844896317
        16.95,             0, -3.22000002861,             0, 1.34208039526e-06, 709.812805176,          1000, -2.0879046917, -2.65929222107, -6.89198589325
       16.975,             0, -3.21000003815,             0, 1.34406718644e-06, 708.500427246,          1000, -2.08404397964, -2.65929532051, -6.90552282333
           17,             0, -3.20000004768,             0, 1.34606545998e-06, 707.187988281,          1000, -2.08018302917, -2.65929865837, -6.91906023026
       17.025,             0, -3.19000005722,             0, 1.3480752159e-06, 705.875610352,          1000, -2.0763220787, -2.65930175781, -6.93259716034
        17.05,             0, -3.18000006676,             0, 1.35009679525e-06, 704.563171387,          1000, -2.07246112823, -2.65930509567, -6.94613409042
       17.075,             0, -3.17000007629,             0, 1.35213019803e-06, 703.250793457,          1000, -2.06860041618, -2.65930819511, -6.95967102051
         17.1,             0, -3.16000008583,             0, 1.35417542424e-06, 701.938415527,          1000, -2.06473946571, -2.65931153297, -6.97320795059
       17.125,             0, -3.15000009537,             0, 1.35623304232e-06, 700.625976562,          1000, -2.06087851524, -2.65931463242, -6.98674488068
        17.15,             0, -3.1400001049,             0, 1.35830259751e-06, 699.313598633,          1000, -2.05701756477, -2.65931773186, -7.00028181076
       17.175,             0, -3.13000011444,             0, 1.36038443088e-06, 698.001220703,          1000, -2.0531566143, -2.6593208313, -7.01381921768
         17.2,             0, -3.11999988556,             0, 1.36247865612e-06, 696.688781738,          1000, -2.04929590225, -2.65932416916, -7.02735614777
       17.225,             0, -3.1099998951,             0, 1.36458538691e-06, 695.376403809,          1000, -2.04543495178, -2.6593272686, -7.04089307785
        17.25,             0, -3.09999990463,             0, 1.36670485062e-06, 694.064025879,          1000, -2.04157400131, -2.65933036804, -7.05443000793
       17.275,             0, -3.08999991417,             0, 1.36883704727e-06, 692.751586914,          1000, -2.03771305084, -2.65933346748, -7.06796693802
         17.3,             0, -3.07999992371,             0, 1.37098209052e-06, 691.439208984,          1000, -2.03385210037, -2.65933656693, -7.0815038681
       17.325,             0, -3.06999993324,             0, 1.37314020776e-06,  690.12677002,          1000, -2.02999138832, -2.65933966637, -7.09504079819
        17.35,             0, -3.05999994278,             0, 1.37531139899e-06,  688.81439209,          1000, -2.02613043785, -2.65934276581, -7.10857820511
       17.375,             0, -3.04999995232,             0, 1.37749577789e-06,  687.50201416,          1000, -2.02226948738, -2.65934586525, -7.12211513519
         17.4,             0, -3.03999996185,             0, 1.37969357183e-06, 686.189575195,          1000, -2.01840853691, -2.65934872627, -7.13565206528
       17.425,             0, -3.02999997139,             0, 1.38190466714e-06, 684.877197266,          1000, -2.01454758644, -2.65935182571, -7.14918899536
        17.45,             0, -3.01999998093,             0, 1.38412951856e-06, 683.564819336,          1000, -2.01068687439, -2.65935492516, -7.16272592545
       17.475,             0, -3.00999999046,             0, 1.38636823976e-06, 682.252380371,          1000, -2.00682592392, -2.6593580246, -7.17626285553
         17.5,             0,            -3,             0, 1.38862083077e-06, 680.940002441,          1000, -2.00296497345, -2.65936088562, -7.18979978561
       17.525,             0, -2.99000000954,             0, 1.39062763083e-06, 679.303710938,          1000, -1.99815130234, -2.65936398506, -7.19377803802
        17.55,             0, -2.98000001907,             0, 1.39264875543e-06, 677.667419434,          1000, -1.99333763123, -2.6593670845, -7.1977558136
       17.575,             0, -2.97000002861,             0, 1.3946839772e-06,  676.03112793,          1000, -1.9885238409, -2.65936994553, -7.20173406601
         17.6,             0, -2.96000003815,             0, 1.39673375088e-06, 674.394775391,          1000, -1.98371016979, -2.65937304497, -7.20571184158
       17.625,             0, -2.95000004768,             0, 1.39879819017e-06, 672.758483887,          1000, -1.97889649868, -2.65937590599, -7.20969009399
        17.65,             0, -2.94000005722,             0, 1.40087729505e-06, 671.122192383,          1000, -1.97408282757, -2.65937900543, -7.21366786957
       17.675,             0, -2.93000006676,             0, 1.40297117923e-06, 669.485900879,          1000, -1.96926915646, -2.65938186646, -7.21764612198
         17.7,             0, -2.92000007629,             0, 1.40508007007e-06, 667.849609375,          1000, -1.96445536613, -2.65938472748, -7.22162389755
       17.725,             0, -2.91000008583,             0, 1.40720419495e-06, 666.213317871,          1000, -1.95964169502, -2.65938782692, -7.22560214996
        17.75,             0, -2.90000009537,             0, 1.40934366755e-06, 664.577026367,          1000, -1.95482802391, -2.65939068794, -7.22957992554
       17.775,             0, -2.8900001049,             0, 1.41149871524e-06, 662.940673828,          1000, -1.9500143528, -2.65939354897, -7.23355817795
         17.8,             0, -2.88000011444,             0, 1.41366922435e-06, 661.304382324,          1000, -1.94520056248, -2.65939640999, -7.23753595352
       17.825,             0, -2.86999988556,             0, 1.4158557633e-06,  659.66809082,          1000, -1.94038689137, -2.65939927101, -7.24151420593
        17.85,             0, -2.8599998951,             0, 1.41805821841e-06, 658.031799316,          1000, -1.93557322025, -2.65940213203, -7.24549198151
       17.875,             0, -2.84999990463,             0, 1.42027658967e-06, 656.395507812,          1000, -1.93075954914, -2.65940499306, -7.24947023392
         17.9,             0, -2.83999991417,             0, 1.42251133184e-06, 654.759216309,          1000, -1.92594575882, -2.65940785408, -7.25344800949
       17.925,             0, -2.82999992371,             0, 1.42476267229e-06, 653.122924805,          1000, -1.92113208771, -2.6594107151, -7.25742578506
        17.95,             0, -2.81999993324,             0, 1.42703049733e-06, 651.486572266,          1000, -1.9163184166, -2.65941357613, -7.26140403748
       17.975,             0, -2.80999994278,             0, 1.42931503433e-06, 649.850280762,          1000, -1.91150474548, -2.65941643715, -7.26538181305
           18,             0, -2.79999995232,             0, 1.43161673805e-06, 648.213989258,          1000, -1.90669095516, -2.65941929817, -7.26936006546
       18.025,             0, -2.78999996185,             0, 1.43393560847e-06, 646.577697754,          1000, -1.90187728405, -2.65942215919, -7.27333784103
        18.05,             0, -2.77999997139,             0, 1.43627164562e-06,  644.94140625,          1000, -1.89706361294, -2.65942502022, -7.27731609344
       18.075,             0, -2.76999998093,             0, 1.43862530422e-06, 643.305114746,          1000, -1.89224994183, -2.65942764282, -7.28129386902
         18.1,             0, -2.75999999046,             0, 1.44099669797e-06, 641.668823242,          1000, -1.8874361515, -2.65943050385, -7.28527212143
       18.125,             0,         -2.75,             0, 1.44338594055e-06, 640.032470703,          1000, -1.88262248039, -2.65943312645,  -7.289249897
        18.15,             0, -2.74000000954,             0, 1.44579325934e-06, 638.396179199,          1000, -1.87780880928, -2.65943598747, -7.29322814941
       18.175,             0, -2.73000001907,             0, 1.44821888171e-06, 636.759887695,          1000, -1.87299513817, -2.6594388485, -7.29720592499
         18.2,             0, -2.72000002861,             0, 1.45066292134e-06, 635.123596191,          1000, -1.86818134785, -2.6594414711, -7.3011841774
       18.225,             0, -2.71000003815,             0, 1.45312560562e-06, 633.487304688,          1000, -1.86336767673, -2.65944433212, -7.30516195297
        18.25,             0, -2.70000004768,             0, 1.45560738929e-06, 631.851013184,          1000, -1.85855400562, -2.65944695473, -7.30914020538
       18.275,             0, -2.69000005722,             0, 1.45810804497e-06,  630.21472168,          1000, -1.85374033451, -2.65944957733, -7.31311798096
         18.3,             0, -2.68000006676,             0, 1.45967669596e-06, 628.578430176,          1000, -1.84892654419, -2.65945243835, -7.31709623337
       18.325,             0, -2.67000007629,             0, 1.46111131016e-06, 626.942077637,          1000, -1.84411287308, -2.65945506096, -7.32107400894
        18.35,             0, -2.66000008583,             0, 1.46255194977e-06, 625.305786133,          1000, -1.83929920197, -2.65945768356, -7.32505178452
       18.375,             0, -2.65000009537,             0, 1.46399861478e-06, 623.669494629,          1000, -1.83448553085, -2.65946030617, -7.32903003693
         18.4,             0, -2.6400001049,             0, 1.46545164625e-06, 622.033203125,          1000, -1.82967174053, -2.65946316719, -7.3330078125
       18.425,             0, -2.63000011444,             0, 1.4669109305e-06, 620.396911621,          1000, -1.82485806942, -2.65946578979, -7.33698606491
        18.45,             0, -2.61999988556,             0, 1.46837646753e-06, 618.760620117,          1000, -1.82004439831, -2.6594684124, -7.34096384048
       18.475,             0, -2.6099998951,             0, 1.46984837102e-06, 617.124328613,          1000, -1.8152307272,  -2.659471035, -7.3449420929
         18.5,             0, -2.59999990463,             0, 1.47132675465e-06, 615.487976074,          1000, -1.81041705608, -2.65947365761, -7.34891986847
       18.525,             0, -2.58999991417,             0, 1.47281161844e-06,  613.85168457,          1000, -1.80560326576, -2.65947628021, -7.35289812088
        18.55,             0, -2.57999992371,             0, 1.47430318975e-06, 612.215393066,          1000, -1.80078959465, -2.65947890282, -7.35687589645
       18.575,             0, -2.56999993324,             0, 1.47580112753e-06, 610.579101562,          1000, -1.79597592354,  -2.659481287, -7.36085414886
         18.6,             0, -2.55999994278,             0, 1.47730611388e-06, 608.942810059,          1000, -1.79116225243, -2.65948390961, -7.36483192444
       18.625,             0, -2.54999995232,             0, 1.47881769408e-06, 607.306518555,          1000, -1.7863484621, -2.65948653221, -7.36881017685
        18.65,             0, -2.53999996185,             0, 1.48033609548e-06, 605.670227051,          1000, -1.78153479099, -2.65948915482, -7.37278795242
       18.675,             0, -2.52999997139,             0, 1.48186154547e-06, 604.033874512,          1000, -1.77672111988,  -2.659491539, -7.37676620483
         18.7,             0, -2.51999998093,             0, 1.48339393036e-06, 602.397583008,          1000, -1.77190744877, -2.65949416161, -7.38074398041
       18.725,             0, -2.50999999046,             0, 1.48493336383e-06, 600.761291504,          1000, -1.76709365845, -2.65949678421, -7.38472223282
        18.75,             0,          -2.5,             0, 1.48648007325e-06,       599.125,          1000, -1.76227998734, -2.6594991684, -7.38870000839
       18.775,             0, -2.49000000954,             0, 1.48777417053e-06, 597.164672852,          1000, -1.75651359558,  -2.659501791, -7.38043212891
         18.8,             0, -2.48000001907,             0, 1.48907554376e-06, 595.204406738,          1000, -1.75074720383, -2.65950417519, -7.37216377258
       18.825,             0, -2.47000002861,             0, 1.49038430663e-06,  593.24407959,          1000, -1.74498081207, -2.65950679779, -7.3638958931
        18.85,             0, -2.46000003815,             0, 1.49170068653e-06, 591.283813477,          1000, -1.73921442032, -2.65950918198, -7.35562801361
       18.875,             0, -2.45000004768,             0, 1.49302434238e-06, 589.323486328,          1000, -1.73344802856, -2.65951156616, -7.34736013412
         18.9,             0, -2.44000005722,             0, 1.49435595631e-06, 587.363220215,          1000, -1.72768163681, -2.65951418877, -7.3390917778
       18.925,             0, -2.43000006676,             0, 1.49569518726e-06, 585.402893066,          1000, -1.72191524506, -2.65951657295, -7.33082389832
        18.95,             0, -2.42000007629,             0, 1.4970422626e-06, 583.442626953,          1000, -1.7161488533, -2.65951895714, -7.32255601883
       18.975,             0, -2.41000008583,             0, 1.49839706864e-06, 581.482299805,          1000, -1.71038234234, -2.65952134132, -7.31428813934
           19,             0, -2.40000009537,             0, 1.49976006014e-06, 579.521972656,          1000, -1.70461595058, -2.65952396393, -7.30601978302
       19.025,             0, -2.3900001049,             0, 1.5011311234e-06, 577.561706543,          1000, -1.69884955883, -2.65952634811, -7.29775190353
        19.05,             0, -2.38000011444,             0, 1.50251037212e-06, 575.601379395,          1000, -1.69308316708, -2.6595287323, -7.28948402405
       19.075,             0, -2.36999988556,             0, 1.50389780629e-06, 573.641113281,          1000, -1.68731677532, -2.65953111649, -7.28121614456
         19.1,             0, -2.3599998951,             0, 1.50529353959e-06, 571.680786133,          1000, -1.68155038357, -2.65953350067, -7.27294778824
       19.125,             0, -2.34999990463,             0, 1.5066979131e-06,  569.72052002,          1000, -1.67578399181, -2.65953588486, -7.26467990875
        19.15,             0, -2.33999991417,             0, 1.50811092681e-06, 567.760192871,          1000, -1.67001760006, -2.65953826904, -7.25641202927
       19.175,             0, -2.32999992371,             0, 1.50953235334e-06, 565.799926758,          1000, -1.66425120831, -2.65954041481, -7.24814414978
         19.2,             0, -2.31999993324,             0, 1.51096276113e-06, 563.839599609,          1000, -1.65848481655,  -2.659542799, -7.23987579346
       19.225,             0, -2.30999994278,             0, 1.51240192281e-06, 561.879272461,          1000, -1.6527184248, -2.65954518318, -7.23160791397
