Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        5.625,             0,             0,         -2.75, 334.872924805, -64.3627624512,         20000, 2.69776177406, -101.999862671, 23.2996826172
         5.65,             0,             0, -2.74000000954, 334.872894287, -64.0136184692,         20000, 2.68312740326, -101.999862671, 23.2108783722
        5.675,             0,             0, -2.73000001907,  334.87286377, -63.664478302,         20000, 2.66849327087,  -101.9998703, 23.1220722198
          5.7,             0,             0, -2.72000002861, 334.872833252, -63.3153381348,         20000, 2.65385890007,  -101.9998703, 23.0332679749
        5.725,             0,             0, -2.71000003815, 334.872802734, -62.9661941528,         20000, 2.63922452927,  -101.9998703, 22.9444637299
         5.75,             0,             0, -2.70000004768, 334.872772217, -62.6170501709,         20000, 2.62459015846,  -101.9998703, 22.8556575775
        5.775,             0,             0, -2.69000005722, 334.872741699, -62.2679100037,         20000, 2.60995578766, -101.99987793, 22.7668533325
          5.8,             0,             0, -2.68000006676, 334.872711182, -61.9187660217,         20000, 2.59532141685, -101.99987793, 22.6780490875
        5.825,             0,             0, -2.67000007629, 334.872711182, -61.5696220398,         20000, 2.58068704605, -101.99987793, 22.5892429352
         5.85,             0,             0, -2.66000008583, 334.872680664, -61.2204780579,         20000, 2.56605267525, -101.99987793, 22.5004386902
        5.875,             0,             0, -2.65000009537, 334.872650146, -60.8713378906,         20000, 2.55141854286, -101.999885559, 22.4116325378
          5.9,             0,             0, -2.6400001049, 334.872619629, -60.5221939087,         20000, 2.53678417206, -101.999885559, 22.3228263855
        5.925,             0,             0, -2.63000011444, 334.872589111, -60.1730499268,         20000, 2.52214980125, -101.999885559, 22.2340221405
         5.95,             0,             0, -2.61999988556, 334.872558594, -59.8239059448,         20000, 2.50751543045, -101.999885559, 22.1452159882
        5.975,             0,             0, -2.6099998951, 334.872528076, -59.4747619629,         20000, 2.49288105965, -101.999893188, 22.0564098358
            6,             0,             0, -2.59999990463, 334.872528076, -59.125617981,         20000, 2.47824668884, -101.999893188, 21.9676055908
        6.025,             0,             0, -2.58999991417, 334.872497559, -58.776473999,         20000, 2.46361231804, -101.999893188, 21.8787994385
         6.05,             0,             0, -2.57999992371, 334.872467041, -58.4273300171,         20000, 2.44897794724, -101.999893188, 21.7899932861
        6.075,             0,             0, -2.56999993324, 334.872436523, -58.0781860352,         20000, 2.43434357643, -101.999893188, 21.7011871338
          6.1,             0,             0, -2.55999994278, 334.872406006, -57.7290420532,         20000, 2.41970896721, -101.999900818, 21.6123809814
        6.125,             0,             0, -2.54999995232, 334.872406006, -57.3798980713,         20000, 2.40507459641, -101.999900818, 21.5235748291
         6.15,             0,             0, -2.53999996185, 334.872375488, -57.0307540894,         20000,  2.3904402256, -101.999900818, 21.4347686768
        6.175,             0,             0, -2.52999997139, 334.872344971, -56.6816101074,         20000,  2.3758058548, -101.999900818, 21.3459625244
          6.2,             0,             0, -2.51999998093, 334.872314453, -56.3324661255,         20000, 2.36117148399, -101.999900818, 21.2571563721
        6.225,             0,             0, -2.50999999046, 334.872314453, -55.9833221436,         20000, 2.34653711319, -101.999908447, 21.1683502197
         6.25,             0,             0,          -2.5, 334.872283936, -55.6341781616,         20000, 2.33190274239, -101.999908447, 21.0795440674
        6.275,             0,             0, -2.49000000954, 334.872253418, -55.2850341797,         20000, 2.31726837158, -101.999908447,  20.990737915
          6.3,             0,             0, -2.48000001907, 334.872253418, -54.9358863831,         20000, 2.30263400078, -101.999908447, 20.9019317627
        6.325,             0,             0, -2.47000002861,   334.8722229, -54.5867424011,         20000, 2.28799939156, -101.999908447,  20.813123703
         6.35,             0,             0, -2.46000003815, 334.872192383, -54.2375984192,         20000, 2.27336502075, -101.999916077, 20.7243175507
        6.375,             0,             0, -2.45000004768, 334.872161865, -53.8884544373,         20000, 2.25873064995, -101.999916077, 20.6355113983
          6.4,             0,             0, -2.44000005722, 334.872161865, -53.5393066406,         20000, 2.24409627914, -101.999916077,  20.546705246
        6.425,             0,             0, -2.43000006676, 334.872131348, -53.1901626587,         20000, 2.22946190834, -101.999916077, 20.4578971863
         6.45,             0,             0, -2.42000007629,  334.87210083, -52.8410186768,         20000, 2.21482729912, -101.999916077, 20.3690910339
        6.475,             0,             0, -2.41000008583,  334.87210083, -52.4918708801,         20000, 2.20019292831, -101.999923706, 20.2802829742
          6.5,             0,             0, -2.40000009537, 334.872070312, -52.1427268982,         20000, 2.18555855751, -101.999923706, 20.1914768219
        6.525,             0,             0, -2.3900001049, 334.872070312, -51.7935829163,         20000, 2.17092418671, -101.999923706, 20.1026687622
         6.55,             0,             0, -2.38000011444, 334.872039795, -51.4444351196,         20000, 2.15628957748, -101.999923706, 20.0138626099
        6.575,             0,             0, -2.36999988556, 334.872009277, -51.0952911377,         20000, 2.14165520668, -101.999923706, 19.9250545502
          6.6,             0,             0, -2.3599998951, 334.872009277, -50.7461433411,         20000, 2.12702083588, -101.999923706, 19.8362483978
        6.625,             0,             0, -2.34999990463,  334.87197876, -50.3969993591,         20000, 2.11238646507, -101.999931335, 19.7474403381
         6.65,             0,             0, -2.33999991417, 334.871948242, -50.0478515625,         20000, 2.09775185585, -101.999931335, 19.6586322784
        6.675,             0,             0, -2.32999992371, 334.871948242, -49.6987075806,         20000, 2.08311748505, -101.999931335, 19.5698261261
          6.7,             0,             0, -2.31999993324, 334.871917725, -49.3495597839,         20000, 2.06848311424, -101.999931335, 19.4810180664
        6.725,             0,             0, -2.30999994278, 334.871917725, -49.000415802,         20000, 2.05384850502, -101.999931335, 19.3922100067
         6.75,             0,             0, -2.29999995232, 334.871887207, -48.6512680054,         20000, 2.03921413422, -101.999931335,  19.303401947
        6.775,             0,             0, -2.28999996185, 334.871887207, -48.3021240234,         20000, 2.02457976341, -101.999931335, 19.2145957947
          6.8,             0,             0, -2.27999997139, 334.871856689, -47.9529762268,         20000, 2.00994515419, -101.999938965,  19.125787735
        6.825,             0,             0, -2.26999998093, 334.871856689, -47.6038322449,         20000, 1.99531078339, -101.999938965, 19.0369796753
         6.85,             0,             0, -2.25999999046, 334.871826172, -47.2546844482,         20000, 1.98067629337, -101.999938965, 18.9481716156
        6.875,             0,             0,         -2.25, 334.871795654, -46.9055366516,         20000, 1.96604180336, -101.999938965, 18.8593635559
          6.9,             0,             0, -2.24000000954, 334.871795654, -46.5563926697,         20000, 1.95140731335, -101.999938965, 18.7705554962
        6.925,             0,             0, -2.23000001907, 334.871765137, -46.207244873,         20000, 1.93677294254, -101.999938965, 18.6817474365
         6.95,             0,             0, -2.22000002861, 334.871765137, -45.8580970764,         20000, 1.92213845253, -101.999938965, 18.5929393768
        6.975,             0,             0, -2.21000003815, 334.871734619, -45.5089492798,         20000, 1.90750396252, -101.999946594, 18.5041313171
            7,             0,             0, -2.20000004768, 334.871734619, -45.1598052979,         20000,  1.8928694725, -101.999946594, 18.4153232574
        7.025,             0,             0, -2.19000005722, 334.871704102, -44.8106575012,         20000, 1.87823498249, -101.999946594, 18.3265151978
         7.05,             0,             0, -2.18000006676, 334.871704102, -44.4615097046,         20000, 1.86360049248, -101.999946594, 18.2377052307
        7.075,             0,             0, -2.17000007629, 334.871673584, -44.112361908,         20000, 1.84896600246, -101.999946594,  18.148897171
          7.1,             0,             0, -2.16000008583, 334.871673584, -43.763217926,         20000, 1.83433151245, -101.999946594, 18.0600891113
        7.125,             0,             0, -2.15000009537, 334.871673584, -43.4140701294,         20000, 1.81969702244, -101.999946594, 17.9712810516
         7.15,             0,             0, -2.1400001049, 334.871643066, -43.0649223328,         20000, 1.80506253242, -101.999946594, 17.8824710846
        7.175,             0,             0, -2.13000011444, 334.871643066, -42.7157745361,         20000, 1.79042804241, -101.999954224, 17.7936630249
          7.2,             0,             0, -2.11999988556, 334.871612549, -42.3666267395,         20000,  1.7757935524, -101.999954224, 17.7048549652
        7.225,             0,             0, -2.1099998951, 334.871612549, -42.0174789429,         20000, 1.76115906239, -101.999954224, 17.6160449982
         7.25,             0,             0, -2.09999990463, 334.871582031, -41.6683311462,         20000, 1.74652457237, -101.999954224, 17.5272369385
        7.275,             0,             0, -2.08999991417, 334.871582031, -41.3191833496,         20000, 1.73189008236, -101.999954224, 17.4384288788
          7.3,             0,             0, -2.07999992371, 334.871551514, -40.970035553,         20000, 1.71725559235, -101.999954224, 17.3496189117
        7.325,             0,             0, -2.06999993324, 334.871551514, -40.6208877563,         20000, 1.70262110233, -101.999954224, 17.2608108521
         7.35,             0,             0, -2.05999994278, 334.871551514, -40.2717399597,         20000, 1.68798649311, -101.999954224,  17.172000885
        7.375,             0,             0, -2.04999995232, 334.871520996, -39.9225959778,         20000,  1.6733520031, -101.999961853, 17.0831928253
          7.4,             0,             0, -2.03999996185, 334.871520996, -39.5734443665,         20000, 1.65871751308, -101.999961853, 16.9943828583
        7.425,             0,             0, -2.02999997139, 334.871490479, -39.2242965698,         20000, 1.64408302307, -101.999961853, 16.9055747986
         7.45,             0,             0, -2.01999998093, 334.871490479, -38.8751487732,         20000, 1.62944853306, -101.999961853, 16.8167648315
        7.475,             0,             0, -2.00999999046, 334.871490479, -38.5260009766,         20000, 1.61481392384, -101.999961853, 16.7279548645
          7.5,             0,             0,            -2, 334.871459961, -38.1768531799,         20000, 1.60017943382, -101.999961853, 16.6391468048
        7.525,             0,             0, -1.99000000954, 334.871459961, -37.8277053833,         20000, 1.58554494381, -101.999961853, 16.5503368378
         7.55,             0,             0, -1.98000001907, 334.871459961, -37.4785575867,         20000,  1.5709104538, -101.999961853, 16.4615268707
        7.575,             0,             0, -1.97000002861, 334.871429443,  -37.12940979,         20000, 1.55627584457, -101.999961853, 16.3727169037
          7.6,             0,             0, -1.96000003815, 334.871429443, -36.7802619934,         20000, 1.54164135456, -101.999961853,  16.283908844
        7.625,             0,             0, -1.95000004768, 334.871429443, -36.4311141968,         20000, 1.52700686455, -101.999969482,  16.195098877
         7.65,             0,             0, -1.94000005722, 334.871398926, -36.0819664001,         20000, 1.51237225533, -101.999969482, 16.1062889099
        7.675,             0,             0, -1.92999994755, 334.871398926, -35.7328186035,         20000, 1.49773776531, -101.999969482, 16.0174789429
          7.7,             0,             0, -1.91999995708, 334.871398926, -35.3836669922,         20000,  1.4831032753, -101.999969482, 15.9286699295
        7.725,             0,             0, -1.90999996662, 334.871368408, -35.0345191956,         20000, 1.46846866608, -101.999969482, 15.8398599625
         7.75,             0,             0, -1.89999997616, 334.871368408, -34.6853713989,         20000, 1.45383417606, -101.999969482, 15.7510499954
        7.775,             0,             0, -1.88999998569, 334.871368408, -34.3362236023,         20000, 1.43919956684, -101.999969482, 15.6622400284
          7.8,             0,             0, -1.87999999523, 334.871337891, -33.9870758057,         20000, 1.42456507683, -101.999969482, 15.5734300613
        7.825,             0,             0, -1.87000000477, 334.871337891, -33.6379241943,         20000, 1.40993058681, -101.999969482,  15.484621048
         7.85,             0,             0, -1.86000001431, 334.871337891, -33.2887763977,         20000, 1.39529597759, -101.999969482, 15.3958110809
        7.875,             0,             0, -1.85000002384, 334.871307373, -32.9396286011,         20000, 1.38066148758, -101.999969482, 15.3070001602
          7.9,             0,             0, -1.84000003338, 334.871307373, -32.5904808044,         20000, 1.36602687836, -101.999969482, 15.2181901932
        7.925,             0,             0, -1.83000004292, 334.871307373, -32.2413291931,         20000, 1.35139238834, -101.999977112, 15.1293802261
         7.95,             0,             0, -1.82000005245, 334.871307373, -31.8921813965,         20000, 1.33675777912, -101.999977112, 15.0405702591
        7.975,             0,             0, -1.80999994278, 334.871276855, -31.5430316925,         20000, 1.32212328911, -101.999977112, 14.9517602921
            8,             0,             0, -1.79999995232, 334.871276855, -31.1938838959,         20000, 1.30748867989, -101.999977112,  14.862950325
        8.025,             0,             0, -1.78999996185, 334.871276855, -30.8447341919,         20000, 1.29285418987, -101.999977112, 14.7741394043
         8.05,             0,             0, -1.77999997139, 334.871246338, -30.4955844879,         20000, 1.27821958065, -101.999977112, 14.6853294373
        8.075,             0,             0, -1.76999998093, 334.871246338, -30.1464366913,         20000, 1.26358497143, -101.999977112, 14.5965185165
          8.1,             0,             0, -1.75999999046, 334.871246338, -29.7972869873,         20000, 1.24895048141, -101.999977112, 14.5077085495
        8.125,             0,             0,         -1.75, 334.871246338, -29.4481372833,         20000, 1.23431587219, -101.999977112, 14.4188985825
         8.15,             0,             0, -1.74000000954,  334.87121582, -29.0989875793,         20000, 1.21968138218, -101.999977112, 14.3300876617
        8.175,             0,             0, -1.73000001907,  334.87121582, -28.7498397827,         20000, 1.20504677296, -101.999977112,  14.241276741
          8.2,             0,             0, -1.72000002861,  334.87121582, -28.4006900787,         20000, 1.19041216373, -101.999977112,  14.152466774
        8.225,             0,             0, -1.71000003815,  334.87121582, -28.0515403748,         20000, 1.17577767372, -101.999977112, 14.0636558533
         8.25,             0,             0, -1.70000004768,  334.87121582, -27.7023906708,         20000,  1.1611430645, -101.999977112, 13.9748449326
        8.275,             0,             0, -1.69000005722, 334.871185303, -27.3532409668,         20000, 1.14650845528, -101.999977112, 13.8860349655
          8.3,             0,             0, -1.67999994755, 334.871185303, -27.0040912628,         20000, 1.13187396526, -101.999984741, 13.7972240448
        8.325,             0,             0, -1.66999995708, 334.871185303, -26.6549434662,         20000, 1.11723935604, -101.999984741, 13.7084131241
         8.35,             0,             0, -1.65999996662, 334.871185303, -26.3057937622,         20000, 1.10260474682, -101.999984741, 13.6196022034
        8.375,             0,             0, -1.64999997616, 334.871154785, -25.9566440582,         20000, 1.08797025681, -101.999984741, 13.5307912827
          8.4,             0,             0, -1.63999998569, 334.871154785, -25.6074943542,         20000, 1.07333564758, -101.999984741, 13.4419803619
        8.425,             0,             0, -1.62999999523, 334.871154785, -25.2583446503,         20000, 1.05870103836, -101.999984741, 13.3531703949
         8.45,             0,             0, -1.62000000477, 334.871154785, -24.9091949463,         20000, 1.04406642914, -101.999984741, 13.2643594742
        8.475,             0,             0, -1.61000001431, 334.871154785, -24.5600452423,         20000, 1.02943193913, -101.999984741, 13.1755475998
          8.5,             0,             0, -1.60000002384, 334.871124268, -24.2108955383,         20000,  1.0147973299, -101.999984741, 13.0867366791
        8.525,             0,             0, -1.59000003338, 334.871124268, -23.8617458344,         20000, 1.00016272068, -101.999984741, 12.9979257584
         8.55,             0,             0, -1.58000004292, 334.871124268, -23.5125961304,         20000, 0.985528171062, -101.999984741, 12.9091148376
        8.575,             0,             0, -1.57000005245, 334.871124268, -23.1634464264,         20000, 0.97089356184, -101.999984741, 12.8203039169
          8.6,             0,             0, -1.55999994278, 334.871124268, -22.8142948151,         20000, 0.956258952618, -101.999984741, 12.7314929962
        8.625,             0,             0, -1.54999995232, 334.871124268, -22.4651451111,         20000,   0.941624403, -101.999984741, 12.6426811218
         8.65,             0,             0, -1.53999996185,  334.87109375, -22.1159954071,         20000, 0.926989793777, -101.999984741, 12.5538702011
        8.675,             0,             0, -1.52999997139,  334.87109375, -21.7668457031,         20000, 0.912355184555, -101.999984741, 12.4650592804
          8.7,             0,             0, -1.51999998093,  334.87109375, -21.4176959991,         20000, 0.897720634937, -101.999984741, 12.3762483597
        8.725,             0,             0, -1.50999999046,  334.87109375, -21.0685462952,         20000, 0.883086025715, -101.999984741, 12.2874364853
         8.75,             0,             0,          -1.5,  334.87109375, -20.7193965912,         20000, 0.868451416492, -101.999984741, 12.1986255646
        8.775,             0,             0, -1.49000000954,  334.87109375, -20.3702449799,         20000, 0.853816866875, -101.999984741, 12.1098136902
          8.8,             0,             0, -1.48000001907, 334.871063232, -20.0210952759,         20000, 0.839182257652, -101.999992371, 12.0210027695
        8.825,             0,             0, -1.47000002861, 334.871063232, -19.6719455719,         20000, 0.82454764843, -101.999992371, 11.9321908951
         8.85,             0,             0, -1.46000003815, 334.871063232, -19.3227958679,         20000, 0.809913039207, -101.999992371, 11.8433799744
        8.875,             0,             0, -1.45000004768, 334.871063232, -18.9736442566,         20000, 0.795278429985, -101.999992371,    11.7545681
          8.9,             0,             0, -1.44000005722, 334.871063232, -18.6244945526,         20000, 0.780643880367, -101.999992371, 11.6657571793
        8.925,             0,             0, -1.42999994755, 334.871063232, -18.2753448486,         20000, 0.766009271145, -101.999992371, 11.5769453049
         8.95,             0,             0, -1.41999995708, 334.871063232, -17.9261932373,         20000, 0.751374661922, -101.999992371, 11.4881334305
        8.975,             0,             0, -1.40999996662, 334.871032715, -17.5770435333,         20000,  0.7367400527, -101.999992371, 11.3993225098
            9,             0,             0, -1.39999997616, 334.871032715, -17.2278938293,         20000, 0.722105443478, -101.999992371, 11.3105106354
        9.025,             0,             0, -1.38999998569, 334.871032715, -16.8787441254,         20000, 0.707470834255, -101.999992371,  11.221698761
         9.05,             0,             0, -1.37999999523, 334.871032715, -16.529592514,         20000, 0.692836225033, -101.999992371, 11.1328868866
        9.075,             0,             0, -1.37000000477, 334.871032715, -16.1804428101,         20000, 0.67820161581, -101.999992371, 11.0440750122
          9.1,             0,             0, -1.36000001431, 334.871032715, -15.8312921524,         20000, 0.663567006588, -101.999992371, 10.9552640915
        9.125,             0,             0, -1.35000002384, 334.871032715, -15.4821414948,         20000, 0.648932397366, -101.999992371, 10.8664522171
         9.15,             0,             0, -1.34000003338, 334.871032715, -15.1329908371,         20000, 0.634297788143, -101.999992371, 10.7776403427
        9.175,             0,             0, -1.33000004292, 334.871002197, -14.7838411331,         20000, 0.619663178921, -101.999992371, 10.6888284683
          9.2,             0,             0, -1.32000005245, 334.871002197, -14.4346904755,         20000, 0.605028569698, -101.999992371, 10.6000165939
        9.225,             0,             0, -1.30999994278, 334.871002197, -14.0855398178,         20000, 0.590393960476, -101.999992371, 10.5112047195
         9.25,             0,             0, -1.29999995232, 334.871002197, -13.7363891602,         20000, 0.575759351254, -101.999992371, 10.4223928452
        9.275,             0,             0, -1.28999996185, 334.871002197, -13.3872385025,         20000, 0.561124742031, -101.999992371, 10.3335809708
          9.3,             0,             0, -1.27999997139, 334.871002197, -13.0380878448,         20000, 0.546490132809, -101.999992371, 10.2447690964
        9.325,             0,             0, -1.26999998093, 334.871002197, -12.6889371872,         20000, 0.531855523586, -101.999992371,  10.155957222
         9.35,             0,             0, -1.25999999046, 334.871002197, -12.3397865295,         20000, 0.517220914364, -101.999992371, 10.0671453476
        9.375,             0,             0,         -1.25, 334.871002197, -11.9906358719,         20000, 0.502586305141, -101.999992371, 9.97833347321
          9.4,             0,             0, -1.24000000954, 334.871002197, -11.6414852142,         20000, 0.487951695919, -101.999992371, 9.88952064514
        9.425,             0,             0, -1.23000001907, 334.871002197, -11.2923345566,         20000, 0.473317086697, -101.999992371, 9.80070877075
         9.45,             0,             0, -1.22000002861,  334.87097168, -10.9431838989,         20000, 0.458682477474, -101.999992371, 9.71189689636
        9.475,             0,             0, -1.21000003815,  334.87097168, -10.5940332413,         20000, 0.444047838449, -101.999992371, 9.62308502197
          9.5,             0,             0, -1.20000004768,  334.87097168, -10.2448825836,         20000, 0.429413229227, -101.999992371, 9.53427314758
        9.525,             0,             0, -1.19000005722,  334.87097168, -9.89573192596,         20000, 0.414778620005, -101.999992371, 9.44546031952
         9.55,             0,             0, -1.17999994755,  334.87097168, -9.54658126831,         20000, 0.400144010782, -101.999992371, 9.35664844513
        9.575,             0,             0, -1.16999995708,  334.87097168, -9.19743061066,         20000, 0.385509371758, -101.999992371, 9.26783657074
          9.6,             0,             0, -1.15999996662,  334.87097168,  -8.848279953,         20000, 0.370874762535, -101.999992371, 9.17902374268
        9.625,             0,             0, -1.14999997616,  334.87097168, -8.49912929535,         20000, 0.356240153313, -101.999992371, 9.09021186829
         9.65,             0,             0, -1.13999998569,  334.87097168, -8.1499786377,         20000, 0.341605514288, -101.999992371,  9.0013999939
        9.675,             0,             0, -1.12999999523,  334.87097168, -7.8008275032,         20000, 0.326970905066, -101.999992371, 8.91258716583
          9.7,             0,             0, -1.12000000477,  334.87097168, -7.45167684555,         20000, 0.312336266041,          -102, 8.82377529144
        9.725,             0,             0, -1.11000001431,  334.87097168, -7.1025261879,         20000, 0.297701656818,          -102, 8.73496341705
         9.75,             0,             0, -1.10000002384,  334.87097168, -6.75337505341,         20000, 0.283067047596,          -102, 8.64615058899
        9.775,             0,             0, -1.09000003338,  334.87097168, -6.40422439575,         20000, 0.268432408571,          -102,  8.5573387146
          9.8,             0,             0, -1.08000004292, 334.870941162, -6.05507326126,         20000, 0.253797799349,          -102, 8.46852588654
        9.825,             0,             0, -1.07000005245, 334.870941162, -5.70592260361,         20000, 0.239163160324,          -102, 8.37971401215
         9.85,             0,             0, -1.05999994278, 334.870941162, -5.35677194595,         20000, 0.224528551102,          -102, 8.29090118408
        9.875,             0,             0, -1.04999995232, 334.870941162, -5.00762081146,         20000, 0.209893926978,          -102, 8.20208930969
          9.9,             0,             0, -1.03999996185, 334.870941162, -4.65847015381,         20000, 0.195259302855,          -102, 8.11327648163
        9.925,             0,             0, -1.02999997139, 334.870941162, -4.30931901932,         20000, 0.180624678731,          -102, 8.02446460724
         9.95,             0,             0, -1.01999998093, 334.870941162, -3.96016812325,         20000, 0.165990054607,          -102, 7.93565177917
        9.975,             0,             0, -1.00999999046, 334.870941162, -3.61101722717,         20000, 0.151355430484,          -102, 7.84683942795
           10,             0,             0,            -1, 334.870941162, -3.2618663311,         20000, 0.13672080636,          -102, 7.75802707672
       10.025,             0,             0, -0.990000009537, 334.870941162, -2.91271543503,         20000, 0.122086174786,          -102, 7.66921424866
        10.05,             0,             0, -0.980000019073, 334.870941162, -2.56356453896,         20000, 0.107451550663,          -102, 7.58040189743
       10.075,             0,             0, -0.97000002861, 334.870941162, -2.21441364288,         20000, 0.0928169265389,          -102,  7.4915895462
         10.1,             0,             0, -0.959999978542, 334.870941162, -1.86526274681,         20000, 0.0781822949648,          -102, 7.40277671814
       10.125,             0,             0, -0.949999988079, 334.870941162, -1.51611185074,         20000, 0.0635476708412,          -102, 7.31396436691
        10.15,             0,             0, -0.939999997616, 334.870941162, -1.16696083546,         20000, 0.0489130467176,          -102, 7.22515201569
       10.175,             0,             0, -0.930000007153, 334.870941162, -0.817809939384,         20000, 0.0342784188688,          -102, 7.13633918762
         10.2,             0,             0, -0.920000016689, 334.870941162, -0.46865901351,         20000, 0.0196437947452,          -102,  7.0475268364
       10.225,             0,             0, -0.910000026226, 334.870941162, -0.119508057833,         20000, 0.00500916782767,          -102, 6.95871448517
        10.25,             0,             0, -0.899999976158, 334.870941162, 0.229642897844,         20000, -0.00962545815855,          -102,  6.8699016571
       10.275,             0,             0, -0.889999985695, 334.870941162, 0.578793823719,         20000, -0.0242600850761,          -102, 6.78108930588
         10.3,             0,             0, -0.879999995232, 334.870941162, 0.927944779396,         20000, -0.038894712925,          -102, 6.69227647781
       10.325,             0,             0, -0.870000004768, 334.870941162, 1.27709579468,         20000, -0.0535293370485,          -102, 6.60346412659
        10.35,             0,             0, -0.860000014305, 334.870941162, 1.62624669075,         20000, -0.0681639611721,          -102, 6.51465129852
       10.375,             0,             0, -0.850000023842, 334.870910645, 1.97539770603,         20000, -0.0827985927463,          -102, 6.42583847046
         10.4,             0,             0, -0.839999973774, 334.870910645, 2.32454872131,         20000, -0.0974332168698,          -102, 6.33702611923
       10.425,             0,             0, -0.829999983311, 334.870910645, 2.67369961739,         20000, -0.112067840993,          -102, 6.24821329117
        10.45,             0,             0, -0.819999992847, 334.870910645, 3.02285051346,         20000, -0.126702472568,          -102, 6.15940093994
       10.475,             0,             0, -0.810000002384, 334.870910645, 3.37200140953,         20000, -0.141337096691,          -102, 6.07058811188
         10.5,             0,             0, -0.800000011921, 334.870910645,  3.7211523056,         20000, -0.155971720815,          -102, 5.98177528381
       10.525,             0,             0, -0.790000021458, 334.870910645, 4.07030344009,         20000, -0.170606344938,          -102, 5.89296293259
        10.55,             0,             0, -0.77999997139, 334.870910645, 4.41945409775,         20000, -0.185240969062,          -102, 5.80415010452
       10.575,             0,             0, -0.769999980927, 334.870910645, 4.76860523224,         20000, -0.199875608087,          -102, 5.71533727646
         10.6,             0,             0, -0.759999990463, 334.870910645, 5.11775636673,         20000, -0.21451023221,          -102, 5.62652492523
       10.625,             0,             0,         -0.75, 334.870910645, 5.46690702438,         20000, -0.229144856334,          -102, 5.53771209717
        10.65,             0,             0, -0.740000009537, 334.870910645, 5.81605815887,         20000, -0.243779480457,          -102,  5.4488992691
       10.675,             0,             0, -0.730000019073, 334.870910645, 6.16520881653,         20000, -0.25841408968,          -102, 5.36008644104
         10.7,             0,             0, -0.72000002861, 334.870910645, 6.51435995102,         20000, -0.273048728704,          -102, 5.27127408981
       10.725,             0,             0, -0.709999978542, 334.870910645, 6.86351060867,         20000, -0.287683367729,          -102, 5.18246126175
        10.75,             0,             0, -0.699999988079, 334.870910645, 7.21266174316,         20000, -0.302317976952,          -102, 5.09364843369
       10.775,             0,             0, -0.689999997616, 334.870910645, 7.56181287766,         20000, -0.316952615976,          -102, 5.00483560562
         10.8,             0,             0, -0.680000007153, 334.870910645, 7.91096353531,         20000, -0.331587225199,          -102, 4.91602277756
       10.825,             0,             0, -0.670000016689, 334.870910645,  8.2601146698,         20000, -0.346221864223,          -102, 4.82721042633
        10.85,             0,             0, -0.660000026226, 334.870910645, 8.60926532745,         20000, -0.360856473446,          -102, 4.73839759827
       10.875,             0,             0, -0.649999976158, 334.870910645, 8.95841598511,         20000, -0.375491112471,          -102,  4.6495847702
         10.9,             0,             0, -0.639999985695, 334.870910645, 9.30756759644,         20000, -0.390125721693,          -102, 4.56077194214
       10.925,             0,             0, -0.629999995232, 334.870910645, 9.65671825409,         20000, -0.404760330915,          -102, 4.47195911407
        10.95,             0,             0, -0.620000004768, 334.870910645, 10.0058689117,         20000, -0.41939496994,          -102, 4.38314676285
       10.975,             0,             0, -0.610000014305, 334.870910645, 10.3550195694,         20000, -0.434029579163,          -102, 4.29433393478
           11,             0,             0, -0.600000023842, 334.870910645, 10.7041702271,         20000, -0.448664218187,          -102, 4.20552110672
       11.025,             0,             0, -0.589999973774, 334.870910645, 11.0533218384,         20000, -0.46329882741,          -102, 4.11670827866
        11.05,             0,             0, -0.579999983311, 334.870910645,  11.402472496,         20000, -0.477933466434,          -102, 4.02789545059
       11.075,             0,             0, -0.569999992847, 334.796508789, 11.7482976913,         20000, -0.492405176163, -102.004997253, 3.93937349319
         11.1,             0,             0, -0.560000002384, 334.799133301, 12.0975818634,         20000, -0.507045507431, -102.004821777,  3.8505461216
       11.125,             0,             0, -0.550000011921, 334.801696777, 12.4468631744,         20000, -0.521685779095, -102.004653931, 3.76171946526
        11.15,             0,             0, -0.540000021458, 334.804229736, 12.7961406708,         20000, -0.536325931549, -102.004478455, 3.67289328575
       11.175,             0,             0, -0.52999997139,  334.80670166, 13.1454143524,         20000, -0.550965964794, -102.004318237, 3.58406758308
         11.2,             0,             0, -0.519999980927, 334.809112549, 13.4946861267,         20000, -0.565605938435, -102.004150391, 3.49524211884
       11.225,             0,             0, -0.509999990463,  334.81149292, 13.8439540863,         20000, -0.580245733261, -102.003990173, 3.40641736984
        11.25,             0,             0,          -0.5, 334.813842773, 14.1932191849,         20000, -0.594885528088, -102.003837585, 3.31759285927
       11.275,             0,             0, -0.490000009537, 334.816131592, 14.5424814224,         20000, -0.6095251441, -102.003684998, 3.22876882553
         11.3,             0,             0, -0.479999989271, 334.818359375, 14.8917398453,         20000, -0.624164700508, -102.00353241, 3.13994526863
       11.325,             0,             0, -0.469999998808, 334.820556641, 15.2409954071,         20000, -0.638804078102, -102.003379822, 3.05112218857
        11.35,             0,             0, -0.460000008345, 334.822723389, 15.5902490616,         20000, -0.653443455696, -102.003234863, 2.96229958534
       11.375,             0,             0, -0.449999988079, 334.824829102, 15.9394989014,         20000, -0.668082654476, -102.003097534, 2.87347722054
