Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
      115.625,             0,          6.25,             0, 735.022155762, -4928.22802734,          8000,  412.24911499, -40.7999763489, 58.1001548767
       115.65,             0, 6.26000022888,             0,  734.80291748, -4932.95117188,          8000, 412.643951416, -40.7999763489, 58.1114501953
      115.675,             0, 6.26999998093,             0, 734.583984375, -4937.66357422,          8000,  413.03793335, -40.7999763489, 58.1225471497
        115.7,             0, 6.28000020981,             0, 734.365356445, -4942.36621094,          8000, 413.431030273, -40.7999763489, 58.1334457397
      115.725,             0, 6.28999996185,             0, 734.147094727, -4947.05859375,          8000,  413.82333374, -40.7999763489, 58.1441421509
       115.75,             0, 6.30000019073,             0, 733.929077148, -4951.74121094,          8000, 414.214752197, -40.7999763489, 58.1546363831
      115.775,             0, 6.30999994278,             0, 733.711425781, -4956.41308594,          8000,  414.60534668, -40.7999763489,  58.164932251
        115.8,             0, 6.32000017166,             0, 733.494140625, -4961.07519531,          8000,  414.99508667, -40.7999763489, 58.1750335693
      115.825,             0, 6.32999992371,             0, 733.277099609, -4965.72753906,          8000, 415.383972168, -40.7999763489, 58.1849327087
       115.85,             0, 6.34000015259,             0, 733.060424805, -4970.36914062,          8000, 415.772033691, -40.7999763489, 58.1946372986
      115.875,             0, 6.34999990463,             0, 732.844055176, -4975.00097656,          8000,  416.15927124, -40.7999763489, 58.2041435242
        115.9,             0, 6.36000013351,             0, 732.627990723, -4979.62304688,          8000, 416.545623779, -40.7999763489, 58.2134552002
      115.925,             0, 6.36999988556,             0, 732.412231445, -4984.23486328,          8000, 416.931182861, -40.7999763489,  58.222568512
       115.95,             0, 6.38000011444,             0, 732.196777344, -4988.83691406,          8000, 417.315856934, -40.7999763489, 58.2314910889
      115.975,             0, 6.38999986649,             0, 731.981689453, -4993.42871094,          8000, 417.699737549, -40.7999763489, 58.2402153015
          116,             0, 6.40000009537,             0, 731.766906738, -4998.01025391,          8000, 418.082763672, -40.7999763489, 58.2487449646
      116.025,             0, 6.40999984741,             0, 731.552429199, -5002.58203125,          8000, 418.464935303, -40.7999763489, 58.2570838928
       116.05,             0, 6.42000007629,             0, 731.338256836, -5007.14404297,          8000, 418.846313477, -40.7999763489, 58.2652320862
      116.075,             0, 6.42999982834,             0, 731.124450684, -5011.69580078,          8000, 419.226837158, -40.7999763489, 58.2731819153
        116.1,             0, 6.44000005722,             0, 730.910888672, -5016.23779297,          8000, 419.606506348, -40.7999763489, 58.2809448242
      116.125,             0, 6.44999980927,             0, 730.697692871, -5020.77001953,          8000,  419.98538208, -40.7999763489, 58.2885169983
       116.15,             0, 6.46000003815,             0, 730.484802246, -5025.29199219,          8000,  420.36340332, -40.7999763489, 58.2958946228
      116.175,             0, 6.46999979019,             0, 730.272216797, -5029.80419922,          8000, 420.740600586, -40.7999763489, 58.3030853271
        116.2,             0, 6.48000001907,             0, 730.059997559, -5034.30664062,          8000, 421.116973877, -40.7999763489, 58.3100852966
      116.225,             0, 6.48999977112,             0, 729.848022461, -5038.79882812,          8000, 421.492523193, -40.7999763489, 58.3168983459
       116.25,             0,           6.5,             0, 729.636413574, -5043.28173828,          8000, 421.867248535, -40.7999763489, 58.3235206604
      116.275,             0, 6.51000022888,             0, 729.425109863, -5047.75439453,          8000, 422.241149902, -40.7999763489, 58.3299560547
        116.3,             0, 6.51999998093,             0, 729.214111328, -5052.21728516,          8000, 422.614227295, -40.7999763489, 58.3362045288
      116.325,             0, 6.53000020981,             0, 729.003417969, -5056.67041016,          8000, 422.986480713, -40.7999763489, 58.3422660828
       116.35,             0, 6.53999996185,             0,  728.79309082, -5061.11328125,          8000, 423.357910156, -40.7999763489, 58.3481445312
      116.375,             0, 6.55000019073,             0, 728.583007812,  -5065.546875,          8000, 423.728515625, -40.7999763489, 58.3538360596
        116.4,             0, 6.55999994278,             0, 728.373291016, -5069.97070312,          8000, 424.098297119, -40.7999763489, 58.3593406677
      116.425,             0, 6.57000017166,             0, 728.163879395, -5074.38427734,          8000, 424.467285156, -40.7999763489, 58.3646621704
       116.45,             0, 6.57999992371,             0, 727.954772949, -5078.78857422,          8000, 424.835449219, -40.7999763489, 58.3697967529
      116.475,             0, 6.59000015259,             0,  727.74597168, -5083.18261719,          8000, 425.202789307, -40.7999763489, 58.3747520447
        116.5,             0, 6.59999990463,             0, 727.537536621, -5087.56738281,          8000,  425.56930542, -40.7999763489,  58.379524231
      116.525,             0, 6.61000013351,             0, 727.329345703, -5091.94238281,          8000, 425.935028076, -40.7999763489, 58.3841133118
       116.55,             0, 6.61999988556,             0, 727.121520996, -5096.30761719,          8000, 426.299926758, -40.7999763489, 58.3885231018
      116.575,             0, 6.63000011444,             0,  726.91394043, -5100.66308594,          8000, 426.664001465, -40.7999763489, 58.3927497864
        116.6,             0, 6.63999986649,             0, 726.706726074, -5105.00878906,          8000, 427.027282715, -40.7999763489, 58.3967933655
      116.625,             0, 6.65000009537,             0, 726.499816895, -5109.34472656,          8000, 427.389770508, -40.7999763489, 58.4006614685
       116.65,             0, 6.65999984741,             0, 726.293273926, -5113.67138672,          8000, 427.751434326, -40.7999763489, 58.4043502808
      116.675,             0, 6.67000007629,             0, 726.086975098, -5117.98828125,          8000,  428.11227417, -40.7999763489, 58.4078559875
        116.7,             0, 6.67999982834,             0, 725.880981445, -5122.29541016,          8000, 428.472320557, -40.7999763489,  58.411190033
      116.725,             0, 6.69000005722,             0, 725.675354004, -5126.59277344,          8000, 428.831573486, -40.7999763489, 58.4143409729
       116.75,             0, 6.69999980927,             0, 725.469970703, -5130.88085938,          8000, 429.190002441, -40.7999763489, 58.4173164368
      116.775,             0, 6.71000003815,             0, 725.264953613, -5135.15917969,          8000, 429.547637939, -40.7999763489, 58.4201164246
        116.8,             0, 6.71999979019,             0, 725.060241699, -5139.42773438,          8000,  429.90447998, -40.7999763489, 58.4227409363
      116.825,             0, 6.73000001907,             0, 724.855834961, -5143.68701172,          8000, 430.260528564, -40.7999763489, 58.4251861572
       116.85,             0, 6.73999977112,             0, 724.651733398, -5147.93701172,          8000, 430.615753174, -40.7999763489, 58.4274597168
      116.875,             0,          6.75,             0, 724.447937012, -5152.17675781,          8000, 430.970184326, -40.7999763489, 58.4295578003
        116.9,             0, 6.76000022888,             0, 724.244445801, -5156.40771484,          8000, 431.323822021, -40.7999763489, 58.4314842224
      116.925,             0, 6.76999998093,             0, 724.041320801, -5160.62841797,          8000,  431.67666626, -40.7999763489, 58.4332351685
       116.95,             0, 6.78000020981,             0, 723.838439941, -5164.84033203,          8000, 432.028717041, -40.7999763489, 58.4348144531
      116.975,             0, 6.78999996185,             0, 723.635864258, -5169.04199219,          8000, 432.379974365, -40.7999763489, 58.4362220764
          117,             0, 6.80000019073,             0, 723.433654785, -5173.23486328,          8000, 432.730438232, -40.7999763489, 58.4374580383
      117.025,             0, 6.80999994278,             0, 723.231689453, -5177.41796875,          8000, 433.080108643, -40.7999763489, 58.4385223389
       117.05,             0, 6.82000017166,             0, 723.030090332, -5181.59179688,          8000, 433.429016113, -40.7999763489,  58.439414978
      117.075,             0, 6.82999992371,             0, 722.828796387, -5185.75585938,          8000, 433.777099609, -40.7999763489, 58.4401397705
        117.1,             0, 6.84000015259,             0, 722.627807617, -5189.91064453,          8000, 434.124389648, -40.7999763489, 58.4406929016
      117.125,             0, 6.84999990463,             0, 722.427062988, -5194.05615234,          8000, 434.470916748, -40.7999763489,  58.441078186
       117.15,             0, 6.86000013351,             0,  722.22668457, -5198.19238281,          8000, 434.816650391, -40.7999763489, 58.4412956238
      117.175,             0, 6.86999988556,             0, 722.026611328, -5202.31884766,          8000, 435.161590576, -40.7999763489, 58.4413490295
        117.2,             0, 6.88000011444,             0, 721.826843262, -5206.43603516,          8000, 435.505767822, -40.7999763489, 58.4412307739
      117.225,             0, 6.88999986649,             0, 721.627380371, -5210.54394531,          8000, 435.849151611, -40.7999763489, 58.4409484863
       117.25,             0, 6.90000009537,             0, 721.428222656, -5214.64257812,          8000, 436.191741943, -40.7999763489, 58.4404983521
      117.275,             0, 6.90999984741,             0, 721.229370117, -5218.73193359,          8000, 436.533569336, -40.7999763489, 58.4398803711
        117.3,             0, 6.92000007629,             0, 721.030822754, -5222.81201172,          8000, 436.874603271, -40.7999763489, 58.4391021729
      117.325,             0, 6.92999982834,             0, 720.832580566, -5226.88232422,          8000, 437.214874268, -40.7999763489, 58.4381561279
       117.35,             0, 6.94000005722,             0, 720.634643555, -5230.94384766,          8000, 437.554351807, -40.7999763489, 58.4370498657
      117.375,             0, 6.94999980927,             0, 720.437011719, -5234.99609375,          8000, 437.893066406, -40.7999763489, 58.4357757568
        117.4,             0, 6.96000003815,             0, 720.239685059, -5239.0390625,          8000, 438.231018066, -40.7999763489, 58.4343414307
      117.425,             0, 6.96999979019,             0, 720.042724609, -5243.07226562,          8000,  438.56817627, -40.7999763489, 58.4327468872
       117.45,             0, 6.98000001907,             0, 719.846008301, -5247.09667969,          8000, 438.904571533, -40.7999763489, 58.4309883118
      117.475,             0, 6.98999977112,             0, 719.649597168, -5251.11181641,          8000,  439.24017334, -40.7999763489, 58.4290657043
        117.5,             0,             7,             0, 719.453491211, -5255.11767578,          8000, 439.575042725, -40.7999763489, 58.4269866943
      117.525,             0, 7.01000022888,             0,  719.25769043, -5259.11474609,          8000, 439.909118652, -40.7999763489,  58.424747467
       117.55,             0, 7.01999998093,             0, 719.062194824, -5263.10205078,          8000, 440.242431641, -40.7999763489, 58.4223480225
      117.575,             0, 7.03000020981,             0, 718.867004395, -5267.08056641,          8000, 440.574981689, -40.7999763489, 58.4197883606
        117.6,             0, 7.03999996185,             0, 718.672119141, -5271.04980469,          8000, 440.906738281, -40.7999763489, 58.4170722961
      117.625,             0, 7.05000019073,             0, 718.477478027, -5275.00976562,          8000, 441.237762451, -40.7999763489, 58.4141960144
       117.65,             0, 7.05999994278,             0, 718.283203125, -5278.9609375,          8000, 441.568023682, -40.7999763489, 58.4111633301
      117.675,             0, 7.07000017166,             0, 718.089233398, -5282.90283203,          8000, 441.897521973, -40.7999763489, 58.4079742432
        117.7,             0, 7.07999992371,             0, 717.895568848, -5286.83544922,          8000, 442.226257324, -40.7999763489, 58.4046287537
      117.725,             0, 7.09000015259,             0, 717.702148438, -5290.75927734,          8000, 442.554229736, -40.7999763489, 58.4011268616
       117.75,             0, 7.09999990463,             0, 717.509094238, -5294.67382812,          8000, 442.881439209, -40.7999763489, 58.3974723816
      117.775,             0, 7.11000013351,             0,  717.31628418, -5298.57958984,          8000, 443.207885742, -40.7999763489, 58.3936576843
        117.8,             0, 7.11999988556,             0, 717.123840332, -5302.47607422,          8000, 443.533599854, -40.7999763489, 58.3896942139
      117.825,             0, 7.13000011444,             0, 716.931640625, -5306.36376953,          8000, 443.858520508, -40.7999763489, 58.3855743408
       117.85,             0, 7.13999986649,             0, 716.739746094, -5310.2421875,          8000, 444.182739258, -40.7999763489, 58.3813018799
      117.875,             0, 7.15000009537,             0, 716.548156738, -5314.11181641,          8000, 444.506164551, -40.7999763489, 58.3768768311
        117.9,             0, 7.15999984741,             0, 716.356872559, -5317.97216797,          8000, 444.828857422, -40.7999763489,  58.372303009
      117.925,             0, 7.17000007629,             0, 716.165893555, -5321.82373047,          8000, 445.150787354, -40.7999763489, 58.3675727844
       117.95,             0, 7.17999982834,             0, 715.975219727, -5325.66650391,          8000, 445.471984863, -40.7999763489, 58.3626937866
      117.975,             0, 7.19000005722,             0, 715.784851074,       -5329.5,          8000, 445.792419434, -40.7999763489, 58.3576660156
          118,             0, 7.19999980927,             0, 715.594726562, -5333.32470703,          8000, 446.112121582, -40.7999763489, 58.3524856567
      118.025,             0, 7.21000003815,             0, 715.404968262,  -5337.140625,          8000, 446.431060791, -40.7999763489, 58.3471565247
       118.05,             0, 7.21999979019,             0, 715.215454102, -5340.94726562,          8000, 446.749267578, -40.7999763489, 58.3416786194
      118.075,             0, 7.23000001907,             0, 715.026245117, -5344.74560547,          8000, 447.066711426, -40.7999763489, 58.3360519409
        118.1,             0, 7.23999977112,             0, 714.837341309, -5348.53466797,          8000, 447.383422852, -40.7999763489, 58.3302764893
      118.125,             0,          7.25,             0, 714.648742676, -5352.31494141,          8000, 447.699401855, -40.7999763489, 58.3243560791
       118.15,             0, 7.26000022888,             0, 714.460449219, -5356.08642578,          8000, 448.014648438, -40.7999763489, 58.3182907104
      118.175,             0, 7.26999998093,             0, 714.272460938, -5359.84912109,          8000,  448.32913208, -40.7999763489, 58.3120765686
        118.2,             0, 7.28000020981,             0, 714.084716797, -5363.60253906,          8000, 448.642913818, -40.7999763489, 58.3057136536
      118.225,             0, 7.28999996185,             0, 713.897277832, -5367.34765625,          8000, 448.955932617, -40.7999763489, 58.2992095947
       118.25,             0, 7.30000019073,             0, 713.710144043, -5371.08398438,          8000, 449.268218994, -40.7999763489, 58.2925605774
      118.275,             0, 7.30999994278,             0,  713.52331543, -5374.81152344,          8000, 449.579772949, -40.7999763489, 58.2857666016
        118.3,             0, 7.32000017166,             0, 713.336791992, -5378.52978516,          8000, 449.890594482, -40.7999763489, 58.2788276672
      118.325,             0, 7.32999992371,             0, 713.150512695, -5382.23974609,          8000, 450.200683594, -40.7999763489, 58.2717475891
       118.35,             0, 7.34000015259,             0, 712.964599609, -5385.94091797,          8000, 450.510040283, -40.7999763489, 58.2645263672
      118.375,             0, 7.34999990463,             0, 712.778930664, -5389.63330078,          8000, 450.818664551, -40.7999763489, 58.2571601868
        118.4,             0, 7.36000013351,             0, 712.593505859, -5393.31738281,          8000, 451.126556396, -40.7999763489, 58.2496528625
      118.425,             0, 7.36999988556,             0, 712.408447266, -5396.9921875,          8000, 451.433746338, -40.7999763489, 58.2420043945
       118.45,             0, 7.38000011444,             0, 712.223693848, -5400.65869141,          8000,  451.74017334, -40.7999763489, 58.2342147827
      118.475,             0, 7.38999986649,             0,  712.03918457, -5404.31640625,          8000, 452.045898438, -40.7999763489, 58.2262878418
        118.5,             0, 7.40000009537,             0, 711.854980469, -5407.96533203,          8000, 452.350891113, -40.7999763489, 58.2182197571
      118.525,             0, 7.40999984741,             0, 711.671020508, -5411.60595703,          8000, 452.655181885, -40.7999763489, 58.2100143433
       118.55,             0, 7.42000007629,             0, 711.487426758, -5415.23779297,          8000, 452.958740234, -40.7999763489, 58.2016677856
      118.575,             0, 7.42999982834,             0, 711.304077148, -5418.86083984,          8000, 453.261566162, -40.7999763489, 58.1931838989
        118.6,             0, 7.44000005722,             0, 711.121032715, -5422.47558594,          8000, 453.563690186, -40.7999763489, 58.1845626831
      118.625,             0, 7.44999980927,             0, 710.938293457, -5426.08154297,          8000, 453.865081787, -40.7999763489, 58.1758041382
       118.65,             0, 7.46000003815,             0,  710.75579834, -5429.67871094,          8000, 454.165771484, -40.7999763489, 58.1669120789
      118.675,             0, 7.46999979019,             0, 710.573608398, -5433.26757812,          8000,  454.46572876, -40.7999763489, 58.1578826904
        118.7,             0, 7.48000001907,             0, 710.391723633, -5436.84814453,          8000, 454.764984131, -40.7999763489, 58.1487159729
      118.725,             0, 7.48999977112,             0, 710.210083008, -5440.41992188,          8000,  455.06350708, -40.7999763489,  58.139415741
       118.75,             0,           7.5,             0, 710.028808594, -5443.98291016,          8000, 455.361358643, -40.7999763489, 58.1299781799
      118.775,             0, 7.51000022888,             0,  709.84777832, -5447.53808594,          8000, 455.658447266, -40.7999763489, 58.1204109192
        118.8,             0, 7.51999998093,             0, 709.666992188, -5451.08398438,          8000, 455.954864502, -40.7999763489,  58.110710144
      118.825,             0, 7.53000020981,             0, 709.486572266, -5454.62207031,          8000, 456.250579834, -40.7999763489, 58.1008720398
       118.85,             0, 7.53999996185,             0, 709.306396484, -5458.15136719,          8000, 456.545562744, -40.7999763489, 58.0909042358
      118.875,             0, 7.55000019073,             0, 709.126464844, -5461.67236328,          8000,  456.83984375, -40.7999763489, 58.0808067322
        118.9,             0, 7.55999994278,             0, 708.946899414, -5465.18457031,          8000, 457.133422852, -40.7999763489, 58.0705757141
      118.925,             0, 7.57000017166,             0, 708.767578125, -5468.68896484,          8000, 457.426300049, -40.7999763489, 58.0602149963
       118.95,             0, 7.57999992371,             0, 708.588500977, -5472.18457031,          8000, 457.718475342, -40.7999763489, 58.0497207642
      118.975,             0, 7.59000015259,             0, 708.409790039,  -5475.671875,          8000,  458.00994873, -40.7999763489,  58.039100647
          119,             0, 7.59999990463,             0, 708.231262207, -5479.15087891,          8000, 458.300720215, -40.7999763489, 58.0283470154
      119.025,             0, 7.61000013351,             0, 708.053100586, -5482.62158203,          8000, 458.590789795, -40.7999763489, 58.0174674988
       119.05,             0, 7.61999988556,             0, 707.875183105, -5486.08349609,          8000, 458.880157471, -40.7999763489, 58.0064582825
      119.075,             0, 7.63000011444,             0, 707.697570801, -5489.53759766,          8000, 459.168823242, -40.7999763489, 57.9953231812
        119.1,             0, 7.63999986649,             0, 707.520263672, -5492.98291016,          8000, 459.456817627, -40.7999763489, 57.9840583801
      119.125,             0, 7.65000009537,             0, 707.343200684, -5496.42041016,          8000, 459.744110107, -40.7999763489, 57.9726676941
       119.15,             0, 7.65999984741,             0, 707.166381836, -5499.84912109,          8000, 460.030700684, -40.7999763489, 57.9611473083
      119.175,             0, 7.67000007629,             0, 706.989929199, -5503.27001953,          8000, 460.316589355, -40.7999763489, 57.9495048523
        119.2,             0, 7.67999982834,             0, 706.813659668, -5506.68261719,          8000, 460.601806641, -40.7999763489, 57.9377365112
      119.225,             0, 7.69000005722,             0, 706.637756348, -5510.08642578,          8000, 460.886322021, -40.7999763489, 57.9258422852
       119.25,             0, 7.69999980927,             0, 706.462097168, -5513.48242188,          8000, 461.170166016, -40.7999763489, 57.9138221741
      119.275,             0, 7.71000003815,             0, 706.286682129, -5516.87060547,          8000, 461.453308105, -40.7999763489, 57.9016799927
        119.3,             0, 7.71999979019,             0, 706.111633301,      -5520.25,          8000, 461.735778809, -40.7999763489,  57.889415741
      119.325,             0, 7.73000001907,             0, 705.936767578, -5523.62109375,          8000, 462.017547607, -40.7999763489, 57.8770256042
       119.35,             0, 7.73999977112,             0, 705.762268066,  -5526.984375,          8000,  462.29864502, -40.7999763489, 57.8645133972
      119.375,             0,          7.75,             0,  705.58795166, -5530.33935547,          8000, 462.579040527, -40.7999763489, 57.8518791199
        119.4,             0, 7.76000022888,             0, 705.414001465, -5533.68603516,          8000, 462.858764648, -40.7999763489, 57.8391265869
      119.425,             0, 7.76999998093,             0,  705.24029541, -5537.02490234,          8000, 463.137817383, -40.7999763489, 57.8262481689
       119.45,             0, 7.78000020981,             0, 705.066833496, -5540.35546875,          8000, 463.416168213, -40.7999763489, 57.8132514954
      119.475,             0, 7.78999996185,             0, 704.893676758, -5543.67822266,          8000, 463.693878174, -40.7999763489, 57.8001327515
        119.5,             0, 7.80000019073,             0,  704.72076416, -5546.99267578,          8000,  463.97088623, -40.7999763489,  57.786895752
      119.525,             0, 7.80999994278,             0, 704.548156738, -5550.29882812,          8000,   464.2472229, -40.7999763489, 57.7735404968
       119.55,             0, 7.82000017166,             0, 704.375854492, -5553.59716797,          8000, 464.522888184, -40.7999763489, 57.7600669861
      119.575,             0, 7.82999992371,             0, 704.203796387, -5556.88720703,          8000, 464.797851562, -40.7999763489,  57.746471405
        119.6,             0, 7.84000015259,             0, 704.031982422, -5560.16943359,          8000, 465.072174072, -40.7999763489, 57.7327613831
      119.625,             0, 7.84999990463,             0, 703.860473633, -5563.44335938,          8000, 465.345825195, -40.7999763489, 57.7189331055
       119.65,             0, 7.86000013351,             0,  703.68927002, -5566.70947266,          8000, 465.618804932, -40.7999763489, 57.7049865723
      119.675,             0, 7.86999988556,             0, 703.518249512, -5569.96777344,          8000, 465.891113281, -40.7999763489, 57.6909255981
        119.7,             0, 7.88000011444,             0, 703.347595215, -5573.21777344,          8000, 466.162750244, -40.7999763489, 57.6767501831
      119.725,             0, 7.88999986649,             0, 703.177185059, -5576.45996094,          8000,  466.43371582, -40.7999763489, 57.6624565125
       119.75,             0, 7.90000009537,             0, 703.007019043, -5579.69433594,          8000,  466.70401001, -40.7999763489, 57.6480484009
      119.775,             0, 7.90999984741,             0, 702.837158203, -5582.92041016,          8000,  466.97366333, -40.7999763489, 57.6335258484
        119.8,             0, 7.92000007629,             0, 702.667541504, -5586.13867188,          8000, 467.242645264, -40.7999763489, 57.6188926697
      119.825,             0, 7.92999982834,             0, 702.498168945, -5589.34912109,          8000, 467.510955811, -40.7999763489, 57.6041412354
       119.85,             0, 7.94000005722,             0, 702.329101562, -5592.55175781,          8000, 467.778625488, -40.7999763489, 57.5892791748
      119.875,             0, 7.94999980927,             0, 702.160339355, -5595.74658203,          8000, 468.045593262, -40.7999763489, 57.5743026733
        119.9,             0, 7.96000003815,             0, 701.991760254, -5598.93310547,          8000, 468.311950684, -40.7999763489, 57.5592155457
      119.925,             0, 7.96999979019,             0, 701.823547363, -5602.11230469,          8000, 468.577636719, -40.7999763489, 57.5440177917
       119.95,             0, 7.98000001907,             0, 701.655517578, -5605.28320312,          8000, 468.842651367, -40.7999763489, 57.5287055969
      119.975,             0, 7.98999977112,             0, 701.487792969, -5608.44628906,          8000, 469.107025146, -40.7999763489, 57.5132827759
          120,             0,             8,             0, 701.320373535, -5611.60205078,          8000, 469.370727539, -40.7999763489, 57.4977531433
      120.025,             0, 8.01000022888,             0, 701.153137207, -5614.74951172,          8000,  469.63381958, -40.7999763489, 57.4821128845
       120.05,             0, 8.02000045776,             0, 700.986206055, -5617.88916016,          8000, 469.896209717, -40.7999763489, 57.4663619995
      120.075,             0, 8.02999973297,             0, 700.819580078, -5621.02148438,          8000, 470.157989502, -40.7999763489, 57.4505004883
        120.1,             0, 8.03999996185,             0, 700.653198242, -5624.14550781,          8000,   470.4190979, -40.7999763489, 57.4345321655
      120.125,             0, 8.05000019073,             0, 700.487060547, -5627.26220703,          8000,  470.67956543, -40.7999763489, 57.4184570312
       120.15,             0, 8.06000041962,             0, 700.321228027, -5630.37109375,          8000,  470.93939209, -40.7999763489, 57.4022712708
      120.175,             0, 8.06999969482,             0, 700.155578613, -5633.47216797,          8000, 471.198547363, -40.7999763489, 57.3859825134
        120.2,             0, 8.07999992371,             0,  699.99029541, -5636.56542969,          8000, 471.457092285, -40.7999763489, 57.3695831299
      120.225,             0, 8.09000015259,             0, 699.825195312, -5639.65087891,          8000,  471.71496582, -40.7999763489, 57.3530807495
       120.25,             0, 8.10000038147,             0, 699.660400391, -5642.72900391,          8000, 471.972229004, -40.7999763489, 57.3364715576
      120.275,             0, 8.10999965668,             0, 699.495849609, -5645.79931641,          8000, 472.228820801, -40.7999763489, 57.3197555542
        120.3,             0, 8.11999988556,             0, 699.331604004, -5648.86230469,          8000, 472.484771729, -40.7999763489,  57.302936554
      120.325,             0, 8.13000011444,             0, 699.167541504, -5651.91699219,          8000, 472.740112305, -40.7999763489, 57.2860107422
       120.35,             0, 8.14000034332,             0,  699.00378418, -5654.96435547,          8000, 472.994781494, -40.7999763489, 57.2689819336
      120.375,             0, 8.14999961853,             0, 698.840332031, -5658.00439453,          8000, 473.248840332, -40.7999763489, 57.2518501282
        120.4,             0, 8.15999984741,             0, 698.677062988, -5661.03662109,          8000, 473.502258301, -40.7999763489, 57.2346153259
      120.425,             0, 8.17000007629,             0, 698.514099121, -5664.06103516,          8000,   473.7550354, -40.7999763489, 57.2172775269
       120.45,             0, 8.18000030518,             0,  698.35144043,  -5667.078125,          8000, 474.007202148, -40.7999763489, 57.1998405457
      120.475,             0, 8.18999958038,             0, 698.188964844, -5670.08789062,          8000,  474.25869751, -40.7999763489, 57.1822967529
        120.5,             0, 8.19999980927,             0, 698.026794434, -5673.08984375,          8000,  474.50958252, -40.7999763489, 57.1646537781
      120.525,             0, 8.21000003815,             0, 697.864807129, -5676.08447266,          8000, 474.759857178, -40.7999763489, 57.1469116211
       120.55,             0, 8.22000026703,             0, 697.703186035, -5679.07128906,          8000, 475.009490967, -40.7999763489, 57.1290664673
      120.575,             0, 8.22999954224,             0, 697.541748047, -5682.05078125,          8000, 475.258483887, -40.7999763489, 57.1111221313
        120.6,             0, 8.23999977112,             0, 697.380615234, -5685.02246094,          8000, 475.506866455, -40.7999763489, 57.0930786133
      120.625,             0,          8.25,             0, 697.219665527, -5687.98681641,          8000, 475.754608154, -40.7999763489, 57.0749359131
       120.65,             0, 8.26000022888,             0, 697.059020996, -5690.94384766,          8000, 476.001739502, -40.7999763489, 57.0566940308
      120.675,             0, 8.27000045776,             0, 696.898681641, -5693.89355469,          8000,  476.24822998, -40.7999763489, 57.0383529663
        120.7,             0, 8.27999973297,             0, 696.738525391, -5696.83544922,          8000, 476.494110107, -40.7999763489, 57.0199165344
      120.725,             0, 8.28999996185,             0, 696.578674316, -5699.77050781,          8000, 476.739379883, -40.7999763489, 57.0013809204
       120.75,             0, 8.30000019073,             0, 696.419067383, -5702.69775391,          8000, 476.984008789, -40.7999763489, 56.9827461243
      120.775,             0, 8.31000041962,             0,  696.25970459, -5705.61767578,          8000, 477.228057861, -40.7999763489, 56.9640197754
        120.8,             0, 8.31999969482,             0, 696.100585938, -5708.53027344,          8000, 477.471466064, -40.7999763489, 56.9451942444
      120.825,             0, 8.32999992371,             0, 695.941711426, -5711.43505859,          8000, 477.714233398, -40.7999763489, 56.9262733459
       120.85,             0, 8.34000015259,             0,  695.78314209, -5714.33300781,          8000, 477.956420898, -40.7999763489, 56.9072570801
      120.875,             0, 8.35000038147,             0, 695.624755859, -5717.22363281,          8000, 478.197998047, -40.7999763489, 56.8881454468
        120.9,             0, 8.35999965668,             0, 695.466674805, -5720.10693359,          8000, 478.438934326, -40.7999763489, 56.8689422607
      120.925,             0, 8.36999988556,             0, 695.308837891, -5722.98242188,          8000, 478.679260254, -40.7999763489, 56.8496398926
       120.95,             0, 8.38000011444,             0, 695.151245117, -5725.85107422,          8000, 478.919006348, -40.7999763489, 56.8302497864
      120.975,             0, 8.39000034332,             0, 694.993896484, -5728.71240234,          8000, 479.158111572, -40.7999763489,  56.810760498
          121,             0, 8.39999961853,             0, 694.836791992, -5731.56640625,          8000, 479.396636963, -40.7999763489, 56.7911834717
      121.025,             0, 8.40999984741,             0, 694.679992676, -5734.41308594,          8000, 479.634552002, -40.7999763489, 56.7715110779
       121.05,             0, 8.42000007629,             0, 694.523376465, -5737.25244141,          8000, 479.871856689, -40.7999763489, 56.7517471313
      121.075,             0, 8.43000030518,             0,  694.36706543, -5740.08496094,          8000, 480.108551025, -40.7999763489, 56.7318954468
        121.1,             0, 8.43999958038,             0,   694.2109375, -5742.90966797,          8000,  480.34463501, -40.7999763489, 56.7119483948
      121.125,             0, 8.44999980927,             0, 694.055114746, -5745.72753906,          8000, 480.580108643, -40.7999763489, 56.6919136047
       121.15,             0, 8.46000003815,             0, 693.899536133, -5748.53857422,          8000, 480.815002441, -40.7999763489, 56.6717834473
      121.175,             0, 8.47000026703,             0,  693.74420166, -5751.34179688,          8000, 481.049285889, -40.7999763489, 56.6515693665
        121.2,             0, 8.47999954224,             0, 693.589111328, -5754.13818359,          8000, 481.282989502, -40.7999763489, 56.6312637329
      121.225,             0, 8.48999977112,             0, 693.434265137, -5756.92724609,          8000, 481.516082764, -40.7999763489, 56.6108665466
       121.25,             0,           8.5,             0, 693.279663086, -5759.70947266,          8000, 481.748565674, -40.7999763489,  56.590385437
      121.275,             0, 8.51000022888,             0, 693.125305176,  -5762.484375,          8000,  481.98046875, -40.7999763489, 56.5698127747
        121.3,             0, 8.52000045776,             0, 692.971191406, -5765.25195312,          8000, 482.211791992, -40.7999763489, 56.5491523743
      121.325,             0, 8.52999973297,             0, 692.817321777, -5768.01269531,          8000, 482.442504883, -40.7999763489, 56.5284042358
