Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
          8.4,             0, -6.63999986649,             0, 5.52493975192e-06, 6082.49316406,          8000, -62.9984512329, -21.2607879639, -73.113822937
        8.425,             0, -6.63000011444,             0, 5.5322125263e-06, 6079.17431641,          8000, -62.9673347473, -21.2608413696, -73.4296112061
         8.45,             0, -6.61999988556,             0, 5.5395094023e-06, 6075.85546875,          8000, -62.936214447, -21.2608947754, -73.7454071045
        8.475,             0, -6.61000013351,             0, 5.54683174414e-06, 6072.53662109,          8000, -62.9050979614, -21.2609481812, -74.0611953735
          8.5,             0, -6.59999990463,             0, 5.55418000658e-06, 6069.21777344,          8000, -62.8739814758, -21.2610015869, -74.376991272
        8.525,             0, -6.59000015259,             0, 5.56155418963e-06, 6065.89941406,          8000, -62.8428611755, -21.2610530853, -74.692779541
         8.55,             0, -6.57999992371,             0, 5.56895338377e-06, 6062.58056641,          8000, -62.8117446899, -21.2611064911, -75.0085678101
        8.575,             0, -6.57000017166,             0, 5.57637849852e-06, 6059.26171875,          8000, -62.7806243896, -21.2611598969, -75.3243637085
          8.6,             0, -6.55999994278,             0, 5.5838308981e-06, 6055.94287109,          8000, -62.7495079041, -21.2612113953, -75.6401519775
        8.625,             0, -6.55000019073,             0, 5.5913073993e-06, 6052.62402344,          8000, -62.7183914185, -21.261264801, -75.9559402466
         8.65,             0, -6.53999996185,             0, 5.59881073059e-06, 6049.30517578,          8000, -62.6872711182, -21.2613182068, -76.271736145
        8.675,             0, -6.53000020981,             0, 5.60634134672e-06, 6045.98632812,          8000, -62.6561546326, -21.2613697052, -76.5875244141
          8.7,             0, -6.51999998093,             0, 5.61357273909e-06, 6042.66748047,          8000, -62.6250343323, -21.261423111, -76.9033203125
        8.725,             0, -6.51000022888,             0, 5.62047398489e-06, 6039.34863281,          8000, -62.5939178467, -21.2614746094, -77.2191085815
         8.75,             0,          -6.5,             0, 5.62739478482e-06, 6036.02978516,          8000, -62.5628013611, -21.2615261078, -77.5348968506
        8.775,             0, -6.48999977112,             0, 5.63379626328e-06, 6031.86816406,          8000, -62.523399353, -21.2615795135, -77.8575515747
          8.8,             0, -6.48000001907,             0, 5.64021684113e-06, 6027.70605469,          8000, -62.4840011597, -21.261631012, -78.1802062988
        8.825,             0, -6.46999979019,             0, 5.64665651837e-06, 6023.54394531,          8000, -62.4445991516, -21.2616825104, -78.5028533936
         8.85,             0, -6.46000003815,             0, 5.65311529499e-06, 6019.38183594,          8000, -62.4052009583, -21.2617359161, -78.8255081177
        8.875,             0, -6.44999980927,             0, 5.659593171e-06, 6015.22021484,          8000, -62.3657989502, -21.2617874146, -79.1481628418
          8.9,             0, -6.44000005722,             0, 5.6660910559e-06, 6011.05810547,          8000, -62.3264007568, -21.261838913, -79.4708099365
        8.925,             0, -6.42999982834,             0, 5.67260667594e-06, 6006.89599609,          8000, -62.2869987488, -21.2618904114, -79.7934646606
         8.95,             0, -6.42000007629,             0, 5.67914230487e-06, 6002.73388672,          8000, -62.2476005554, -21.2619419098, -80.1161193848
        8.975,             0, -6.40999984741,             0, 5.68569839743e-06, 5998.57177734,          8000, -62.2081985474, -21.2619934082, -80.4387664795
            9,             0, -6.40000009537,             0, 5.69227313463e-06, 5994.41015625,          8000, -62.168800354, -21.2620449066, -80.7614212036
        9.025,             0, -6.38999986649,             0, 5.69886833546e-06, 5990.24804688,          8000, -62.1293983459, -21.262096405, -81.0840682983
         9.05,             0, -6.38000011444,             0, 5.70548309042e-06,  5986.0859375,          8000, -62.0900001526, -21.2621479034, -81.4067230225
        9.075,             0, -6.36999988556,             0, 5.71211694478e-06, 5981.92382812,          8000, -62.0505981445, -21.2621994019, -81.7293777466
          9.1,             0, -6.36000013351,             0, 5.71877217226e-06, 5977.76220703,          8000, -62.0111999512, -21.2622489929, -82.0520248413
        9.125,             0, -6.34999990463,             0, 5.72544558963e-06, 5973.60009766,          8000, -61.9718017578, -21.2623004913, -82.3746795654
         9.15,             0, -6.34000015259,             0, 5.73214083488e-06, 5969.43798828,          8000, -61.9323997498, -21.2623519897, -82.6973342896
        9.175,             0, -6.32999992371,             0, 5.73885608901e-06, 5965.27587891,          8000, -61.8930015564, -21.2624034882, -83.0199813843
          9.2,             0, -6.32000017166,             0, 5.74559089728e-06, 5961.11376953,          8000, -61.8535995483, -21.2624530792, -83.3426361084
        9.225,             0, -6.30999994278,             0, 5.75234662392e-06, 5956.95214844,          8000, -61.814201355, -21.2625045776, -83.6652908325
         9.25,             0, -6.30000019073,             0, 5.7591228142e-06, 5952.79003906,          8000, -61.7747993469, -21.2625541687, -83.9879379272
        9.275,             0, -6.28999996185,             0, 5.7659194681e-06, 5948.62792969,          8000, -61.7354011536, -21.2626056671, -84.3105926514
          9.3,             0, -6.28000020981,             0, 5.77273749514e-06, 5944.46582031,          8000, -61.6959991455, -21.2626552582, -84.6332473755
        9.325,             0, -6.26999998093,             0, 5.77957553105e-06, 5940.30419922,          8000, -61.6566009521, -21.2627067566, -84.9558944702
         9.35,             0, -6.26000022888,             0, 5.78643539484e-06, 5936.14208984,          8000, -61.6171989441, -21.2627563477, -85.2785491943
        9.375,             0,         -6.25,             0, 5.79331526751e-06, 5931.97998047,          8000, -61.5778007507, -21.2628059387, -85.6011962891
          9.4,             0, -6.23999977112,             0, 5.8002174228e-06, 5927.81787109,          8000, -61.5383987427, -21.2628574371, -85.9238510132
        9.425,             0, -6.23000001907,             0, 5.80714004172e-06, 5923.65576172,          8000, -61.4990005493, -21.2629070282, -86.2465057373
         9.45,             0, -6.21999979019,             0, 5.81408403377e-06, 5919.49414062,          8000, -61.4595985413, -21.2629566193, -86.569152832
        9.475,             0, -6.21000003815,             0, 5.82104848945e-06, 5915.33203125,          8000, -61.4202003479, -21.2630062103, -86.8918075562
          9.5,             0, -6.19999980927,             0, 5.82803659199e-06, 5911.16992188,          8000, -61.3807983398, -21.2630558014, -87.2144622803
        9.525,             0, -6.19000005722,             0, 5.83504424867e-06,  5907.0078125,          8000, -61.3414001465, -21.2631072998, -87.537109375
         9.55,             0, -6.17999982834,             0, 5.84207509746e-06, 5902.84619141,          8000, -61.3019981384, -21.2631568909, -87.8597640991
        9.575,             0, -6.17000007629,             0, 5.84912777413e-06, 5898.68408203,          8000, -61.2625999451, -21.2632064819, -88.1824188232
          9.6,             0, -6.15999984741,             0, 5.85620136917e-06, 5894.52197266,          8000, -61.2232017517, -21.263256073, -88.505065918
        9.625,             0, -6.15000009537,             0, 5.86329679209e-06, 5890.35986328,          8000, -61.1837997437, -21.2633037567, -88.8277206421
         9.65,             0, -6.13999986649,             0, 5.87041540712e-06, 5886.19824219,          8000, -61.1444015503, -21.2633533478, -89.1503753662
        9.675,             0, -6.13000011444,             0, 5.87755585002e-06, 5882.03613281,          8000, -61.1049995422, -21.2634029388, -89.4730224609
          9.7,             0, -6.11999988556,             0, 5.88471948504e-06, 5877.87402344,          8000, -61.0656013489, -21.2634525299, -89.7956771851
        9.725,             0, -6.11000013351,             0, 5.89190358369e-06, 5873.71191406,          8000, -61.0261993408, -21.263502121, -90.1183242798
         9.75,             0, -6.09999990463,             0, 5.89911223869e-06, 5869.54980469,          8000, -60.9868011475, -21.2635498047, -90.4409790039
        9.775,             0, -6.09000015259,             0, 5.90634226683e-06, 5865.38818359,          8000, -60.9473991394, -21.2635993958, -90.763633728
          9.8,             0, -6.07999992371,             0, 5.91359548707e-06, 5861.22607422,          8000, -60.908000946, -21.2636489868, -91.0862808228
        9.825,             0, -6.07000017166,             0, 5.92087144469e-06, 5857.06396484,          8000, -60.868598938, -21.2636966705, -91.4089355469
         9.85,             0, -6.05999994278,             0, 5.92817195866e-06, 5852.90185547,          8000, -60.8292007446, -21.2637462616, -91.731590271
        9.875,             0, -6.05000019073,             0, 5.93549384575e-06, 5848.74023438,          8000, -60.7897987366, -21.2637939453, -92.0542373657
          9.9,             0, -6.03999996185,             0, 5.94283983446e-06,   5844.578125,          8000, -60.7504005432, -21.2638435364, -92.3768920898
        9.925,             0, -6.03000020981,             0, 5.95020856053e-06, 5840.41601562,          8000, -60.7109985352, -21.2638912201, -92.699546814
         9.95,             0, -6.01999998093,             0, 5.95760002398e-06, 5836.25390625,          8000, -60.6716003418, -21.2639408112, -93.0221939087
        9.975,             0, -6.01000022888,             0, 5.96501695327e-06, 5832.09179688,          8000, -60.6321983337, -21.2639884949, -93.3448486328
           10,             0,            -6,             0, 5.97245661993e-06, 5827.93017578,          8000, -60.5928001404, -21.2640361786, -93.6675033569
       10.025,             0, -5.98999977112,             0, 5.97930375079e-06, 5822.80419922,          8000, -60.5438079834, -21.2640838623, -93.9850540161
        10.05,             0, -5.98000001907,             0, 5.98617589276e-06, 5817.67822266,          8000, -60.4948158264, -21.2641334534, -94.3026046753
       10.075,             0, -5.96999979019,             0, 5.99307213633e-06, 5812.55175781,          8000, -60.4458236694, -21.2641811371, -94.6201553345
         10.1,             0, -5.96000003815,             0, 5.99999384576e-06, 5807.42578125,          8000, -60.3968315125, -21.2642288208, -94.9377059937
       10.125,             0, -5.94999980927,             0, 6.0069387473e-06, 5802.29980469,          8000, -60.3478393555, -21.2642765045, -95.2552566528
        10.15,             0, -5.94000005722,             0, 6.01390775046e-06, 5797.17382812,          8000, -60.2988471985, -21.2643241882, -95.5728149414
       10.175,             0, -5.92999982834,             0, 6.02090176471e-06, 5792.04785156,          8000, -60.2498550415, -21.2643718719, -95.8903656006
         10.2,             0, -5.92000007629,             0, 6.02791897109e-06,   5786.921875,          8000, -60.2008628845, -21.2644195557, -96.2079162598
       10.225,             0, -5.90999984741,             0, 6.03496300755e-06, 5781.79589844,          8000, -60.1518707275, -21.2644672394, -96.5254669189
        10.25,             0, -5.90000009537,             0, 6.04203023613e-06, 5776.66992188,          8000, -60.1028785706, -21.2645149231, -96.8430175781
       10.275,             0, -5.88999986649,             0, 6.04912384006e-06, 5771.54394531,          8000, -60.0538864136, -21.2645626068, -97.1605682373
         10.3,             0, -5.88000011444,             0, 6.0562406361e-06, 5766.41796875,          8000, -60.0048942566, -21.2646083832, -97.4781265259
       10.325,             0, -5.86999988556,             0, 6.06338517173e-06, 5761.29199219,          8000, -59.9559020996, -21.2646560669, -97.7956771851
        10.35,             0, -5.86000013351,             0, 6.07055289947e-06, 5756.16601562,          8000, -59.9069137573, -21.2647037506, -98.1132278442
       10.375,             0, -5.84999990463,             0, 6.07774791206e-06, 5751.04003906,          8000, -59.8579216003, -21.2647514343, -98.4307785034
         10.4,             0, -5.84000015259,             0, 6.084967481e-06,  5745.9140625,          8000, -59.8089294434, -21.2647972107, -98.7483291626
       10.425,             0, -5.82999992371,             0, 6.09221297054e-06, 5740.78808594,          8000, -59.7599372864, -21.2648448944, -99.0658874512
        10.45,             0, -5.82000017166,             0, 6.09948438068e-06, 5735.66210938,          8000, -59.7109451294, -21.2648906708, -99.3834381104
       10.475,             0, -5.80999994278,             0, 6.10678171142e-06, 5730.53613281,          8000, -59.6619529724, -21.2649383545, -99.7009887695
         10.5,             0, -5.80000019073,             0, 6.11410587226e-06, 5725.41015625,          8000, -59.6129608154, -21.2649841309, -100.018539429
       10.525,             0, -5.78999996185,             0, 6.12145549894e-06, 5720.28417969,          8000, -59.5639686584, -21.2650318146, -100.336090088
        10.55,             0, -5.78000020981,             0, 6.12883241047e-06, 5715.15820312,          8000, -59.5149765015, -21.2650775909, -100.653640747
       10.575,             0, -5.76999998093,             0, 6.13623524259e-06, 5710.03222656,          8000, -59.4659843445, -21.2651233673, -100.971199036
         10.6,             0, -5.76000022888,             0, 6.14366445006e-06, 5704.90576172,          8000, -59.4169921875, -21.265171051, -101.288749695
       10.625,             0,         -5.75,             0, 6.15112048763e-06, 5699.77978516,          8000, -59.3680000305, -21.2652168274, -101.606300354
        10.65,             0, -5.73999977112,             0, 6.15860471953e-06, 5694.65380859,          8000, -59.3190078735, -21.2652626038, -101.923851013
       10.675,             0, -5.73000001907,             0, 6.16611578153e-06, 5689.52783203,          8000, -59.2700157166, -21.2653083801, -102.241401672
         10.7,             0, -5.71999979019,             0, 6.17365367361e-06, 5684.40185547,          8000, -59.2210235596, -21.2653541565, -102.558952332
       10.725,             0, -5.71000003815,             0, 6.18121794105e-06, 5679.27587891,          8000, -59.1720314026, -21.2653999329, -102.87651062
        10.75,             0, -5.69999980927,             0, 6.18881131231e-06, 5674.14990234,          8000, -59.1230392456, -21.2654457092, -103.194061279
       10.775,             0, -5.69000005722,             0, 6.19643151367e-06, 5669.02392578,          8000, -59.0740470886, -21.2654914856, -103.511611938
         10.8,             0, -5.67999982834,             0, 6.20407945462e-06, 5663.89794922,          8000, -59.0250549316, -21.265537262, -103.829162598
       10.825,             0, -5.67000007629,             0, 6.21175604465e-06, 5658.77197266,          8000, -58.9760627747, -21.2655830383, -104.146713257
        10.85,             0, -5.65999984741,             0, 6.21945946477e-06, 5653.64599609,          8000, -58.9270706177, -21.2656288147, -104.464271545
       10.875,             0, -5.65000009537,             0, 6.22719289822e-06, 5648.52001953,          8000, -58.8780784607, -21.2656745911, -104.781822205
         10.9,             0, -5.63999986649,             0, 6.23495270702e-06, 5643.39404297,          8000, -58.8290863037, -21.2657203674, -105.099372864
       10.925,             0, -5.63000011444,             0, 6.24274298389e-06, 5638.26806641,          8000, -58.7800941467, -21.2657642365, -105.416923523
        10.95,             0, -5.61999988556,             0, 6.25056190984e-06, 5633.14208984,          8000, -58.7311058044, -21.2658100128, -105.734474182
       10.975,             0, -5.61000013351,             0, 6.25840812063e-06, 5628.01611328,          8000, -58.6821136475, -21.2658557892, -106.052024841
           11,             0, -5.59999990463,             0, 6.26628434475e-06, 5622.89013672,          8000, -58.6331214905, -21.2658996582, -106.36958313
       11.025,             0, -5.59000015259,             0, 6.27418921795e-06, 5617.76416016,          8000, -58.5841293335, -21.2659454346, -106.687133789
        11.05,             0, -5.57999992371,             0, 6.28212364973e-06, 5612.63818359,          8000, -58.5351371765, -21.2659893036, -107.004684448
       11.075,             0, -5.57000017166,             0, 6.29008718533e-06, 5607.51220703,          8000, -58.4861450195,  -21.26603508, -107.322235107
         11.1,             0, -5.55999994278,             0, 6.29808164376e-06, 5602.38623047,          8000, -58.4371528625, -21.266078949, -107.639785767
       11.125,             0, -5.55000019073,             0, 6.30610429653e-06, 5597.25976562,          8000, -58.3881607056, -21.2661247253, -107.957336426
        11.15,             0, -5.53999996185,             0, 6.31415696262e-06, 5592.13378906,          8000, -58.3391685486, -21.2661685944, -108.274894714
       11.175,             0, -5.53000020981,             0, 6.32224055153e-06,  5587.0078125,          8000, -58.2901763916, -21.2662124634, -108.592445374
         11.2,             0, -5.51999998093,             0, 6.33035460851e-06, 5581.88183594,          8000, -58.2411842346, -21.2662582397, -108.909996033
       11.225,             0, -5.51000022888,             0, 6.33849867882e-06, 5576.75585938,          8000, -58.1921920776, -21.2663021088, -109.227546692
        11.25,             0,          -5.5,             0, 6.34667321719e-06, 5571.62988281,          8000, -58.1431999207, -21.2663459778, -109.545097351
       11.275,             0, -5.48999977112,             0, 6.35420155959e-06, 5565.44287109,          8000, -58.0834465027, -21.2663898468, -109.840568542
         11.3,             0, -5.48000001907,             0, 6.3617608248e-06, 5559.25585938,          8000, -58.0236968994, -21.2664337158, -110.136047363
       11.325,             0, -5.46999979019,             0, 6.36935055809e-06, 5553.06884766,          8000, -57.9639434814, -21.2664775848, -110.431518555
        11.35,             0, -5.46000003815,             0, 6.37697166894e-06, 5546.88183594,          8000, -57.9041938782, -21.2665214539, -110.726989746
       11.375,             0, -5.44999980927,             0, 6.38462506686e-06, 5540.69482422,          8000, -57.8444404602, -21.2665653229, -111.022460938
         11.4,             0, -5.44000005722,             0, 6.39231029709e-06,  5534.5078125,          8000, -57.7846870422, -21.2666091919, -111.317932129
       11.425,             0, -5.42999982834,             0, 6.40002554064e-06, 5528.32080078,          8000, -57.724937439, -21.2666530609, -111.61340332
        11.45,             0, -5.42000007629,             0, 6.40777398075e-06, 5522.13378906,          8000, -57.665184021, -21.2666969299, -111.908874512
       11.475,             0, -5.40999984741,             0, 6.41555516268e-06, 5515.94677734,          8000, -57.605430603, -21.266740799, -112.204345703
         11.5,             0, -5.40000009537,             0, 6.42336635792e-06, 5509.75976562,          8000, -57.5456809998, -21.266784668, -112.499816895
       11.525,             0, -5.38999986649,             0, 6.43121165922e-06, 5503.57324219,          8000, -57.4859275818, -21.2668266296, -112.795295715
        11.55,             0, -5.38000011444,             0, 6.43909015707e-06, 5497.38623047,          8000, -57.4261741638, -21.2668704987, -113.090766907
       11.575,             0, -5.36999988556,             0, 6.44700048724e-06, 5491.19921875,          8000, -57.3664245605, -21.2669143677, -113.386238098
         11.6,             0, -5.36000013351,             0, 6.45494401397e-06, 5485.01220703,          8000, -57.3066711426, -21.2669563293, -113.68170929
       11.625,             0, -5.34999990463,             0, 6.46291982775e-06, 5478.82519531,          8000, -57.2469215393, -21.2670001984, -113.977180481
        11.65,             0, -5.34000015259,             0, 6.47093065709e-06, 5472.63818359,          8000, -57.1871681213,  -21.26704216, -114.272651672
       11.675,             0, -5.32999992371,             0, 6.47897377348e-06, 5466.45117188,          8000, -57.1274147034, -21.2670860291, -114.568122864
         11.7,             0, -5.32000017166,             0, 6.48705054118e-06, 5460.26416016,          8000, -57.0676651001, -21.2671279907, -114.863594055
       11.725,             0, -5.30999994278,             0, 6.49516186968e-06, 5454.07714844,          8000, -57.0079116821, -21.2671718597, -115.159065247
        11.75,             0, -5.30000019073,             0, 6.50330730423e-06, 5447.89013672,          8000, -56.9481582642, -21.2672138214, -115.454536438
       11.775,             0, -5.28999996185,             0, 6.51148548059e-06,   5441.703125,          8000, -56.8884086609, -21.2672557831, -115.750015259
         11.8,             0, -5.28000020981,             0, 6.51970003673e-06, 5435.51611328,          8000, -56.8286552429, -21.2672996521, -116.04548645
       11.825,             0, -5.26999998093,             0, 6.52794915368e-06, 5429.32910156,          8000, -56.7689056396, -21.2673416138, -116.340957642
        11.85,             0, -5.26000022888,             0, 6.53623146718e-06, 5423.14208984,          8000, -56.7091522217, -21.2673835754, -116.636428833
       11.875,             0,         -5.25,             0, 6.54455061522e-06, 5416.95507812,          8000, -56.6493988037, -21.2674255371, -116.931900024
         11.9,             0, -5.23999977112,             0, 6.55290432405e-06, 5410.76806641,          8000, -56.5896492004, -21.2674674988, -117.227371216
       11.925,             0, -5.23000001907,             0, 6.56129395793e-06, 5404.58105469,          8000, -56.5298957825, -21.2675094604, -117.522842407
        11.95,             0, -5.21999979019,             0, 6.56971860735e-06, 5398.39404297,          8000, -56.4701423645, -21.2675514221, -117.818313599
       11.975,             0, -5.21000003815,             0, 6.57817918182e-06, 5392.20703125,          8000, -56.4103927612, -21.2675933838, -118.11378479
           12,             0, -5.19999980927,             0, 6.58667613607e-06, 5386.02001953,          8000, -56.3506393433, -21.2676353455, -118.409263611
       12.025,             0, -5.19000005722,             0, 6.59520856061e-06, 5379.83300781,          8000,  -56.29088974, -21.2676773071, -118.704734802
        12.05,             0, -5.17999982834,             0, 6.60377781969e-06, 5373.64599609,          8000, -56.231136322, -21.2677192688, -119.000205994
       12.075,             0, -5.17000007629,             0, 6.6123848228e-06, 5367.45898438,          8000, -56.1713829041, -21.2677612305, -119.295677185
         12.1,             0, -5.15999984741,             0, 6.6210282057e-06, 5361.27197266,          8000, -56.1116333008, -21.2678031921, -119.591148376
       12.125,             0, -5.15000009537,             0, 6.62970751364e-06, 5355.08496094,          8000, -56.0518798828, -21.2678432465, -119.886619568
        12.15,             0, -5.13999986649,             0, 6.63842502036e-06, 5348.89794922,          8000, -55.9921264648, -21.2678852081, -120.182090759
       12.175,             0, -5.13000011444,             0, 6.64717981635e-06,  5342.7109375,          8000, -55.9323768616, -21.2679271698, -120.477561951
         12.2,             0, -5.11999988556,             0, 6.65597326588e-06, 5336.52392578,          8000, -55.8726234436, -21.2679672241, -120.773033142
       12.225,             0, -5.11000013351,             0, 6.66480400469e-06, 5330.33691406,          8000, -55.8128738403, -21.2680091858, -121.068504333
        12.25,             0, -5.09999990463,             0, 6.67367248752e-06, 5324.14990234,          8000, -55.7531204224, -21.2680492401, -121.363983154
       12.275,             0, -5.09000015259,             0, 6.68258053338e-06, 5317.96289062,          8000, -55.6933670044, -21.2680912018, -121.659454346
         12.3,             0, -5.07999992371,             0, 6.69152586852e-06, 5311.77587891,          8000, -55.6336174011, -21.2681312561, -121.954925537
       12.325,             0, -5.07000017166,             0, 6.70051076668e-06, 5305.58886719,          8000, -55.5738639832, -21.2681732178, -122.250396729
        12.35,             0, -5.05999994278,             0, 6.70953522786e-06, 5299.40185547,          8000, -55.5141105652, -21.2682132721, -122.54586792
       12.375,             0, -5.05000019073,             0, 6.71859788781e-06, 5293.21484375,          8000, -55.4543609619, -21.2682533264, -122.841339111
         12.4,             0, -5.03999996185,             0, 6.72770011079e-06, 5287.02783203,          8000, -55.3946075439, -21.2682933807, -123.136810303
       12.425,             0, -5.03000020981,             0, 6.73684280628e-06, 5280.84082031,          8000, -55.334854126, -21.2683353424, -123.432281494
        12.45,             0, -5.01999998093,             0, 6.74602506479e-06, 5274.65380859,          8000, -55.2751045227, -21.2683753967, -123.727752686
       12.475,             0, -5.01000022888,             0, 6.75524916005e-06, 5268.46679688,          8000, -55.2153511047, -21.268415451, -124.023231506
         12.5,             0,            -5,             0, 6.76451190884e-06, 5262.27978516,          8000, -55.1556015015, -21.2684555054, -124.318702698
       12.525,             0, -4.98999977112,             0, 6.7730329647e-06, 5254.86621094,          8000, -55.0831604004, -21.2684955597, -124.572982788
        12.55,             0, -4.98000001907,             0, 6.78159540257e-06, 5247.45263672,          8000, -55.010723114, -21.268535614, -124.827270508
       12.575,             0, -4.96999979019,             0, 6.79019922245e-06,  5240.0390625,          8000, -54.9382858276, -21.2685756683, -125.081558228
         12.6,             0, -4.96000003815,             0, 6.79884442434e-06, 5232.62548828,          8000, -54.8658485413, -21.2686157227, -125.335845947
       12.625,             0, -4.94999980927,             0, 6.80753100823e-06, 5225.21191406,          8000, -54.7934112549, -21.268655777, -125.590133667
        12.65,             0, -4.94000005722,             0, 6.81625897414e-06, 5217.79833984,          8000, -54.7209701538, -21.2686958313, -125.844413757
       12.675,             0, -4.92999982834,             0, 6.82503059579e-06, 5210.38476562,          8000, -54.6485328674, -21.2687358856, -126.098701477
         12.7,             0, -4.92000007629,             0, 6.8338431447e-06, 5202.97119141,          8000, -54.5760955811, -21.2687740326, -126.352989197
       12.725,             0, -4.90999984741,             0, 6.84269934936e-06, 5195.55761719,          8000, -54.5036582947, -21.2688140869, -126.607276917
        12.75,             0, -4.90000009537,             0, 6.85159784553e-06, 5188.14404297,          8000, -54.4312210083, -21.2688541412, -126.861557007
       12.775,             0, -4.88999986649,             0, 6.86054090693e-06, 5180.73046875,          8000, -54.3587837219, -21.2688922882, -127.115844727
         12.8,             0, -4.88000011444,             0, 6.86952580509e-06, 5173.31689453,          8000, -54.2863426208, -21.2689323425, -127.370132446
       12.825,             0, -4.86999988556,             0, 6.87855572323e-06, 5165.90332031,          8000, -54.2139053345, -21.2689704895, -127.624420166
        12.85,             0, -4.86000013351,             0, 6.88762838763e-06, 5158.48974609,          8000, -54.1414680481, -21.2690105438, -127.878700256
       12.875,             0, -4.84999990463,             0, 6.89674698151e-06, 5151.07617188,          8000, -54.0690307617, -21.2690486908, -128.132995605
         12.9,             0, -4.84000015259,             0, 6.90590968588e-06, 5143.66259766,          8000, -53.9965934753, -21.2690887451, -128.387283325
       12.925,             0, -4.82999992371,             0, 6.91511650075e-06, 5136.24902344,          8000, -53.9241523743, -21.2691268921, -128.641555786
        12.95,             0, -4.82000017166,             0, 6.92436879035e-06, 5128.83496094,          8000, -53.8517150879, -21.2691669464, -128.895843506
       12.975,             0, -4.80999994278,             0, 6.93366609994e-06, 5121.42138672,          8000, -53.7792778015, -21.2692050934, -129.150131226
           13,             0, -4.80000019073,             0, 6.94300888426e-06,  5114.0078125,          8000, -53.7068405151, -21.2692432404, -129.404418945
       13.025,             0, -4.78999996185,             0, 6.95239896231e-06, 5106.59423828,          8000, -53.6344032288, -21.2692813873, -129.658706665
        13.05,             0, -4.78000020981,             0, 6.9618345151e-06, 5099.18066406,          8000, -53.5619621277, -21.2693195343, -129.912994385
       13.075,             0, -4.76999998093,             0, 6.97131599736e-06, 5091.76708984,          8000, -53.4895248413, -21.2693595886, -130.167282104
         13.1,             0, -4.76000022888,             0, 6.98084477335e-06, 5084.35351562,          8000, -53.4170875549, -21.2693977356, -130.421569824
       13.125,             0,         -4.75,             0, 6.99042129781e-06, 5076.93994141,          8000, -53.3446502686, -21.2694358826, -130.675857544
        13.15,             0, -4.73999977112,             0, 7.00004466125e-06, 5069.52636719,          8000, -53.2722129822, -21.2694740295, -130.930130005
       13.175,             0, -4.73000001907,             0, 7.00971531842e-06, 5062.11279297,          8000, -53.1997756958, -21.2695121765, -131.184417725
         13.2,             0, -4.71999979019,             0, 7.0194341788e-06, 5054.69921875,          8000, -53.1273345947, -21.2695503235, -131.438705444
       13.225,             0, -4.71000003815,             0, 7.0292012424e-06, 5047.28564453,          8000, -53.0548973083, -21.2695865631, -131.692993164
        13.25,             0, -4.69999980927,             0, 7.03901741872e-06, 5039.87207031,          8000, -52.982460022, -21.2696247101, -131.947280884
       13.275,             0, -4.69000005722,             0, 7.04888179826e-06, 5032.45849609,          8000, -52.9100227356, -21.2696628571, -132.201568604
         13.3,             0, -4.67999982834,             0, 7.05879665475e-06, 5025.04492188,          8000, -52.8375854492, -21.269701004, -132.455856323
       13.325,             0, -4.67000007629,             0, 7.06875925971e-06, 5017.63134766,          8000, -52.7651443481, -21.2697372437, -132.710144043
        13.35,             0, -4.65999984741,             0, 7.07877370587e-06, 5010.21777344,          8000, -52.6927070618, -21.2697753906, -132.964416504
       13.375,             0, -4.65000009537,             0, 7.08883681e-06, 5002.80419922,          8000, -52.6202697754, -21.2698135376, -133.218704224
         13.4,             0, -4.63999986649,             0, 7.09895084583e-06,   4995.390625,          8000, -52.547832489, -21.2698497772, -133.472991943
       13.425,             0, -4.63000011444,             0, 7.10911535862e-06,  4987.9765625,          8000, -52.4753952026, -21.2698879242, -133.727279663
        13.45,             0, -4.61999988556,             0, 7.11933216735e-06, 4980.56298828,          8000, -52.4029541016, -21.2699241638, -133.981567383
       13.475,             0, -4.61000013351,             0, 7.12959899829e-06, 4973.14941406,          8000, -52.3305168152, -21.2699623108, -134.235855103
         13.5,             0, -4.59999990463,             0, 7.13991903467e-06, 4965.73583984,          8000, -52.2580795288, -21.2699985504, -134.490142822
       13.525,             0, -4.59000015259,             0, 7.15028954801e-06, 4958.32226562,          8000, -52.1856422424, -21.2700366974, -134.744430542
        13.55,             0, -4.57999992371,             0, 7.16071372153e-06, 4950.90869141,          8000, -52.1132049561, -21.270072937, -134.998718262
       13.575,             0, -4.57000017166,             0, 7.17118973625e-06, 4943.49511719,          8000, -52.0407676697, -21.2701091766, -135.252990723
         13.6,             0, -4.55999994278,             0, 7.18172032066e-06, 4936.08154297,          8000, -51.9683265686, -21.2701454163, -135.507278442
       13.625,             0, -4.55000019073,             0, 7.19230365576e-06, 4928.66796875,          8000, -51.8958892822, -21.2701835632, -135.761566162
        13.65,             0, -4.53999996185,             0, 7.20293974155e-06, 4921.25439453,          8000, -51.8234519958, -21.2702198029, -136.015853882
       13.675,             0, -4.53000020981,             0, 7.21363085177e-06, 4913.84082031,          8000, -51.7510147095, -21.2702560425, -136.270141602
         13.7,             0, -4.51999998093,             0, 7.22437744116e-06, 4906.42724609,          8000, -51.6785774231, -21.2702922821, -136.524429321
       13.725,             0, -4.51000022888,             0, 7.23517814549e-06, 4899.01367188,          8000, -51.606136322, -21.2703285217, -136.778717041
